task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu14;c8/3423f5;nf-c83423f51c3ce2078c89769d4e7271b8;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669905977523;1669905982000;1669905982000;4477;0;-;77.4;0.0;3321856;5632000;3321856;5636096;12474016;5519;427;20;0;16384;4;0;/data/work/c8/3423f51c3ce2078c89769d4e7271b8;-;-
1;cpu05;23/fb50a5;nf-23fb50a52a097d65fdd0d83a939972e9;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669905977448;1669905985000;1669905987000;9552;0;-;95.6;0.0;2887680;11567104;2887680;11571200;12240070;401950;1653;66;0;409600;2;0;/data/work/23/fb50a52a097d65fdd0d83a939972e9;-;-
6;cpu14;d0/416bcb;nf-d0416bcb362df31cbb61dc68ced8b78c;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669905984647;1669905986000;1669905987000;2353;0;-;102.1;0.0;2936832;11567104;2936832;11571200;47222;620;144;33;0;12288;5;1;/data/work/d0/416bcb362df31cbb61dc68ced8b78c;-;-
3;node10;39/3c401b;nf-393c401b5ec1b3cd6865075077669c73;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669905977369;1669905985000;1669905992000;14631;5000;-;92.1;0.1;132907008;151502848;132907008;151506944;56622531;33436141;1683;70;0;33476608;398;409;/data/work/39/3c401b5ec1b3cd6865075077669c73;-;-
4;node8;15/ae34dd;nf-15ae34dd5a59b8817f2ad2b5836fecf0;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669905977406;1669905989000;1669905991000;13594;0;-;43.8;0.0;2871296;11567104;2871296;11571200;684513;3033;247;17;0;12288;2;1;/data/work/15/ae34dd5a59b8817f2ad2b5836fecf0;-;-
5;node8;28/47db9f;nf-2847db9f0130a73b28843e6ddb4b9992;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669905977489;1669905988000;1669905991000;13511;2000;-;171.1;0.0;57143296;1132519424;57143296;1199632384;16912794;3440;2471;23;0;16384;13;40;/data/work/28/47db9f0130a73b28843e6ddb4b9992;-;-
20;node8;1e/a5c85b;nf-1ea5c85b4b355908f1293fbbef917be5;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669905994922;1669906001000;1669906007000;12078;4000;-;258.4;0.2;334905344;4644356096;335003648;4666916864;32695263;4174070;35378;12539;0;4665344;10;6;/data/work/1e/a5c85b4b355908f1293fbbef917be5;-;-
13;node8;bc/134317;nf-bc1343176cb11768973c498255541376;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669905994717;1669906004000;1669906009000;14283;3000;-;211.2;0.3;343740416;4640055296;345722880;4666916864;32487258;4171339;34907;12505;0;4608000;10;6;/data/work/bc/1343176cb11768973c498255541376;-;-
14;node10;11/ba65d9;nf-11ba65d94d046bd4d845102a3eb60781;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669905994752;1669906005000;1669906011000;16248;5000;-;227.5;0.2;335454208;4640514048;339226624;4668321792;32695530;4174080;35318;12447;0;4571136;10;7;/data/work/11/ba65d94d046bd4d845102a3eb60781;-;-
15;cpu14;2e/0a17c6;nf-2e0a17c6145a33c48b530a1999383f94;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669905994784;1669906005000;1669906011000;16216;5000;-;225.4;0.2;336064512;4640055296;337215488;4666920960;32675226;4203784;35315;12495;2162688;4587520;23;3;/data/work/2e/0a17c6145a33c48b530a1999383f94;-;-
