task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;b1/3923bd;nf-b13923bdaa2e2e6dabd7fbf4088a5636;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669730343770;1669730349000;1669730350000;6230;104;-;87.2;0.0;3117056;4071424;3117056;4079616;10375204;18316764;1442;1206;0;9179136;2;2;/data/work/b1/3923bdaa2e2e6dabd7fbf4088a5636;-;-
7;cpu14;3f/a51124;nf-3fa5112499917fb53f5310cc3dccfc47;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669730343816;1669730350000;1669730352000;8184;1000;-;41.4;0.0;15765504;20701184;15765504;20705280;1886767;8721320;595;3046;0;8810496;8;5;/data/work/3f/a5112499917fb53f5310cc3dccfc47;-;-
8;node8;3f/68ab8f;nf-3f68ab8f4d90f3724d45f056481e0934;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669730343850;1669730349000;1669730350000;6150;0;-;61.9;0.0;3190784;5632000;3190784;5636096;144093;4969;237;20;0;16384;2;2;/data/work/3f/68ab8f4d90f3724d45f056481e0934;-;-
9;cpu14;f7/fdf20a;nf-f7fdf20a3c53293061300523ffbe2cb1;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669730343883;1669730350000;1669730352000;8117;0;-;2.4;0.0;2936832;11567104;2936832;11571200;93085;9837;158;413;0;24576;2;1;/data/work/f7/fdf20a3c53293061300523ffbe2cb1;-;-
5;cpu05;a2/b816a2;nf-a2b816a2c32e38a77de5840dfab85403;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669730343916;1669730351000;1669730352000;8084;1241;-;41.1;0.0;7122944;11599872;7122944;11616256;96380792;110259122;7208;7089;0;55144448;984;44;/data/work/a2/b816a2c32e38a77de5840dfab85403;-;-
6;node8;45/cb3e1f;nf-45cb3e1ff4f99b12dab2cf7bad54408a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669730343980;1669730348000;1669730350000;6020;1000;-;14.0;0.0;41267200;151281664;41267200;218169344;247484;58061;362;45;0;110592;25;10;/data/work/45/cb3e1ff4f99b12dab2cf7bad54408a;-;-
3;node10;d5/5c27e9;nf-d55c27e92d55b21e3052d830cea2de9f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669730343949;1669730355000;1669730355000;11051;0;-;65.5;0.0;3309568;5632000;3309568;5636096;699591;4226;279;18;0;12288;2;2;/data/work/d5/5c27e92d55b21e3052d830cea2de9f;-;-
4;cpu05;ea/e7c25c;nf-eae7c25cbfcbdd53bd5d285b5ae2577a;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669730344014;1669730353000;1669730354000;9986;1000;-;25.5;0.0;3207168;5632000;3207168;5636096;712053;1391;280;18;0;12288;2;2;/data/work/ea/e7c25cbfcbdd53bd5d285b5ae2577a;-;-
2;node10;12/d589d9;nf-12d589d97a7e202292cc8fc5ea136ff8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669730344046;1669730353000;1669730354000;9954;237;-;12.3;0.0;2994176;4071424;2994176;4079616;99291;5101;261;18;0;16384;2;1;/data/work/12/d589d97a7e202292cc8fc5ea136ff8;-;-
13;node8;dc/925718;nf-dc925718801a68068479824604eedfd6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669730426082;1669730436000;1669730438000;11918;2000;-;98.2;0.9;1175904256;1746939904;1175904256;1746944000;9866512;2508299;194;419;0;2527232;11;176;/data/work/dc/925718801a68068479824604eedfd6;-;-
