task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
28;cpu14;24/18f0fc;nf-2418f0fc842d6fbc38a4f1974a3f3220;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669532493692;1669532502000;1669532504000;10308;2000;-;133.2;0.0;40419328;48062464;40419328;48066560;12746117;4372329;211;695;0;4390912;11;97;/data/work/24/18f0fc842d6fbc38a4f1974a3f3220;-;-
7;cpu05;e0/488994;nf-e0488994830f835b8cf7db487a419491;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669532492874;1669532499000;1669532502000;9126;3000;-;80.1;0.0;39616512;47456256;39616512;47460352;11899411;4118880;210;694;389120;4141056;25;90;/data/work/e0/488994830f835b8cf7db487a419491;-;-
2;cpu05;f3/3579c2;nf-f33579c2b5f5deb5f1a594a5e288425e;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669532492911;1669532504000;1669532504000;11089;265;-;29.2;0.0;3022848;4071424;3022848;4079616;11101691;18397799;1427;1199;77824;9211904;2;3;/data/work/f3/3579c2b5f5deb5f1a594a5e288425e;-;-
11;cpu14;d7/b458d4;nf-d7b458d482ca7e60244871a4b2f78716;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669532493083;1669532502000;1669532506000;12917;3000;-;262.7;0.2;268582912;4637958144;268582912;4695248896;25140914;3157652;20306;10404;0;3543040;10;7;/data/work/d7/b458d482ca7e60244871a4b2f78716;-;-
15;node10;2d/9c742d;nf-2d9c742d149afd14b09aa8955d97c42d;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669532493253;1669532501000;1669532506000;12747;4000;-;239.4;0.2;267190272;4635860992;267730944;4669317120;24905729;3173631;19739;10465;0;3629056;10;1;/data/work/2d/9c742d149afd14b09aa8955d97c42d;-;-
17;node10;2b/e031da;nf-2be031daaed533565d5683113934f40f;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669532493293;1669532502000;1669532505000;11707;2000;-;122.5;0.0;39632896;47456256;39632896;47460352;11899393;4118869;210;694;0;4141056;10;86;/data/work/2b/e031daaed533565d5683113934f40f;-;-
19;cpu14;43/7c19c9;nf-437c19c9aa8eacfaf7518dd0559dfe28;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669532493364;1669532501000;1669532506000;12636;4000;-;213.2;0.2;313798656;4640055296;315392000;4666920960;25141033;3157652;20246;10488;0;3616768;10;2;/data/work/43/7c19c9aa8eacfaf7518dd0559dfe28;-;-
20;node8;93/f0926b;nf-93f0926bfc3c7cb0fa3a00a6b6dc86a5;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669532493421;1669532504000;1669532506000;12579;2000;-;131.3;0.0;40370176;48062464;40370176;48066560;12745867;4372320;210;695;0;4395008;10;105;/data/work/93/f0926bfc3c7cb0fa3a00a6b6dc86a5;-;-
23;cpu05;cb/d443f9;nf-cbd443f970b68f27fdf3f84d76e5c48e;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2C;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669532493515;1669532501000;1669532506000;12485;4000;-;221.9;0.2;314961920;4640055296;317370368;4666916864;24904087;3173632;19812;10423;13742080;3624960;55;3;/data/work/cb/d443f970b68f27fdf3f84d76e5c48e;-;-
25;node8;fa/81ac77;nf-fa81ac772b58e237e294dec6107d8860;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669532493547;1669532502000;1669532504000;10453;2000;-;131.3;0.0;39612416;47456256;39612416;47460352;11899162;4118860;209;694;0;4141056;14;106;/data/work/fa/81ac772b58e237e294dec6107d8860;-;-
