task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;80/c63fbe;nf-80c63fbefd23fb9d2047a847289f3c69;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669756379770;1669756388000;1669756388000;8230;84;-;86.5;0.0;3006464;4071424;3006464;4079616;10375220;18316763;1442;1206;0;9179136;4;4;/data/work/80/c63fbefd23fb9d2047a847289f3c69;-;-
1;node8;ae/38467a;nf-ae38467a6a3197897ce540b8ef1b60bd;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669756379821;1669756386000;1669756386000;6179;477;-;4.1;0.0;3035136;4071424;3035136;4079616;99076;5091;261;18;0;16384;2;0;/data/work/ae/38467a6a3197897ce540b8ef1b60bd;-;-
9;cpu05;9c/6a65cf;nf-9c6a65cfcc6eb54c8873c9eb30395cae;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669756379857;1669756386000;1669756386000;6143;0;-;77.1;0.0;3293184;5632000;3293184;5636096;144312;4978;238;20;0;16384;3;3;/data/work/9c/6a65cfcc6eb54c8873c9eb30395cae;-;-
8;cpu14;5a/28746f;nf-5a28746f70aebe77fb13328628303d0e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669756379925;1669756386000;1669756387000;7075;0;-;37.9;0.0;2879488;11567104;2879488;11571200;93086;9838;158;413;0;24576;2;2;/data/work/5a/28746f70aebe77fb13328628303d0e;-;-
5;node8;92/3ed156;nf-923ed1568a9c98a1dd55ccbeb3c5d2fc;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669756379958;1669756384000;1669756386000;6042;2000;-;15.2;0.0;41299968;151281664;41299968;218169344;247482;58061;362;45;0;110592;23;19;/data/work/92/3ed1568a9c98a1dd55ccbeb3c5d2fc;-;-
2;cpu05;f9/a6ca84;nf-f9a6ca84c19663dc8b32a41f0e1f7075;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669756379992;1669756387000;1669756388000;8008;459;-;109.4;0.0;2965504;4071424;2965504;4079616;96380792;110259123;7210;7089;0;55144448;2;2;/data/work/f9/a6ca84c19663dc8b32a41f0e1f7075;-;-
7;node10;17/f88e57;nf-17f88e57ea2cc25a5d28b52f446f5b03;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669756380030;1669756388000;1669756390000;9970;0;-;35.2;0.0;3276800;5632000;3276800;5636096;699592;4226;279;18;0;12288;2;0;/data/work/17/f88e57ea2cc25a5d28b52f446f5b03;-;-
6;cpu14;db/5d2c6a;nf-db5d2c6a29b405a7aa66d29164d3b8d7;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669756380067;1669756388000;1669756388000;7933;0;-;74.1;0.0;3198976;5632000;3198976;5636096;712070;1391;280;18;0;12288;3;0;/data/work/db/5d2c6a29b405a7aa66d29164d3b8d7;-;-
4;node10;4f/a21447;nf-4fa214476048d0f50e7d216954603a29;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669756379892;1669756388000;1669756388000;8108;0;-;124.0;0.0;3330048;5632000;3330048;5636096;1886748;8721321;594;3046;0;8810496;2;0;/data/work/4f/a214476048d0f50e7d216954603a29;-;-
10;node8;c6/dba808;nf-c6dba808b2696678422f625d9c1cc132;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669756390320;1669756395000;1669756400000;9680;2000;-;57.1;0.0;70537216;16222814208;70627328;16222818304;18769905;17058;4359;169;0;114688;14;5;/data/work/c6/dba808b2696678422f625d9c1cc132;-;-
13;cpu05;4b/d43ac1;nf-4bd43ac192fbea88d8a705884515d6d7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669756394419;1669756401000;1669756407000;12581;4000;-;174.6;0.2;288927744;4571893760;291147776;4627087360;24398160;2423904;18173;6700;0;2732032;8;7;/data/work/4b/d43ac192fbea88d8a705884515d6d7;-;-
14;node10;bc/9a3170;nf-bc9a3170ea98e40de19c4f484f9daf90;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669756394453;1669756401000;1669756403000;8547;2000;-;100.6;0.9;1179791360;1721761792;1179791360;1746944000;9866729;2508309;195;419;0;2523136;19;178;/data/work/bc/9a3170ea98e40de19c4f484f9daf90;-;-
11;cpu14;f7/903dee;nf-f7903dee0d6ca654abb705ee4384cbc6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669756394486;1669756406000;1669756408000;13514;2000;-;110.0;0.5;688037888;1138339840;688037888;1138343936;13502833;3290772;195;421;0;3305472;14;207;/data/work/f7/903dee0d6ca654abb705ee4384cbc6;-;-
15;node8;f6/665ecf;nf-f6665ecf1e91be3241004265485375db;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669756394514;1669756399000;1669756404000;9486;4000;-;173.9;0.2;306094080;4571893760;310706176;4627087360;23491411;2424771;16329;6669;0;2772992;13;5;/data/work/f6/665ecf1e91be3241004265485375db;-;-
16;cpu05;3a/44b2e1;nf-3a44b2e18583b99185a28df81cb4cf3b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669756394549;1669756400000;1669756407000;12451;5000;-;227.0;0.3;372084736;4640055296;373411840;4666916864;29695458;4888779;29782;13381;0;5361664;10;2;/data/work/3a/44b2e18583b99185a28df81cb4cf3b;-;-
12;node10;6f/626afd;nf-6f626afd7e03fbfe6f76611a128ed81e;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669756394585;1669756403000;1669756403000;8415;114;-;24.1;0.0;3047424;4071424;3047424;4079616;5892257;5804652;247;19;0;5812224;2;2;/data/work/6f/626afd7e03fbfe6f76611a128ed81e;-;-
21;node8;d9/19fe90;nf-d919fe905372a1e54f14aee36193a751;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669756394646;1669756402000;1669756408000;13354;5000;-;244.4;0.3;373325824;4640055296;382443520;4666916864;29730667;4888771;29829;13381;0;5447680;10;7;/data/work/d9/19fe905372a1e54f14aee36193a751;-;-
19;cpu05;9b/bed35f;nf-9bbed35fb9eee50b87bb62088cf9ce65;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669756394677;1669756403000;1669756408000;13323;4000;-;105.6;0.0;52445184;58884096;52445184;58888192;18707426;4951057;210;710;0;4976640;14;276;/data/work/9b/bed35fb9eee50b87bb62088cf9ce65;-;-
