task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;05/357870;nf-05357870837a116503199a68ecad15f8;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670001379127;1670001387000;1670001393000;13873;4977;-;1.4;0.0;3305472;5615616;3305472;5632000;613337;3292;225;13;0;4096;2;2;/data/work/05/357870837a116503199a68ecad15f8;-;-
4;node10;3f/4fe044;nf-3f4fe0445f503f0fc2c6345c93de79d1;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670001404096;1670001411000;1670001411000;6904;165;-;62.4;0.0;3153920;5615616;3153920;5632000;12988142;1266;463;17;0;16384;2;2;/data/work/3f/4fe0445f503f0fc2c6345c93de79d1;-;-
2;node10;af/fb029a;nf-affb029a3c65d689be9bd80907319997;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670001403993;1670001410000;1670001417000;13007;5677;-;95.4;0.0;60502016;65286144;60502016;65302528;49257411;33434047;1704;50;0;33468416;313;512;/data/work/af/fb029a3c65d689be9bd80907319997;-;-
3;node8;f7/2dbcee;nf-f72dbceed293d3d576e4f9ee8afd368a;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670001404049;1670001413000;1670001413000;8951;306;-;91.1;0.0;3039232;5615616;3039232;5632000;12185231;400811;1619;61;0;401408;2;2;/data/work/f7/2dbceed293d3d576e4f9ee8afd368a;-;-
62;cpu05;0c/650be2;nf-0c650be26f061321742f9c2bef0c6fea;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670001406014;1670001415000;1670001415000;8986;558;-;43.9;0.0;3297280;5615616;3297280;5632000;3550785;1315241;582;13;0;1318912;2;2;/data/work/0c/650be26f061321742f9c2bef0c6fea;-;-
35;node10;37/319106;nf-373191067ce2f69c4ff87b244262f7fa;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670001405211;1670001413000;1670001423000;17789;10247;-;229.8;0.2;267739136;3212275712;272523264;3267166208;341828993;291749024;56178;25553;0;24924160;4750;134;/data/work/37/3191067ce2f69c4ff87b244262f7fa;-;-
61;cpu14;e2/651a00;nf-e2651a004e720c1456389d63be455fe6;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670001405983;1670001415000;1670001420000;14017;4576;-;91.6;0.0;70467584;4421070848;70467584;4485984256;51674398;40462;13155;111;4034560;192512;39;76;/data/work/e2/651a004e720c1456389d63be455fe6;-;-
63;node10;25/b62952;nf-25b6295293399916b2c74b52e13b8d6c;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670001419064;1670001420000;1670001420000;936;51;-;78.8;0.0;3153920;5615616;3153920;5632000;854748;611012;230;39;0;212992;6;5;/data/work/25/b6295293399916b2c74b52e13b8d6c;-;-
11;cpu14;9e/1d43f8;nf-9e1d43f80d0430b5a1bb0715d1100fef;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670001404816;1670001415000;1670001425000;20184;9229;-;240.7;0.2;275529728;3215134720;275529728;3269373952;341835259;291748854;56408;25553;536576;24813568;4287;130;/data/work/9e/1d43f80d0430b5a1bb0715d1100fef;-;-
13;cpu05;e6/55ef94;nf-e655ef94329cc3a8506fd8e99c40f80b;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670001404945;1670001415000;1670001426000;21055;10321;-;213.0;0.2;259960832;3212374016;264163328;3269361664;341835326;291749026;56296;25507;0;24776704;3815;122;/data/work/e6/55ef94329cc3a8506fd8e99c40f80b;-;-
