task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
47;node10;f6/6b34df;nf-f66b34df498800e8a11f4f4f9f390c40;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669877523624;1669877536000;1669877537000;13376;1071;-;171.0;0.0;3219456;5689344;3219456;5754880;17827118;3327120;42867;89131;0;1183744;10;3;/data/work/f6/6b34df498800e8a11f4f4f9f390c40;-;-
48;node8;83/7adaea;nf-837adaea267b1b6b2c6656032e92085d;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669877523686;1669877543000;1669877544000;20314;1020;-;165.3;0.0;3186688;5615616;3186688;5632000;17541525;3056860;43699;89089;0;1069056;5;0;/data/work/83/7adaea267b1b6b2c6656032e92085d;-;-
76;node10;57/5939b7;nf-575939b734aec41ef47fc72d4b42863d;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669877523716;1669877541000;1669877543000;19284;1490;-;158.9;0.1;96206848;8990535680;96206848;8993239040;22100578;6560751;82019;177914;0;2281472;25760;33;/data/work/57/5939b734aec41ef47fc72d4b42863d;-;-
80;cpu05;8c/2b0e55;nf-8c2b0e557e1e4c95d5e5f71dce4c0142;adapter_removal;JK2711_L8;adapter_removal (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669877523832;1669877533000;1669877535000;11168;2036;-;160.1;0.1;84688896;8990535680;84688896;8993239040;26469351;9920442;123537;267276;0;3391488;12649;17;/data/work/8c/2b0e557e1e4c95d5e5f71dce4c0142;-;-
88;cpu05;33/01ca8c;nf-3301ca8c9ce0121c05c7fac0167e0ece;adapter_removal;JK2719_L7;adapter_removal (JK2719_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669877524084;1669877543000;1669877547000;22916;3485;-;153.7;0.2;219799552;8990535680;219799552;9057427456;39286415;19612330;241803;533621;0;6733824;131732;145;/data/work/33/01ca8c9ce0121c05c7fac0167e0ece;-;-
90;cpu14;13/e6209d;nf-13e6209d660b3bb1f8a98c3e791b2cdd;adapter_removal;JK2821_L7;adapter_removal (JK2821_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669877524149;1669877541000;1669877544000;19851;3379;-;155.0;0.1;134672384;8990535680;134672384;9057427456;37746185;18227323;237789;534248;0;6131712;135520;141;/data/work/13/e6209d660b3bb1f8a98c3e791b2cdd;-;-
110;cpu05;48/aea2d7;nf-48aea2d7793e0d9a90bb4493c7b8b0f3;adapter_removal;JK2741_L8;adapter_removal (JK2741_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669877524728;1669877541000;1669877547000;22272;6769;-;150.7;0.3;393674752;8990539776;393674752;9057427456;69682411;42884677;522354;1157987;0;14544896;305299;283;/data/work/48/aea2d7793e0d9a90bb4493c7b8b0f3;-;-
77;cpu05;4c/12a1aa;nf-4c12a1aa790d9c6a1d64075b70ef85f8;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669877523744;1669877538000;1669877540000;16256;1561;-;160.9;0.1;101515264;8990535680;101515264;9057427456;22147954;6623902;81936;178203;0;2289664;26195;23;/data/work/4c/12a1aa790d9c6a1d64075b70ef85f8;-;-
79;node10;66/a1b1e3;nf-66a1b1e3444cf6a4c9f58c90698d8423;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669877523804;1669877536000;1669877538000;14196;2138;-;157.4;0.0;77549568;8990535680;77549568;9057427456;26397042;9823648;126578;266837;0;3407872;15402;13;/data/work/66/a1b1e3444cf6a4c9f58c90698d8423;-;-
81;cpu14;96/febf69;nf-96febf696386e613f36c2a04025d54ed;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669877523865;1669877533000;1669877535000;11135;1969;-;163.5;0.1;85921792;8990535680;85921792;9057427456;25623171;9125204;123163;267151;0;3080192;15653;22;/data/work/96/febf696386e613f36c2a04025d54ed;-;-
