task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu05;b9/39a5ed;nf-b939a5ed61f2000f7fc87b1d7cba0a0f;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669941651364;1669941659000;1669941660000;8636;1000;-;32.6;0.0;3174400;5632000;3174400;5636096;12473998;5518;427;20;0;16384;2;2;/data/work/b9/39a5ed61f2000f7fc87b1d7cba0a0f;-;-
4;cpu14;2e/d3c5a4;nf-2ed3c5a4d9aa41f327b34c642009d325;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669941651454;1669941657000;1669941659000;7546;1000;-;4.4;0.0;2994176;11567104;2994176;11571200;684740;3041;248;17;0;12288;2;0;/data/work/2e/d3c5a4d9aa41f327b34c642009d325;-;-
1;cpu05;a6/1017f6;nf-a61017f684e02de98451fa6614d2524d;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669941651522;1669941658000;1669941661000;9478;2000;-;27.7;0.0;27537408;48365568;27537408;48377856;12240070;401950;1653;66;0;409600;16;33;/data/work/a6/1017f684e02de98451fa6614d2524d;-;-
5;node8;78/69bf9b;nf-7869bf9b7c9be2be0fd52d24ddcefd2f;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669941651413;1669941659000;1669941666000;14587;6000;-;89.5;0.1;132767744;151502848;132767744;151506944;56622328;33436132;1683;70;0;33476608;394;500;/data/work/78/69bf9b7c9be2be0fd52d24ddcefd2f;-;-
3;node8;c5/7f684a;nf-c57f684a7ab4c4acdc9c9066e5eaa6a5;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669941651490;1669941661000;1669941664000;12510;3000;-;140.6;0.0;42156032;788451328;42156032;855072768;16912798;3440;2471;23;0;16384;6;23;/data/work/c5/7f684a7ab4c4acdc9c9066e5eaa6a5;-;-
6;node10;e2/e80638;nf-e2e8063843c137ba56dd798a283b39dc;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669941664069;1669941671000;1669941673000;8931;1000;-;4.4;0.0;3010560;11567104;3010560;11571200;47200;618;144;33;0;12288;2;0;/data/work/e2/e8063843c137ba56dd798a283b39dc;-;-
10;cpu14;20/cc0e4a;nf-20cc0e4a4ef20ea023f5e6ea6f930e92;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669941664194;1669941672000;1669941677000;12806;4000;-;229.8;0.2;306413568;4640055296;307531776;4666916864;29941177;3335393;29706;10645;0;3760128;11;7;/data/work/20/cc0e4a4ef20ea023f5e6ea6f930e92;-;-
8;cpu05;c0/63ad8a;nf-c063ad8ac9a307ea39be8c2d3e29d842;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669941664227;1669941671000;1669941677000;12773;5000;-;209.5;0.2;303747072;4640055296;305635328;4666916864;29978610;3360391;29688;10679;0;3805184;10;5;/data/work/c0/63ad8ac9a307ea39be8c2d3e29d842;-;-
16;cpu05;15/3e96c1;nf-153e96c11a72493f479d339c8240569b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669941664405;1669941672000;1669941676000;11595;3000;-;280.8;0.2;302129152;4640055296;302129152;4666920960;29978728;3360390;29700;10679;0;3805184;10;7;/data/work/15/3e96c11a72493f479d339c8240569b;-;-
23;node8;6a/c223db;nf-6ac223db0a6cb53f941c8e88e0d8125c;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669941664731;1669941667000;1669941671000;6269;3000;-;277.4;0.2;311443456;4640055296;312340480;4695248896;29908660;3335383;29580;10645;0;3727360;16;14;/data/work/6a/c223db0a6cb53f941c8e88e0d8125c;-;-
