task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
85;node8;9f/03f276;nf-9f03f2760db5338378d66aa2b73efa25;fastqc;JK2710_L7;fastqc (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879811984;1669879827000;1669879832000;20016;4291;-;148.0;0.2;267628544;3839766528;267628544;3895074816;39674659;1846328;17117;9126;0;2330624;5;4;/data/work/9f/03f2760db5338378d66aa2b73efa25;-;-
88;cpu05;c4/f0f750;nf-c4f0f750f24cc67ebb73ab0dc1aab8a8;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879812118;1669879828000;1669879830000;17882;1527;-;164.8;0.1;102711296;8990535680;102711296;9057423360;21582122;6091039;85771;178121;0;2084864;29170;30;/data/work/c4/f0f750f24cc67ebb73ab0dc1aab8a8;-;-
97;cpu05;ee/86eed6;nf-ee86eed662ceed6e39077b4660933334;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879812399;1669879830000;1669879833000;20601;2563;-;147.9;0.1;163966976;8990535680;163966976;8993234944;30693519;13086555;157272;355767;0;4558848;89748;74;/data/work/ee/86eed662ceed6e39077b4660933334;-;-
109;node10;35/5fcaeb;nf-355fcaebd9cde076b239682a77e7aa2b;adapter_removal;JK2719_L7;adapter_removal (JK2719_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879812839;1669879830000;1669879834000;21161;3505;-;148.0;0.1;209985536;8990535680;209985536;9057423360;39286414;19612261;245100;533615;0;6676480;141031;106;/data/work/35/5fcaebd9cde076b239682a77e7aa2b;-;-
9;cpu14;2a/e54ef8;nf-2ae54ef82a0b84d157962d8006d05140;fastqc;JK2702_L8;fastqc (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879811519;1669879832000;1669879835000;23481;3251;-;176.0;0.2;257208320;3835551744;257208320;3895074816;36855530;1768680;11592;9012;0;2195456;10;9;/data/work/2a/e54ef82a0b84d157962d8006d05140;-;-
92;node8;81/6fa076;nf-816fa0761d23ec6fc8518ca7567cb4c5;adapter_removal;JK2711_L8;adapter_removal (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879812229;1669879828000;1669879830000;17771;2043;-;159.8;0.0;82841600;8990535680;82841600;9057423360;26469174;9920436;123720;267276;0;3391488;16109;24;/data/work/81/6fa0761d23ec6fc8518ca7567cb4c5;-;-
99;cpu14;0a/7e08d2;nf-0a7e08d2e56fe144bb932c4f06e626e7;adapter_removal;JK2714_L8;adapter_removal (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879812425;1669879833000;1669879836000;23575;2549;-;155.9;0.1;169398272;8990535680;169398272;9057423360;30790657;13217022;166036;356346;0;4530176;91683;85;/data/work/0a/7e08d2e56fe144bb932c4f06e626e7;-;-
1;node10;77/75d85f;nf-7775d85f67fbb10c3c4121b282d35a2f;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669879811552;1669879837000;1669879837000;25448;80;-;33.7;0.0;5734400;10113024;5767168;10264576;129373;47103;162;42;0;81920;22;9;/data/work/77/75d85f67fbb10c3c4121b282d35a2f;-;-
2;node8;5a/097a06;nf-5a097a06dde3f4f7373e0af482c9be32;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669879811587;1669879825000;1669879825000;13413;19;-;98.0;0.0;3211264;5615616;3211264;5632000;69308;223;127;13;0;4096;4;0;/data/work/5a/097a06dde3f4f7373e0af482c9be32;-;-
6;node8;6d/a6bad9;nf-6da6bad9a7563ff20d1c77fb17a26616;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669879811639;1669879822000;1669879822000;10361;30;-;73.8;0.0;3293184;5615616;3293184;5632000;536963;300;142;13;0;4096;4;5;/data/work/6d/a6bad9a7563ff20d1c77fb17a26616;-;-
