task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu05;16/b94182;nf-16b94182ae73bfa8e573a63f8d78d837;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669933816540;1669933820000;1669933822000;5460;1000;-;68.7;0.0;2928640;11567104;2928640;11571200;684723;3042;248;17;0;12288;3;0;/data/work/16/b94182ae73bfa8e573a63f8d78d837;-;-
3;node8;a2/a34fb5;nf-a2a34fb5af950f5faa044566def04f28;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669933816457;1669933824000;1669933827000;10543;0;-;43.0;0.0;3203072;5632000;3203072;5636096;12473791;5510;426;20;0;16384;2;0;/data/work/a2/a34fb5af950f5faa044566def04f28;-;-
4;cpu05;05/7d82a1;nf-057d82a1cd5d2ec4b10d58eefbf05702;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669933816574;1669933822000;1669933824000;7426;1000;-;23.2;0.0;2744320;11567104;2744320;11571200;12240069;401950;1653;66;0;409600;2;1;/data/work/05/7d82a1cd5d2ec4b10d58eefbf05702;-;-
2;node10;2f/7a9dd9;nf-2f7a9dd94b99ef5d61b8efd348955a37;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669933816409;1669933829000;1669933836000;19591;6000;-;84.7;0.1;132747264;151502848;132747264;151506944;56622532;33436141;1684;70;0;33476608;332;448;/data/work/2f/7a9dd94b99ef5d61b8efd348955a37;-;-
1;cpu14;bb/27ef9d;nf-bb27ef9d32bac72388b2f974d23bb540;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669933816498;1669933829000;1669933832000;15502;3000;-;141.4;0.0;41865216;787947520;41865216;787951616;16913023;3449;2472;23;0;16384;13;30;/data/work/bb/27ef9d32bac72388b2f974d23bb540;-;-
7;node8;79/97c5dd;nf-7997c5dd7216f097407fc4749a9be0cb;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669933823772;1669933829000;1669933834000;10228;4000;-;222.3;0.2;267485184;4641275904;267485184;4666916864;29979496;3360381;29698;10679;0;3792896;10;3;/data/work/79/97c5dd7216f097407fc4749a9be0cb;-;-
9;cpu14;77/2f7c79;nf-772f7c79515a1cbf51d933825ddb0e30;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669933823915;1669933831000;1669933836000;12085;4000;-;229.9;0.2;291495936;4640055296;293588992;4666916864;29939642;3335392;29630;10645;0;3842048;10;9;/data/work/77/2f7c79515a1cbf51d933825ddb0e30;-;-
12;node10;b0/ba2966;nf-b0ba29666e72cbec7cb7321f7ab332e3;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669933823990;1669933831000;1669933837000;13010;5000;-;250.1;0.2;338395136;4640055296;339771392;4666916864;32457505;4171349;34972;12459;0;4616192;10;2;/data/work/b0/ba29666e72cbec7cb7321f7ab332e3;-;-
15;cpu05;ad/a33b8a;nf-ada33b8adf8e043ba67363bfd549ba44;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669933824096;1669933830000;1669933835000;10904;4000;-;191.9;0.2;306724864;4640055296;311660544;4666916864;29943898;3360390;29684;10679;0;3805184;10;5;/data/work/ad/a33b8adf8e043ba67363bfd549ba44;-;-
16;node10;f9/9618fc;nf-f99618fcebfd4643ce2efb72b2e38700;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669933824133;1669933832000;1669933839000;14867;6000;-;199.9;0.2;306368512;4640055296;306749440;4669079552;29942733;3335393;29668;10645;0;3751936;12;7;/data/work/f9/9618fcebfd4643ce2efb72b2e38700;-;-
11;cpu05;8e/9891c7;nf-8e9891c752cc879cca7363bc5873351d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669933823951;1669933833000;1669933839000;15049;5000;-;246.9;0.2;338436096;4640055296;339316736;4666916864;32408302;4198801;34714;12491;0;4747264;10;1;/data/work/8e/9891c752cc879cca7363bc5873351d;-;-
13;node8;49/0d48cc;nf-490d48cc53701d16c33481bc3dae3c7d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669933824027;1669933833000;1669933838000;13973;4000;-;265.0;0.2;337018880;4644159488;337018880;4666916864;32628181;4174070;35220;12447;0;4698112;10;6;/data/work/49/0d48cc53701d16c33481bc3dae3c7d;-;-
14;cpu14;66/5339fb;nf-665339fb067b8d149a4fbcfd6b272657;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669933824062;1669933834000;1669933839000;14938;4000;-;251.2;0.2;339406848;4640112640;339849216;4666916864;32674498;4203784;35224;12495;0;4706304;10;8;/data/work/66/5339fb067b8d149a4fbcfd6b272657;-;-
17;node8;1f/18388c;nf-1f18388c424d92d994d07689bedd1822;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669933824167;1669933835000;1669933840000;15833;3000;-;233.1;0.2;293433344;4640055296;293433344;4669079552;32442964;4198790;34801;12583;0;4616192;10;8;/data/work/1f/18388c424d92d994d07689bedd1822;-;-
18;cpu14;b3/b1d60b;nf-b3b1d60b12d481223b52384bafc2f342;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669933824278;1669933836000;1669933842000;17722;5000;-;233.4;0.2;339042304;4640055296;339423232;4666920960;32488731;4171348;34996;12459;0;4632576;10;8;/data/work/b3/b1d60b12d481223b52384bafc2f342;-;-
