task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
10;node10;33/ac3c3e;nf-33ac3c3e416badcc2f3411303c87a19a;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668251895031;1668251907000;1668251908000;12969;1000;-;7.0;0.0;3325952;5632000;3325952;5636096;150312;4930;228;19;0;12288;2;2;/data/work/33/ac3c3e416badcc2f3411303c87a19a;-;-
9;node8;b0/81c930;nf-b081c930cf667ee5846c60f402e82b89;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668251895151;1668251907000;1668251909000;13849;1000;-;3.6;0.0;2875392;11567104;2875392;11571200;51899;1076;153;18;0;12288;2;0;/data/work/b0/81c930cf667ee5846c60f402e82b89;-;-
8;node8;69/47dbc0;nf-6947dbc0d2c48290cf5317e49179aa74;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668251895256;1668251905000;1668251907000;11744;1000;-;4.2;0.0;2871296;11567104;2871296;11571200;232605;113156;172;65;0;139264;2;1;/data/work/69/47dbc0d2c48290cf5317e49179aa74;-;-
3;cpu05;e5/1ae9fd;nf-e51ae9fdc91ba2bde54a534e5312c6e7;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668251895289;1668251906000;1668251906000;10711;0;-;79.3;0.0;3284992;5632000;3284992;5636096;82637;3157;195;46;0;12288;2;2;/data/work/e5/1ae9fdc91ba2bde54a534e5312c6e7;-;-
17;cpu05;85/d2245c;nf-85d2245cf23dd9094654da2fec80e0d2;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668251895470;1668251904000;1668251910000;14530;4000;-;240.1;0.2;219471872;4096245760;221556736;4123107328;22094923;3546625;14499;10928;0;4063232;10;2;/data/work/85/d2245cf23dd9094654da2fec80e0d2;-;-
1;node10;07/35bafc;nf-0735bafc3567a413c3d8b0b4a03e6210;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668251895113;1668251906000;1668251911000;15887;4000;-;184.3;0.1;167759872;16172761088;167759872;16229404672;104432894;697371;40846;241;0;1007616;14;8;/data/work/07/35bafc3567a413c3d8b0b4a03e6210;-;-
12;cpu14;a7/21629e;nf-a721629e7195ae0f936d7d690511d9b1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668251895187;1668251906000;1668251912000;16813;5000;-;286.0;0.4;571625472;4096245760;571625472;4123107328;54486425;3595248;78161;11111;0;4136960;10;9;/data/work/a7/21629e7195ae0f936d7d690511d9b1;-;-
7;cpu14;e3/c3826b;nf-e3c3826bd00275b754c41b2ed539a39f;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668251895222;1668251911000;1668251911000;15778;0;-;26.7;0.0;3334144;5632000;3334144;5636096;132524;3148;197;46;0;12288;2;0;/data/work/e3/c3826bd00275b754c41b2ed539a39f;-;-
13;node10;10/1dd43a;nf-101dd43a85a67cad56a5a63fca1ce94f;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668251895322;1668251909000;1668251913000;17678;3000;-;247.0;0.2;215166976;4096245760;215437312;4123107328;22302028;4322763;14811;12196;0;4743168;10;3;/data/work/10/1dd43a85a67cad56a5a63fca1ce94f;-;-
16;cpu05;92/adac3a;nf-92adac3acb06dc1c09d73033dc8873c7;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668251895402;1668251905000;1668251911000;15598;5000;-;174.4;0.1;190349312;4096245760;190734336;4123107328;22275511;3621873;14901;11047;0;4116480;11;7;/data/work/92/adac3acb06dc1c09d73033dc8873c7;-;-
