task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu05;69/2cf5fe;nf-692cf5fe1310513f61f522de947e58f6;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600511918;1669600517000;1669600517000;5082;32;-;48.1;0.0;2945024;4071424;2945024;4079616;106786;906;284;17;0;8192;2;0;/data/work/69/2cf5fe1310513f61f522de947e58f6;-;-
11;cpu05;9c/4648f0;nf-9c4648f0d5f6fc6376f89362398edd7d;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600512030;1669600516000;1669600516000;3970;23;-;60.4;0.0;2969600;4071424;2969600;4079616;106786;906;284;17;0;8192;12;0;/data/work/9c/4648f0d5f6fc6376f89362398edd7d;-;-
4;node10;c4/6075a3;nf-c46075a30bdab779ea7225adf13c9bb5;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;-;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600511636;1669600518000;1669600519000;7364;151;-;88.2;0.0;2932736;4071424;2932736;4079616;11435505;13344997;2010;1382;0;5734400;2;0;/data/work/c4/6075a30bdab779ea7225adf13c9bb5;-;-
5;node10;f2/bc85bc;nf-f2bc85bc8dd52afdfe8130b1e872cefc;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600511840;1669600520000;1669600520000;8160;27;-;54.2;0.0;3088384;4071424;3088384;4079616;106784;906;284;17;0;8192;2;0;/data/work/f2/bc85bc8dd52afdfe8130b1e872cefc;-;-
8;node8;bc/6ef358;nf-bc6ef358de9adea7bc8a0bdb5104aa11;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600511956;1669600520000;1669600520000;8044;37;-;43.5;0.0;2961408;4071424;2961408;4079616;106544;897;284;17;0;8192;2;4;/data/work/bc/6ef358de9adea7bc8a0bdb5104aa11;-;-
14;node10;01/bf2a94;nf-01bf2a941cb3effea07ebc56608ccc70;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1e;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1e);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600512134;1669600517000;1669600517000;4866;29;-;80.0;0.0;2940928;4071424;2940928;4079616;106780;906;284;17;0;8192;2;2;/data/work/01/bf2a941cb3effea07ebc56608ccc70;-;-
15;cpu05;4b/ce25cf;nf-4bce25cf05d05d96387f9738fe3e9de8;NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC;sampleID_1b;NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (sampleID_1b);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.4--py39h38f01e4_1;6;21600000;-;45097156608;1;1669600519519;1669600521000;1669600521000;1481;0;-;145.5;0.0;3252224;5632000;3252224;5636096;11465592;7805762;831;83;0;589824;6;0;/data/work/4b/ce25cf05d05d96387f9738fe3e9de8;-;-
17;node10;be/4861a5;nf-be4861a539c9abad7cccf86a80f22e4c;NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC;sampleID_2b;NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (sampleID_2b);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.4--py39h38f01e4_1;6;21600000;-;45097156608;1;1669600519694;1669600524000;1669600524000;4306;0;-;149.2;0.0;12161024;21778432;12161024;21782528;11501383;7853018;831;83;0;589824;9;7;/data/work/be/4861a539c9abad7cccf86a80f22e4c;-;-
3;cpu14;ba/4127d3;nf-ba4127d362cc67547771914f33c1c98c;NFCORE_AMPLISEQ:AMPLISEQ:QIIME2_PREPTAX:FORMAT_TAXONOMY_QIIME;-;NFCORE_AMPLISEQ:AMPLISEQ:QIIME2_PREPTAX:FORMAT_TAXONOMY_QIIME;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600511764;1669600523000;1669600523000;11236;36;-;44.4;0.0;3059712;4071424;3059712;4079616;91993;1077;235;19;0;4096;2;0;/data/work/ba/4127d362cc67547771914f33c1c98c;-;-
13;node8;94/3d882b;nf-943d882bbc63bfe7782de709c7c792cd;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1d;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1d);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600512098;1669600522000;1669600523000;10902;31;-;73.8;0.0;3039232;4071424;3039232;4079616;106553;897;284;17;0;8192;2;2;/data/work/94/3d882bbc63bfe7782de709c7c792cd;-;-
6;node8;24/71dc01;nf-2471dc012398bafdaddc6540341bd29b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600511723;1669600529000;1669600529000;17277;130;-;22.3;0.0;3194880;4071424;3194880;4079616;106544;897;284;17;0;8192;2;3;/data/work/24/71dc012398bafdaddc6540341bd29b;-;-
7;cpu14;3a/d3f36a;nf-3ad3f36afeac4aa0b93d4d295df9b57a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600511880;1669600524000;1669600527000;15120;27;-;85.0;0.0;2969600;4071424;2969600;4079616;106802;906;284;17;0;8192;3;2;/data/work/3a/d3f36afeac4aa0b93d4d295df9b57a;-;-
10;cpu14;e2/40bf51;nf-e240bf519fe4eb3098d59663398f5718;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600511995;1669600524000;1669600527000;15005;27;-;55.7;0.0;3104768;4071424;3104768;4079616;106798;906;284;17;0;8192;3;3;/data/work/e2/40bf519fe4eb3098d59663398f5718;-;-
12;node8;c2/4ced9e;nf-c24ced9e249217ad6ef4f6b539340927;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669600512065;1669600527000;1669600527000;14935;25;-;57.1;0.0;2940928;4071424;2940928;4079616;106549;897;284;17;0;8192;2;0;/data/work/c2/4ced9e249217ad6ef4f6b539340927;-;-
21;node10;1e/83915d;nf-1e83915d386345ec18c7de80ce2844b5;NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC;sampleID_1a;NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (sampleID_1a);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.4--py39h38f01e4_1;6;21600000;-;45097156608;1;1669600524531;1669600529000;1669600530000;5469;1000;-;129.4;0.0;3096576;5632000;3096576;5636096;11463926;7805762;829;83;0;589824;3;3;/data/work/1e/83915d386345ec18c7de80ce2844b5;-;-
22;node8;40/9b5c18;nf-409b5c1880a0f04c55385787b0e8bb91;NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC;sampleID_2;NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (sampleID_2);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.4--py39h38f01e4_1;6;21600000;-;45097156608;1;1669600524666;1669600532000;1669600533000;8334;1000;-;132.9;0.0;3252224;5632000;3252224;5636096;11765352;8137837;831;83;0;671744;2;2;/data/work/40/9b5c1880a0f04c55385787b0e8bb91;-;-
