task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
10;node10;9a/44107f;nf-9a44107f95d3ecc38e8e69ba68566a77;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669045107228;1669045114000;1669045115000;7772;1000;-;3.4;0.0;3244032;5632000;3244032;5636096;150311;4930;228;19;0;12288;2;2;/data/work/9a/44107f95d3ecc38e8e69ba68566a77;-;-
6;node8;05/f32dbc;nf-05f32dbc6a8c9b6f977180169eca01fc;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669045107277;1669045118000;1669045122000;14723;4000;-;228.0;0.3;397459456;42204143616;397459456;42243723264;104410709;697579;40858;243;0;860160;16;7;/data/work/05/f32dbc6a8c9b6f977180169eca01fc;-;-
2;node10;3d/33eba6;nf-3d33eba6b3bab64bd13ac7285c8d757d;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669045107317;1669045117000;1669045119000;11683;0;-;6.8;0.0;3006464;11567104;3006464;11571200;52256;1089;154;18;0;12288;2;1;/data/work/3d/33eba6b3bab64bd13ac7285c8d757d;-;-
5;cpu05;dc/a3c616;nf-dca3c616dd3d0c997256267647edd563;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669045107356;1669045118000;1669045118000;10644;0;-;10.0;0.0;3256320;5632000;3256320;5636096;132513;3148;195;46;139264;12288;2;0;/data/work/dc/a3c616dd3d0c997256267647edd563;-;-
1;cpu14;2c/655d42;nf-2c655d4236cdab15db59a4fb8c7fa2b6;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669045107393;1669045120000;1669045121000;13607;0;-;20.3;0.0;3330048;5632000;3330048;5636096;82654;3157;195;46;0;12288;2;4;/data/work/2c/655d4236cdab15db59a4fb8c7fa2b6;-;-
4;cpu14;fa/8fedce;nf-fa8fedce80085d660f42ef05a450ad55;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669045107496;1669045117000;1669045119000;11504;0;-;10.8;0.0;2977792;11567104;2977792;11571200;232980;113170;177;65;0;139264;2;2;/data/work/fa/8fedce80085d660f42ef05a450ad55;-;-
13;cpu14;cf/25d9b1;nf-cf25d9b169dd6caeff6059ad4efe8f33;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669045107527;1669045118000;1669045122000;14473;3000;-;286.6;0.2;219619328;4096245760;220516352;4123111424;22301111;4322763;14866;12196;0;4804608;10;7;/data/work/cf/25d9b169dd6caeff6059ad4efe8f33;-;-
14;node10;69/24a826;nf-6924a8260c490c3e6830e08613e70cd8;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669045107562;1669045115000;1669045123000;15438;6000;-;198.1;0.4;537169920;4096245760;541347840;4123107328;51515122;3891451;71754;11482;0;4399104;10;1;/data/work/69/24a8260c490c3e6830e08613e70cd8;-;-
3;cpu05;92/729556;nf-92729556d6e3b7ece93c5af5ddeb363b;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1669045107430;1669045120000;1669045125000;17570;5000;-;177.9;0.2;298840064;16194019328;298840064;16194039808;104429355;697371;40840;241;131072;774144;15;8;/data/work/92/729556d6e3b7ece93c5af5ddeb363b;-;-
15;node8;4b/e51e38;nf-4be51e38052139ae9861892999448d78;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669045107596;1669045118000;1669045124000;16404;5000;-;226.0;0.3;474529792;4096245760;474574848;4153536512;55920434;3639839;80783;11157;0;4083712;12;3;/data/work/4b/e51e38052139ae9861892999448d78;-;-
