task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;node8;5c/82f4c8;nf-5c82f4c80d5c68707d0a3b7bd824ac4d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669700332021;1669700337000;1669700339000;6979;1078;-;8.3;0.0;5652480;8134656;5652480;8151040;10374976;18316753;1442;1206;0;9179136;231;0;/data/work/5c/82f4c80d5c68707d0a3b7bd824ac4d;-;-
5;cpu05;26/c217f5;nf-26c217f55eb658375214ce9fc87d0304;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669700332092;1669700339000;1669700339000;6908;0;-;78.0;0.0;3342336;5632000;3342336;5636096;699597;4226;279;18;0;12288;2;1;/data/work/26/c217f55eb658375214ce9fc87d0304;-;-
4;cpu05;fa/4a4211;nf-fa4a42110478aa8a703cb401e36e9d5b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669700332131;1669700340000;1669700340000;7869;28;-;52.9;0.0;3047424;4071424;3047424;4079616;99297;5101;261;18;0;16384;2;2;/data/work/fa/4a42110478aa8a703cb401e36e9d5b;-;-
6;node10;96/66691b;nf-9666691bb8e3db06e567741daf7a7ee4;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669700332209;1669700340000;1669700340000;7791;467;-;109.7;0.0;2998272;4071424;2998272;4079616;96380793;110259123;7210;7089;0;55144448;2;0;/data/work/96/66691bb8e3db06e567741daf7a7ee4;-;-
2;node8;44/1664f6;nf-441664f6eedc3c2cebdc764af8b1ce33;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669700332243;1669700336000;1669700337000;4757;1000;-;127.5;0.0;3244032;5632000;3244032;5636096;1886524;8721312;594;3047;0;8810496;4;4;/data/work/44/1664f6eedc3c2cebdc764af8b1ce33;-;-
1;node10;c1/50c9af;nf-c150c9af3e54cf3f0b3aff674abbcae6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669700332275;1669700339000;1669700340000;7725;1000;-;15.6;0.0;41336832;151281664;41336832;218169344;247702;58070;363;45;0;110592;18;8;/data/work/c1/50c9af3e54cf3f0b3aff674abbcae6;-;-
3;node10;d3/fad4ee;nf-d3fad4ee6a5899865b53dd25b0776d1a;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669700331970;1669700340000;1669700340000;8030;0;-;79.7;0.0;3383296;5632000;3383296;5636096;712054;1391;280;18;0;12288;2;1;/data/work/d3/fad4ee6a5899865b53dd25b0776d1a;-;-
8;cpu14;37/d92a9a;nf-37d92a9a1c4131da1951cbc8731c40d9;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669700332057;1669700341000;1669700342000;9943;0;-;6.6;0.0;3280896;5632000;3280896;5636096;144327;4977;238;20;0;16384;2;2;/data/work/37/d92a9a1c4131da1951cbc8731c40d9;-;-
7;cpu14;51/774f1e;nf-51774f1e67bdd9be77d7aa6a2b3d3b6c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669700332169;1669700341000;1669700343000;10831;1000;-;7.2;0.0;2936832;11567104;2936832;11571200;93083;9837;158;413;0;24576;2;3;/data/work/51/774f1e67bdd9be77d7aa6a2b3d3b6c;-;-
10;node8;aa/179b72;nf-aa179b72c665acdd450cfc27ed842d5b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669700342779;1669700355000;1669700357000;14221;2000;-;48.4;0.0;69832704;16154652672;69832704;16221605888;18769988;17059;4368;169;0;102400;14;2;/data/work/aa/179b72c665acdd450cfc27ed842d5b;-;-
