task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;71/e6939b;nf-71e6939bdf773a4821e496138315179e;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669958541902;1669958545000;1669958545000;3098;0;-;79.8;0.0;3239936;5632000;3239936;5636096;12474016;5519;427;20;0;16384;5;0;/data/work/71/e6939bdf773a4821e496138315179e;-;-
3;cpu05;62/163317;nf-62163317c316ada2aac992e6fb9c03bf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669958541941;1669958549000;1669958552000;10059;2000;-;21.6;0.0;2899968;11567104;2899968;11571200;12240070;401950;1653;66;0;409600;2;0;/data/work/62/163317c316ada2aac992e6fb9c03bf;-;-
5;node10;1e/36e664;nf-1e36e664c9de929377531e4a4b67b72d;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669958541978;1669958548000;1669958552000;10022;2000;-;3.7;0.0;3014656;11567104;3014656;11571200;684718;3041;248;17;0;12288;2;0;/data/work/1e/36e664c9de929377531e4a4b67b72d;-;-
4;node10;ac/940b3b;nf-ac940b3b36183fb5eeeefda51555ab44;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669958541814;1669958549000;1669958553000;11186;4000;-;112.7;0.0;53661696;1263939584;53661696;1331052544;16913018;3461;2472;23;57344;16384;12;41;/data/work/ac/940b3b36183fb5eeeefda51555ab44;-;-
2;node8;90/0d241b;nf-900d241b8cc42c1d7e4c9a948aaa3cec;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669958541863;1669958552000;1669958560000;18137;6000;-;78.2;0.1;132890624;151502848;132890624;151506944;56622333;33436132;1682;70;0;33476608;354;424;/data/work/90/0d241b8cc42c1d7e4c9a948aaa3cec;-;-
6;cpu14;cf/eec202;nf-cfeec202f691f2371ff6e69642e2113b;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669958548966;1669958555000;1669958558000;9034;0;-;4.2;0.0;2977792;11567104;2977792;11571200;47220;618;144;33;0;12288;2;1;/data/work/cf/eec202f691f2371ff6e69642e2113b;-;-
15;cpu14;e7/357c04;nf-e7357c0431e20a6631d15e5806d2711a;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669958554403;1669958562000;1669958566000;11597;3000;-;240.8;0.3;351313920;4640055296;351313920;4668178432;32673967;4203783;35291;12495;0;4579328;10;8;/data/work/e7/357c0431e20a6631d15e5806d2711a;-;-
14;node10;fa/617a99;nf-fa617a991706b655413601668c372f83;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669958554440;1669958562000;1669958568000;13560;5000;-;227.2;0.2;333709312;4640055296;334659584;4666916864;32696838;4174080;35388;12447;720896;4718592;22;7;/data/work/fa/617a991706b655413601668c372f83;-;-
20;cpu05;de/6816f8;nf-de6816f88217311e732fb38463636665;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669958554594;1669958563000;1669958568000;13406;4000;-;251.9;0.2;329216000;4640055296;330563584;4666916864;32692647;4174079;35277;12447;0;4599808;10;9;/data/work/de/6816f88217311e732fb38463636665;-;-
21;node10;54/571acc;nf-54571acc8a0156386ffdf1dc73fab598;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669958554720;1669958563000;1669958568000;13280;4000;-;241.4;0.3;346226688;4645765120;346304512;4666916864;32675139;4203783;35241;12495;0;4640768;10;8;/data/work/54/571acc8a0156386ffdf1dc73fab598;-;-
