task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
82;cpu05;a7/76fe86;nf-a776fe866e8471fbe94c3d22a1a57039;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669893512759;1669893535000;1669893538000;25241;2506;-;154.5;0.1;163962880;8990535680;163962880;8993239040;30693523;13086547;162924;355766;0;4476928;80710;85;/data/work/a7/76fe866e8471fbe94c3d22a1a57039;-;-
83;node10;58/617120;nf-586171201489fecfc000a0af1ad30ed5;adapter_removal;JK2714_L8;adapter_removal (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669893512790;1669893529000;1669893532000;19210;2777;-;148.8;0.1;130252800;8990535680;130252800;8993239040;30790687;13217078;163077;356341;0;4550656;50619;63;/data/work/58/6171201489fecfc000a0af1ad30ed5;-;-
117;node10;e3/fbabad;nf-e3fbabad1744099b300dc3b8d507e41a;adapter_removal;JK2848_L7;adapter_removal (JK2848_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669893513855;1669893526000;1669893534000;20145;7464;-;147.9;0.3;354615296;8990539776;354615296;8993239040;74114491;45532226;605776;1335542;0;15085568;279250;236;/data/work/e3/fbabad1744099b300dc3b8d507e41a;-;-
197;node10;c9/7efcfe;nf-c97efcfe3b14d8dae0a2f3f6d2a4b0ab;adapter_removal;JK2764_L7;adapter_removal (JK2764_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669893514336;1669893521000;1669893535000;20664;11269;-;140.9;0.4;548057088;8990539776;548057088;9057427456;103732337;68552460;854032;1867522;0;23371776;488780;437;/data/work/c9/7efcfe3b14d8dae0a2f3f6d2a4b0ab;-;-
6;cpu14;f3/c2b5bf;nf-f3c2b5bfb75271ffce7196b155e20315;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669893510245;1669893540000;1669893540000;29755;86;-;31.9;0.0;3235840;5615616;3235840;5632000;537198;309;142;13;0;4096;2;2;/data/work/f3/c2b5bfb75271ffce7196b155e20315;-;-
102;cpu05;d2/211197;nf-d2211197c1d5935e5245d8bd40c97558;adapter_removal;JK2833_L7;adapter_removal (JK2833_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669893513359;1669893535000;1669893541000;27641;5140;-;151.2;0.2;281436160;8990535680;281436160;9057427456;53909948;30363326;394423;890371;0;10117120;197639;176;/data/work/d2/211197c1d5935e5245d8bd40c97558;-;-
120;node8;50/3096ab;nf-503096ab724385325dfd4d56d7a70b9a;adapter_removal;JK2851_L7;adapter_removal (JK2851_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669893513949;1669893530000;1669893538000;24051;8241;-;146.0;0.3;435806208;8990539776;435806208;8993239040;78155330;48566586;638699;1424561;0;16113664;347392;280;/data/work/50/3096ab724385325dfd4d56d7a70b9a;-;-
180;node10;ff/365de7;nf-ff365de73fb04dbc586c0f2ca6aed287;adapter_removal;JK2762_L8;adapter_removal (JK2762_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669893514280;1669893524000;1669893535000;20720;10674;-;142.1;0.4;512299008;8990539776;512299008;8993239040;99930940;65958350;831324;1781497;0;22380544;435863;396;/data/work/ff/365de73fb04dbc586c0f2ca6aed287;-;-
2;cpu05;55/cde49b;nf-55cde49b010d71f610dce5cbe4f28870;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669893510167;1669893540000;1669893540000;29833;86;-;31.1;0.0;3235840;5615616;3235840;5632000;69525;232;127;13;0;4096;2;0;/data/work/55/cde49b010d71f610dce5cbe4f28870;-;-
97;node10;1c/1c34f8;nf-1c1c34f8fbf44abcec05e0c974c446aa;adapter_removal;JK2728_L7;adapter_removal (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669893513211;1669893531000;1669893537000;23789;5234;-;142.6;0.2;243720192;8990535680;243720192;9057427456;52175448;29400204;367236;800398;0;10149888;168916;171;/data/work/1c/1c34f8fbf44abcec05e0c974c446aa;-;-
99;cpu14;fe/f5d42d;nf-fef5d42d37fa59345707fbf50fb9587c;adapter_removal;JK2830_L7;adapter_removal (JK2830_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669893513299;1669893538000;1669893543000;29701;4836;-;150.4;0.2;274309120;8990535680;274309120;9057427456;49868903;27329212;362809;801343;0;9134080;185513;171;/data/work/fe/f5d42d37fa59345707fbf50fb9587c;-;-
