task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;node8;14/a98ca0;nf-14a98ca0c48a928b2c71adbe8d21b957;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669424657257;1669424667000;1669424667000;9743;247;-;90.1;0.0;3022848;4071424;3022848;4079616;33229664;53915496;3481;3600;0;27217920;2;0;/data/work/14/a98ca0c48a928b2c71adbe8d21b957;-;-
4;cpu14;68/82bca8;nf-6882bca8018e454a56ee6fe38060aaea;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669424657485;1669424666000;1669424666000;8515;191;-;45.1;0.0;3092480;4071424;3092480;4079616;11101685;18397784;1428;1199;0;9211904;2;3;/data/work/68/82bca8018e454a56ee6fe38060aaea;-;-
9;cpu05;cd/7ded8f;nf-cd7ded8fbabe168f06bd17af0d3ac8eb;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669424657303;1669424667000;1669424671000;13697;3000;-;278.2;0.2;312999936;4640055296;314257408;4666916864;24903409;3173632;19728;10465;0;3600384;10;9;/data/work/cd/7ded8fbabe168f06bd17af0d3ac8eb;-;-
6;node8;ce/417e03;nf-ce417e033c02cd6966dd858b078b900c;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669424657377;1669424664000;1669424667000;9623;1000;-;19.3;0.0;2895872;11567104;2895872;11571200;1426956;8406713;463;1452;0;8421376;2;0;/data/work/ce/417e033c02cd6966dd858b078b900c;-;-
5;cpu14;5b/0cc041;nf-5b0cc04101f93e5303663b686a28057c;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669424657412;1669424665000;1669424671000;13588;4000;-;234.6;0.2;314007552;4644323328;314007552;4666916864;28501509;3637522;26797;11030;0;4161536;10;7;/data/work/5b/0cc04101f93e5303663b686a28057c;-;-
7;cpu05;53/e46ee2;nf-53e46ee2cd8538b39ef2a16192e55162;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669424657452;1669424667000;1669424669000;11548;2000;-;128.8;0.0;39555072;47456256;39555072;47460352;11899409;4118881;210;694;282624;4141056;19;105;/data/work/53/e46ee2cd8538b39ef2a16192e55162;-;-
8;cpu14;99/f64941;nf-99f64941442fc4e6756e948d19f4d6a0;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669424657589;1669424668000;1669424671000;13411;2000;-;133.6;0.9;1267351552;1801121792;1267351552;1868234752;24281245;7666964;211;699;0;7692288;18;173;/data/work/99/f64941442fc4e6756e948d19f4d6a0;-;-
11;cpu05;ec/16bebb;nf-ec16bebb8d5641631a82846174ff5244;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669424657622;1669424663000;1669424669000;11378;4000;-;209.2;0.2;313282560;4640055296;314875904;4666916864;25141093;3157664;20274;10404;3244032;3637248;36;0;/data/work/ec/16bebb8d5641631a82846174ff5244;-;-
14;node10;37/d0d98e;nf-37d0d98e2e11cf7d1be4e9c6a7db7113;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669424657697;1669424667000;1669424670000;12303;2000;-;140.0;0.9;1245380608;1935343616;1245380608;2069565440;23572043;7447909;212;698;0;7467008;14;187;/data/work/37/d0d98e2e11cf7d1be4e9c6a7db7113;-;-
15;node10;cf/8baa26;nf-cf8baa260ac5fb0141559adf2e7e89dd;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669424657730;1669424663000;1669424669000;11270;4000;-;243.7;0.2;283238400;4641079296;283238400;4666916864;24905023;3173631;19673;10423;0;3600384;10;5;/data/work/cf/8baa260ac5fb0141559adf2e7e89dd;-;-
