task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;20/01b0f3;nf-2001b0f33081d11ecfc6b4307b51f3c0;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669999825083;1669999836000;1669999843000;17917;4982;-;1.4;0.0;3256320;5615616;3256320;5632000;613342;3292;225;13;0;4096;2;0;/data/work/20/01b0f33081d11ecfc6b4307b51f3c0;-;-
3;cpu05;e8/02d053;nf-e802d0537cbdf10da52ba74e1e9c5862;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1669999844705;1669999846000;1669999847000;2295;308;-;97.9;0.0;3166208;5615616;3166208;5632000;12185433;400820;1619;61;0;401408;7;0;/data/work/e8/02d0537cbdf10da52ba74e1e9c5862;-;-
61;cpu05;db/c822f3;nf-dbc822f3b9d43339da0fc8239e35e3f3;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669999846594;1669999854000;1669999859000;12406;4534;-;92.1;0.0;68517888;4421070848;68517888;4485984256;51675042;40462;13164;111;0;221184;36;81;/data/work/db/c822f3b9d43339da0fc8239e35e3f3;-;-
62;node10;07/ba2075;nf-07ba2075d579dd1c5db4fdb8841d0b72;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669999846626;1669999853000;1669999854000;7374;392;-;54.9;0.0;3190784;5615616;3190784;5632000;3550781;1315241;582;13;0;1318912;2;0;/data/work/07/ba2075d579dd1c5db4fdb8841d0b72;-;-
63;node8;c5/1f7d35;nf-c51f7d35888bca4fd265ad4307ea8b91;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669999854558;1669999859000;1669999859000;4442;34;-;70.1;0.0;3055616;5615616;3055616;5632000;854551;611003;230;39;0;212992;6;5;/data/work/c5/1f7d35888bca4fd265ad4307ea8b91;-;-
2;node10;85/99bffb;nf-8599bffb48e673e9c7a1ca33e42869c1;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999844652;1669999854000;1669999860000;15348;5863;-;95.0;0.0;60719104;65286144;60719104;65302528;49257412;33434047;1704;50;0;33468416;529;494;/data/work/85/99bffb48e673e9c7a1ca33e42869c1;-;-
4;node10;0b/67c851;nf-0b67c8517052d73bb69aa0a8fcd55681;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669999844750;1669999857000;1669999858000;13250;431;-;22.6;0.0;3166208;5615616;3166208;5632000;12988142;1266;463;17;0;16384;2;2;/data/work/0b/67c8517052d73bb69aa0a8fcd55681;-;-
38;cpu14;f5/791381;nf-f579138172b9eaa79cb3afc9fbbc3e57;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999845957;1669999852000;1669999863000;17043;10731;-;202.9;0.2;267558912;3212267520;271138816;3267158016;341826962;291749024;56032;25507;0;24809472;1860;127;/data/work/f5/79138172b9eaa79cb3afc9fbbc3e57;-;-
42;cpu14;82/a564cd;nf-82a564cd7e3fa5548c5fd6a09174d710;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999846051;1669999851000;1669999862000;15949;10159;-;222.8;0.2;259321856;3215106048;259321856;3269345280;341835532;291749025;55353;25553;0;24797184;4377;139;/data/work/82/a564cd7e3fa5548c5fd6a09174d710;-;-
45;cpu05;eb/db7be4;nf-ebdb7be41807c986a8563135a10f9a6d;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999846110;1669999851000;1669999862000;15890;10166;-;224.7;0.2;244338688;3212369920;244338688;3267260416;341836341;291749014;56626;25530;0;24875008;5041;150;/data/work/eb/db7be41807c986a8563135a10f9a6d;-;-
11;node8;c3/a73eaa;nf-c3a73eaad12778dba6884e3518f58193;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999845427;1669999858000;1669999868000;22573;10252;-;217.9;0.2;277803008;3212582912;277803008;3269373952;341836596;291748845;56401;25553;0;24776704;4181;141;/data/work/c3/a73eaad12778dba6884e3518f58193;-;-
13;node10;ba/a6c30b;nf-baa6c30b1a5bba5caa53b4ed52daa9f3;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999845555;1669999856000;1669999867000;21445;10227;-;218.4;0.2;270901248;3217821696;275111936;3267248128;341836562;291749026;55739;25553;0;24879104;4056;130;/data/work/ba/a6c30b1a5bba5caa53b4ed52daa9f3;-;-
30;node8;9c/9afac1;nf-9c9afac1c873f27da842dc9601a4005c;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999845675;1669999858000;1669999868000;22325;10243;-;224.7;0.2;254849024;3212361728;254849024;3269349376;341836478;291749039;55636;25553;0;24776704;3802;152;/data/work/9c/9afac1c873f27da842dc9601a4005c;-;-
34;cpu05;37/b0dd81;nf-37b0dd81e0bf8607639ed478ebfeed1f;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999845798;1669999857000;1669999867000;21202;10197;-;223.2;0.2;260984832;3212386304;263245824;3269373952;341835855;291749024;55971;25507;0;24948736;4517;133;/data/work/37/b0dd81e0bf8607639ed478ebfeed1f;-;-
12;node10;fc/c30823;nf-fcc30823dca904d58de2b8649237fe43;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999845459;1669999866000;1669999876000;30541;10161;-;224.6;0.2;276856832;3212378112;276856832;3267268608;344129783;294033597;56586;25692;0;25010176;4962;163;/data/work/fc/c30823dca904d58de2b8649237fe43;-;-
29;cpu14;d4/37729e;nf-d437729e6720886b77ae7e624b24532b;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999845583;1669999866000;1669999876000;30417;10094;-;226.8;0.2;255660032;3212357632;255660032;3267248128;344120788;294033768;56387;25715;0;24997888;5164;141;/data/work/d4/37729e6720886b77ae7e624b24532b;-;-
33;cpu05;89/cbfea0;nf-89cbfea0446e73783670db337c801296;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669999845708;1669999866000;1669999876000;30292;10109;-;220.4;0.2;294899712;3212361728;294899712;3269349376;344128128;294033768;55869;25692;0;24993792;4755;138;/data/work/89/cbfea0446e73783670db337c801296;-;-
