task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
8;cpu14;5a/99c58f;nf-5a99c58f4b61192e4a9f703ae7b35a2d;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669024161999;1669024168000;1669024169000;7001;0;-;71.9;0.0;3170304;5632000;3170304;5636096;150329;4931;228;19;0;12288;2;0;/data/work/5a/99c58f4b61192e4a9f703ae7b35a2d;-;-
6;cpu14;ed/99cb74;nf-ed99cb74628de978b8227e080b2a2cfb;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669024161800;1669024169000;1669024172000;10200;1000;-;2.1;0.0;2928640;11567104;2928640;11571200;52270;1089;154;18;0;12288;2;1;/data/work/ed/99cb74628de978b8227e080b2a2cfb;-;-
12;node10;0a/45b207;nf-0a45b207323a4902915f4c5c47be7e30;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669024161889;1669024168000;1669024175000;13111;6000;-;222.5;0.4;509468672;4096245760;511983616;4123107328;54488569;3595248;78153;11069;0;3993600;10;8;/data/work/0a/45b207323a4902915f4c5c47be7e30;-;-
3;node8;6a/8fd88b;nf-6a8fd88b01fb689e29785345428d5865;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669024161963;1669024170000;1669024171000;9037;0;-;34.9;0.0;3284992;5632000;3284992;5636096;82336;3146;197;46;0;12288;2;2;/data/work/6a/8fd88b01fb689e29785345428d5865;-;-
13;cpu05;f2/98b6e7;nf-f298b6e766b287f13b0a406d95abe6ad;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669024162035;1669024169000;1669024172000;9965;2000;-;256.7;0.2;223219712;4096245760;227598336;4123107328;22300496;4322763;14837;12196;0;4804608;10;8;/data/work/f2/98b6e766b287f13b0a406d95abe6ad;-;-
1;cpu05;1c/1668f9;nf-1c1668f9b76576033ad532c049f9245d;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1669024162104;1669024169000;1669024173000;10896;4000;-;182.4;0.1;169881600;16172761088;169881600;16229404672;104428948;697371;40798;241;4096;888832;14;8;/data/work/1c/1668f9b76576033ad532c049f9245d;-;-
14;node10;82/a46bbc;nf-82a46bbc5800d9dd67603215ee2320f0;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669024162137;1669024167000;1669024174000;11863;5000;-;245.7;0.3;446578688;4096245760;446578688;4157067264;51514753;3891449;71787;11440;0;4272128;10;7;/data/work/82/a46bbc5800d9dd67603215ee2320f0;-;-
17;cpu05;49/308932;nf-493089328f67dcc46b080e2bff0bbde9;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669024162215;1669024170000;1669024175000;12785;4000;-;225.6;0.1;182067200;4092051456;182067200;4123107328;22096341;3546625;14498;10928;0;4005888;10;7;/data/work/49/3089328f67dcc46b080e2bff0bbde9;-;-
16;cpu14;f2/121e89;nf-f2121e898195779730b848f690ec3b62;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669024162247;1669024172000;1669024177000;14753;3000;-;220.7;0.2;236482560;4096245760;240996352;4123107328;22275380;3621873;14886;11089;0;4022272;10;3;/data/work/f2/121e898195779730b848f690ec3b62;-;-
9;node8;e8/e45fe9;nf-e8e45fe98804122a3e8bf7538ce63006;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669024161852;1669024178000;1669024179000;17148;0;-;18.0;0.0;2965504;11567104;2965504;11571200;232663;113159;176;65;0;139264;2;2;/data/work/e8/e45fe98804122a3e8bf7538ce63006;-;-
11;node8;3b/9ad193;nf-3b9ad19358d289c9077ee08b1205a914;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669024161930;1669024176000;1669024176000;14070;0;-;63.6;0.0;3215360;5632000;3215360;5636096;132211;3137;196;46;0;12288;2;3;/data/work/3b/9ad19358d289c9077ee08b1205a914;-;-
5;node8;e1/9e9398;nf-e19e939898ae7f13aef050c6a9cddc2c;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669024162068;1669024176000;1669024180000;17932;4000;-;258.5;0.2;284524544;42184982528;284524544;42186145792;104410982;697579;40879;243;0;1028096;15;4;/data/work/e1/9e939898ae7f13aef050c6a9cddc2c;-;-
15;node8;87/73891a;nf-8773891a2da9da633efaa4250281ba67;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669024162169;1669024178000;1669024184000;21831;5000;-;238.4;0.6;818597888;4098269184;818774016;4123111424;55791915;3639839;80672;11157;0;4149248;10;9;/data/work/87/73891a2da9da633efaa4250281ba67;-;-
