task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu14;5b/dabc6a;nf-5bdabc6a920bc7f52ec07651ddab0def;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669701195780;1669701199000;1669701200000;4220;0;-;69.2;0.0;3239936;5632000;3239936;5636096;144328;4978;238;20;0;16384;5;5;/data/work/5b/dabc6a920bc7f52ec07651ddab0def;-;-
7;node8;2e/f3e29a;nf-2ef3e29aef361ab9e5abe0c1d7a36efe;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669701196057;1669701205000;1669701205000;8943;120;-;15.7;0.0;2932736;4071424;2932736;4079616;99069;5092;261;18;0;16384;2;1;/data/work/2e/f3e29aef361ab9e5abe0c1d7a36efe;-;-
9;cpu05;4f/d03dcc;nf-4fd03dcca8f25f76a3856eada81f6a9c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669701195865;1669701206000;1669701206000;10135;0;-;83.5;0.0;3330048;5632000;3330048;5636096;699596;4226;279;18;0;12288;2;3;/data/work/4f/d03dcca8f25f76a3856eada81f6a9c;-;-
2;cpu05;bf/167dc7;nf-bf167dc74b59218049e07c2414e8c5b2;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669701195910;1669701202000;1669701205000;9090;3000;-;14.4;0.0;29257728;548909056;116551680;889700352;1886753;8721320;596;3048;0;8810496;98;65;/data/work/bf/167dc74b59218049e07c2414e8c5b2;-;-
8;cpu05;15/d0d01c;nf-15d0d01c52a075c3c8f6aadf70512f09;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669701195951;1669701206000;1669701206000;10049;90;-;93.2;0.0;2969600;4071424;2969600;4079616;10375205;18316763;1442;1206;0;9179136;2;0;/data/work/15/d0d01c52a075c3c8f6aadf70512f09;-;-
4;node8;55/708d6b;nf-55708d6b76be0f1a2c55c3bd264ed294;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669701195984;1669701206000;1669701208000;12016;1000;-;13.3;0.0;8085504;16896000;8085504;16900096;247475;58061;362;45;0;110592;15;0;/data/work/55/708d6b76be0f1a2c55c3bd264ed294;-;-
6;node8;86/a0a18a;nf-86a0a18a491b5dd3c038764969548585;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669701196094;1669701202000;1669701206000;9906;3000;-;1.0;0.0;2961408;11567104;2961408;11571200;92840;9828;157;413;0;24576;2;0;/data/work/86/a0a18a491b5dd3c038764969548585;-;-
1;cpu05;6d/74e2d0;nf-6d74e2d09315778ed5d56eaa8b9f6f68;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669701195823;1669701213000;1669701215000;19177;1000;-;5.1;0.0;3227648;5632000;3227648;5636096;712055;1390;280;18;0;12288;2;0;/data/work/6d/74e2d09315778ed5d56eaa8b9f6f68;-;-
3;cpu05;4a/f72756;nf-4af72756f34e9cc46219a77e6db53cef;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669701196019;1669701208000;1669701211000;14981;1779;-;31.4;0.0;2965504;4071424;2965504;4079616;96380794;110259122;7208;7089;0;55144448;2;0;/data/work/4a/f72756f34e9cc46219a77e6db53cef;-;-
10;node10;d5/03319b;nf-d503319bd46753af1c1e26cd1197f771;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669701206368;1669701215000;1669701217000;10632;2000;-;39.1;0.0;69869568;16222814208;69959680;16222818304;18770234;17067;4373;169;0;90112;15;7;/data/work/d5/03319bd46753af1c1e26cd1197f771;-;-
12;node10;0b/df8b5e;nf-0bdf8b5e5400c853b9b444f1c1fb243e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669701216280;1669701224000;1669701227000;10720;3000;-;100.4;0.0;58470400;64593920;58470400;64598016;13502816;3290772;194;421;0;3309568;10;180;/data/work/0b/df8b5e5400c853b9b444f1c1fb243e;-;-
11;cpu14;1a/0c4416;nf-1a0c4416644cb5d2177fd38fd5ba0256;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669701216411;1669701222000;1669701224000;7589;282;-;13.8;0.0;2887680;4071424;2887680;4079616;5892276;5804652;247;19;0;5812224;2;2;/data/work/1a/0c4416644cb5d2177fd38fd5ba0256;-;-
23;node10;62/2f5a62;nf-622f5a62233e3e9189f6bace47f6c88c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669701216650;1669701221000;1669701227000;10350;5000;-;238.4;0.3;365723648;4640055296;368906240;4666916864;27670895;4901386;25773;13487;0;5431296;16;3;/data/work/62/2f5a62233e3e9189f6bace47f6c88c;-;-
