task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
110;cpu05;99/8b63d5;nf-998b63d540ad6aa1de9b1b7dd53de117;adapter_removal;JK2741_L8;adapter_removal (JK2741_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669887332664;1669887347000;1669887354000;21336;6888;-;152.4;0.3;383827968;8992403456;383827968;8993239040;69682372;42884658;519479;1157993;0;14594048;292755;268;/data/work/99/8b63d540ad6aa1de9b1b7dd53de117;-;-
167;cpu05;63/9b3de2;nf-639b3de289feed5eaa5c87109412c5eb;adapter_removal;JK2759_L8;adapter_removal (JK2759_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669887333201;1669887345000;1669887355000;21799;9692;-;149.5;0.3;466132992;8990539776;466132992;9057427456;95610456;62662058;762315;1692417;0;21217280;390629;349;/data/work/63/9b3de289feed5eaa5c87109412c5eb;-;-
45;node8;32/f23ce2;nf-32f23ce2361f087def60559705c59975;fastqc;JK2740_L7;fastqc (JK2740_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669887330620;1669887354000;1669887360000;29380;5282;-;174.7;0.2;294903808;3837648896;294903808;3895074816;53657413;1785631;44469;9035;0;2273280;4;5;/data/work/32/f23ce2361f087def60559705c59975;-;-
70;node8;b5/0327dd;nf-b50327ddda7b048c760cdbc8731f3186;fastqc;JK2762_L8;fastqc (JK2762_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669887331341;1669887353000;1669887358000;26659;5256;-;182.0;0.2;289177600;3835551744;289177600;3895074816;63351720;1784668;63473;9053;0;2273280;4;7;/data/work/b5/0327ddda7b048c760cdbc8731f3186;-;-
72;node10;30/c38045;nf-30c38045283c443d87b2a35f2a6e1ec2;fastqc;JK2764_L7;fastqc (JK2764_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669887331403;1669887351000;1669887356000;24597;5306;-;166.4;0.2;277241856;3839766528;277241856;3895074816;64863558;1791433;66378;9044;0;2338816;5;3;/data/work/30/c38045283c443d87b2a35f2a6e1ec2;-;-
73;node8;e9/7c4b30;nf-e97c4b3062ecd2b51055ad262ae2840d;fastqc;JK2765_L8;fastqc (JK2765_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669887331431;1669887355000;1669887360000;28569;5259;-;173.3;0.2;272977920;3835551744;272977920;3895074816;64738597;1783624;66191;9051;0;2195456;4;3;/data/work/e9/7c4b3062ecd2b51055ad262ae2840d;-;-
151;cpu14;99/bad9bb;nf-99bad9bb7e214f4b5aea80d5d96f68ab;adapter_removal;JK2857_L7;adapter_removal (JK2857_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669887333110;1669887345000;1669887353000;19890;8551;-;148.6;0.3;438050816;8990539776;438050816;8993239040;86237367;54634257;737725;1602617;0;18018304;366864;300;/data/work/99/bad9bb7e214f4b5aea80d5d96f68ab;-;-
197;cpu05;e9/d95959;nf-e9d95959aea017b83757b42374e36521;adapter_removal;JK2764_L7;adapter_removal (JK2764_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669887333386;1669887342000;1669887353000;19614;10514;-;148.8;0.4;542171136;8990539776;542171136;8993239040;103732390;68552497;846119;1867523;0;23277568;443783;425;/data/work/e9/d95959aea017b83757b42374e36521;-;-
63;cpu14;3a/0f9c06;nf-3a0f9c0679e45d0c60565678007b8d7d;fastqc;JK2755_L7;fastqc (JK2755_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669887331128;1669887347000;1669887354000;22872;6264;-;170.3;0.2;308576256;3842285568;308576256;3895074816;60758867;1794901;58244;9051;0;2334720;4;6;/data/work/3a/0f9c0679e45d0c60565678007b8d7d;-;-
64;cpu14;02/f797c7;nf-02f797c736d29c66e6c58f82299d9fb6;fastqc;JK2756_L8;fastqc (JK2756_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669887331160;1669887347000;1669887353000;21840;5262;-;158.8;0.2;278958080;3839766528;278958080;3895074816;60557271;1783502;58020;9052;0;2215936;4;5;/data/work/02/f797c736d29c66e6c58f82299d9fb6;-;-
