task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
48;cpu14;1a/845e43;nf-1a845e4368d873c9fab4dfecf056df05;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669878325141;1669878341000;1669878342000;16859;901;-;164.0;0.0;3182592;5615616;3182592;5632000;17827163;3327124;40632;89130;0;1183744;2;2;/data/work/1a/845e4368d873c9fab4dfecf056df05;-;-
49;cpu05;3f/5b24e3;nf-3f5b24e368dd632cbeb0eacc9acad514;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669878325172;1669878348000;1669878349000;23828;985;-;171.4;0.0;3252224;5615616;3252224;5632000;17541729;3056868;40064;89089;0;1069056;6;0;/data/work/3f/5b24e368dd632cbeb0eacc9acad514;-;-
75;node8;b3/c1ec11;nf-b3c1ec116c0af151ae5a8077095e13df;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669878325203;1669878340000;1669878341000;15797;255;-;102.1;0.0;3268608;5615616;3268608;5632000;701564;455591;158;50;0;462848;2;0;/data/work/b3/c1ec116c0af151ae5a8077095e13df;-;-
78;node8;8d/1ddb7b;nf-8d1ddb7b88c6388e3dd82f9bb9435d8c;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669878325303;1669878345000;1669878347000;21697;1538;-;163.6;0.1;96546816;8990535680;96546816;9057427456;21581932;6091062;84669;178122;0;2064384;26820;38;/data/work/8d/1ddb7b88c6388e3dd82f9bb9435d8c;-;-
83;node10;45/b98cff;nf-45b98cff29251eb851bb4746230cd3b7;adapter_removal;JK2714_L8;adapter_removal (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669878325457;1669878349000;1669878351000;25543;2587;-;150.3;0.1;154730496;8990535680;154730496;8993239040;30790659;13217066;170104;356344;0;4558848;93485;86;/data/work/45/b98cff29251eb851bb4746230cd3b7;-;-
84;cpu14;1f/df5379;nf-1fdf53792e11c860ff454b768af0798e;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669878325485;1669878345000;1669878348000;22515;2712;-;135.6;0.1;131162112;8990535680;131162112;9057427456;29664185;12159261;170455;356187;0;4116480;55474;55;/data/work/1f/df53792e11c860ff454b768af0798e;-;-
76;cpu14;bb/066e58;nf-bb066e5881b8dcf35e319b59ca7dcfef;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669878325235;1669878348000;1669878349000;23765;1517;-;158.1;0.1;92954624;8990535680;92954624;8993239040;22100617;6560748;84476;177915;0;2314240;23169;31;/data/work/bb/066e5881b8dcf35e319b59ca7dcfef;-;-
77;cpu05;3d/b6834e;nf-3db6834e92e958fccf219027aad3a09c;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669878325269;1669878348000;1669878349000;23731;1422;-;162.1;0.1;95399936;8990535680;95399936;8993239040;22147965;6623910;81256;178203;0;2338816;29081;37;/data/work/3d/b6834e92e958fccf219027aad3a09c;-;-
82;node8;35/8874ff;nf-358874ff20f7244fb9d1b7cd0c60ebf0;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669878325427;1669878350000;1669878353000;27573;2461;-;147.3;0.1;161824768;8990535680;161824768;9057427456;30693318;13086536;162979;355766;0;4571136;93668;94;/data/work/35/8874ff20f7244fb9d1b7cd0c60ebf0;-;-
85;node10;59/6164db;nf-596164dbd5a9dc27f1c572223e67fe96;adapter_removal;JK2716_L7;adapter_removal (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669878325517;1669878349000;1669878352000;26483;3079;-;154.6;0.1;155811840;8990535680;155811840;8993239040;34989863;16349378;196021;444692;0;5713920;71648;81;/data/work/59/6164dbd5a9dc27f1c572223e67fe96;-;-
