task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;b4/c19491;nf-b4c19491a677265f71f4ae020d103dfc;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669935342642;1669935349000;1669935351000;8358;2000;-;163.0;0.0;56049664;1064517632;56049664;1064521728;16913039;3461;2472;23;249856;16384;35;57;/data/work/b4/c19491a677265f71f4ae020d103dfc;-;-
4;node10;a7/378126;nf-a7378126a6165ba3a1c7a981592dc18d;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669935342687;1669935350000;1669935351000;8313;1000;-;12.5;0.0;3235840;5632000;3235840;5636096;12473995;5519;427;20;0;16384;2;0;/data/work/a7/378126a6165ba3a1c7a981592dc18d;-;-
3;node8;ed/e6f0cc;nf-ede6f0ccb335c17fe34c9ff6a50e55d5;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669935342726;1669935349000;1669935350000;7274;0;-;18.8;0.0;2924544;11567104;2924544;11571200;684515;3033;247;17;0;12288;3;1;/data/work/ed/e6f0ccb335c17fe34c9ff6a50e55d5;-;-
5;node8;62/7a225c;nf-627a225cb6e47a1ebb9decf61b636cd7;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669935342797;1669935348000;1669935350000;7203;0;-;51.3;0.0;2977792;11567104;2977792;11571200;12239862;401941;1652;66;0;409600;2;1;/data/work/62/7a225cb6e47a1ebb9decf61b636cd7;-;-
2;cpu05;cf/abb9d7;nf-cfabb9d7b150cd2d29ad6269a78e46ee;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669935342766;1669935350000;1669935357000;14234;6000;-;81.1;0.1;132849664;151502848;132849664;151506944;56622535;33436141;1683;70;0;33476608;598;425;/data/work/cf/abb9d7b150cd2d29ad6269a78e46ee;-;-
6;cpu05;bb/48723c;nf-bb48723ce5498a7f5d242abd29c52ef2;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669935355443;1669935356000;1669935357000;1557;0;-;98.0;0.0;2981888;11567104;2981888;11571200;47204;619;144;33;0;12288;4;1;/data/work/bb/48723ce5498a7f5d242abd29c52ef2;-;-
30;node8;b4/d19b95;nf-b4d19b957f81c4d3f044ac4c00d912e3;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669935356218;1669935361000;1669935369000;12782;8000;-;246.2;0.1;165548032;3208142848;165548032;3269259264;309437489;260236676;50418;22657;0;20353024;4215;111;/data/work/b4/d19b957f81c4d3f044ac4c00d912e3;-;-
7;node10;67/a5e325;nf-67a5e325ae8f4399aa1289a59a593ab2;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669935355839;1669935361000;1669935370000;14161;9000;-;216.4;0.2;216965120;3212337152;217067520;3269251072;309616082;260399534;49496;22602;0;20402176;4041;88;/data/work/67/a5e325ae8f4399aa1289a59a593ab2;-;-
9;cpu14;09/c877b2;nf-09c877b26462c2f0011a9e3d51991680;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669935355873;1669935362000;1669935370000;14127;8000;-;245.8;0.1;168763392;3208134656;168763392;3269251072;309435774;260236686;49687;22657;0;20369408;4192;117;/data/work/09/c877b26462c2f0011a9e3d51991680;-;-
12;node8;6b/200ab3;nf-6b200ab3db1588b953616e2444f47be4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669935355970;1669935362000;1669935373000;17030;11000;-;219.6;0.2;279171072;3212337152;279273472;3269251072;343822488;291748031;56620;25506;0;24825856;4675;123;/data/work/6b/200ab3db1588b953616e2444f47be4;-;-
