task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
11;cpu14;d6/8179ce;nf-d68179ced960d52efb85e9bede20156e;fastqc;JK2804_L8;fastqc (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669813967834;1669813985000;1669813987000;19166;2264;-;157.4;0.2;212992000;3771604992;213082112;3771621376;25064279;877438;8461;4503;0;1077248;4;4;/data/work/d6/8179ced960d52efb85e9bede20156e;-;-
1;cpu14;d8/fd7535;nf-d8fd753544c84c6d67e577d557cbac82;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669813967527;1669813990000;1669813990000;22473;95;-;37.1;0.0;5832704;10113024;5857280;10264576;129391;47103;162;42;0;81920;25;0;/data/work/d8/fd753544c84c6d67e577d557cbac82;-;-
7;cpu05;ba/5bc175;nf-ba5bc1754d28373443a0674fe3cbc17a;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669813967655;1669813989000;1669813989000;21345;80;-;43.7;0.0;11235328;19623936;11235328;19640320;765194;1786557;149;13;0;1789952;13;3;/data/work/ba/5bc1754d28373443a0674fe3cbc17a;-;-
23;node10;38/694e4e;nf-38694e4e7f881063ff81d4d7fa783283;fastqc;JK2818_L7;fastqc (JK2818_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669813968251;1669813990000;1669813994000;25749;4284;-;173.9;0.2;269651968;3835551744;269651968;3837378560;42181735;1845789;21894;9138;0;2281472;4;3;/data/work/38/694e4e7f881063ff81d4d7fa783283;-;-
2;node10;8a/a11585;nf-8aa1158562d68bebe963daf1111a236e;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669813967575;1669813995000;1669813995000;27425;16;-;74.4;0.0;0;0;0;0;69521;232;127;13;0;4096;0;0;/data/work/8a/a1158562d68bebe963daf1111a236e;-;-
8;node8;96/763bf4;nf-96763bf4189b9f880a7cf5bbc395543c;fastqc;JK2701_L7;fastqc (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669813967731;1669813979000;1669813983000;15269;3321;-;185.9;0.2;237101056;3835551744;237101056;3895074816;36850821;1781275;11588;9011;0;2240512;6;3;/data/work/96/763bf4189b9f880a7cf5bbc395543c;-;-
9;node8;9a/7c6849;nf-9a7c68497319a91ce0ba19622650005a;fastqc;JK2702_L8;fastqc (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669813967768;1669813982000;1669813986000;18232;4286;-;149.0;0.2;283906048;3839766528;283906048;3895074816;36855551;1768672;11593;9012;0;2187264;4;5;/data/work/9a/7c68497319a91ce0ba19622650005a;-;-
33;node10;44/41bc6c;nf-4441bc6cbd1853ba6f2bb24b812eb6f5;fastqc;JK2728_L7;fastqc (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669813968537;1669813990000;1669813997000;28463;6280;-;182.6;0.2;297938944;3839746048;297938944;3895074816;48077820;1844149;33556;9129;0;2379776;4;4;/data/work/44/41bc6cbd1853ba6f2bb24b812eb6f5;-;-
38;cpu14;e0/dd3df7;nf-e0dd3df7cd44044ac1573ab005d37c28;fastqc;JK2833_L7;fastqc (JK2833_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669813968731;1669813992000;1669813998000;29269;5263;-;163.1;0.2;291401728;3839766528;291401728;3841634304;48861639;1807402;34940;9075;0;2211840;4;2;/data/work/e0/dd3df7cd44044ac1573ab005d37c28;-;-
50;cpu05;73/93b5d7;nf-7393b5d7a1139b58303757cedf868235;fastqc;JK2842_L7;fastqc (JK2842_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669813969049;1669813991000;1669813997000;27951;5307;-;173.4;0.2;283320320;3839746048;283320320;3895074816;52875474;1803314;42782;9075;0;2252800;4;2;/data/work/73/93b5d7a1139b58303757cedf868235;-;-
