task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
48;cpu14;f7/6cc21b;nf-f76cc21bf07e652c455e0b6e3fc135b6;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062474;1669879079000;1669879080000;17526;1050;-;173.7;0.0;3305472;5689344;3305472;5754880;17827114;3327075;43612;89128;0;1183744;11;6;/data/work/f7/6cc21bf07e652c455e0b6e3fc135b6;-;-
75;node10;fc/7e8475;nf-fc7e847580143c295093e3c3aff005ed;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062537;1669879079000;1669879079000;16463;268;-;107.5;0.0;3198976;5615616;3198976;5632000;701779;455600;158;50;0;462848;5;0;/data/work/fc/7e847580143c295093e3c3aff005ed;-;-
49;node8;c0/24f579;nf-c024f5792b7b1c4a96541e055cb82b56;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062568;1669879076000;1669879077000;14432;970;-;171.4;0.0;3264512;5615616;3264512;5632000;17541487;3056846;47747;89089;0;1069056;5;0;/data/work/c0/24f5792b7b1c4a96541e055cb82b56;-;-
77;node8;67/ae79f6;nf-67ae79f6fa7d20418ac85613adcd3d56;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062626;1669879076000;1669879078000;15374;1520;-;161.1;0.1;93773824;8990535680;95068160;9057427456;22147718;6623887;81882;178203;0;2314240;21223;31;/data/work/67/ae79f6fa7d20418ac85613adcd3d56;-;-
79;node8;80/a46219;nf-80a4621973538f1535b78f64b3267315;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062690;1669879079000;1669879081000;18310;2133;-;162.3;0.0;82972672;8990535680;82972672;8993239040;26396873;9823660;125288;266836;0;3444736;12753;19;/data/work/80/a4621973538f1535b78f64b3267315;-;-
86;cpu14;8d/80d7a3;nf-8d80d7a3c5ce10f0f09c6e14fd60f16b;adapter_removal;JK2717_L8;adapter_removal (JK2717_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062905;1669879081000;1669879084000;21095;3079;-;151.6;0.1;144084992;8990535680;144084992;9057427456;35112037;16513576;201966;445413;0;5697536;69538;70;/data/work/8d/80d7a3c5ce10f0f09c6e14fd60f16b;-;-
97;cpu05;97/232198;nf-97232198294ea27037a153433ee45979;adapter_removal;JK2728_L7;adapter_removal (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879063253;1669879081000;1669879086000;22747;4891;-;151.9;0.2;269836288;8990535680;269836288;9057427456;52175455;29400197;367363;800397;0;10010624;189566;179;/data/work/97/232198294ea27037a153433ee45979;-;-
81;cpu05;37/64ee88;nf-3764ee888f35a9a8f325b83acb403c2a;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062751;1669879088000;1669879090000;27249;1858;-;155.4;0.1;84811776;8990535680;84811776;9057427456;25623212;9125327;123849;267153;0;3055616;19091;29;/data/work/37/64ee888f35a9a8f325b83acb403c2a;-;-
88;cpu14;13/ab48c9;nf-13ab48c91bc6fa7ef5df8e9f810a488e;adapter_removal;JK2719_L7;adapter_removal (JK2719_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062962;1669879084000;1669879087000;24038;3486;-;154.8;0.1;214081536;8990535680;214081536;8993239040;39286414;19612300;240545;533622;0;6742016;130219;135;/data/work/13/ab48c91bc6fa7ef5df8e9f810a488e;-;-
106;node10;9c/ee2593;nf-9cee25934171545e2f73fe311f078c32;adapter_removal;JK2737_L7;adapter_removal (JK2737_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879063545;1669879085000;1669879092000;28455;6277;-;150.1;0.2;300568576;8990539776;300568576;8993239040;65064679;39188864;496115;1067183;0;13340672;227954;190;/data/work/9c/ee25934171545e2f73fe311f078c32;-;-
109;cpu05;66/0bd7c8;nf-660bd7c88e6c0d2a5f62f73a594a5503;adapter_removal;JK2740_L7;adapter_removal (JK2740_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879063639;1669879084000;1669879091000;27361;6887;-;149.7;0.3;388444160;8990539776;388444160;9057427456;69361030;42451263;515604;1156100;0;14557184;279026;244;/data/work/66/0bd7c88e6c0d2a5f62f73a594a5503;-;-
76;cpu14;65/a8f87f;nf-65a8f87fbea4461ce56b273e96ef6ca7;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062596;1669879091000;1669879093000;30404;1559;-;163.4;0.1;101806080;8990535680;101806080;9057427456;22100651;6560795;79731;177915;0;2281472;22698;28;/data/work/65/a8f87fbea4461ce56b273e96ef6ca7;-;-
82;node10;0c/d34c74;nf-0cd34c74285256e30969f44e90b70c84;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062783;1669879091000;1669879093000;30217;2568;-;153.4;0.1;158924800;8990535680;158924800;8993239040;30693528;13086585;164731;355763;0;4558848;86532;106;/data/work/0c/d34c74285256e30969f44e90b70c84;-;-
83;cpu05;46/d3e6f3;nf-46d3e6f3c3c0c6332cbb32360c3d4fd2;adapter_removal;JK2714_L8;adapter_removal (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062814;1669879088000;1669879091000;28186;2439;-;147.4;0.1;163500032;8990535680;163500032;9057427456;30790656;13217043;162481;356343;0;4591616;91207;87;/data/work/46/d3e6f3c3c0c6332cbb32360c3d4fd2;-;-
90;node10;50/f36428;nf-50f3642892b74a52b7e2b51609f7ac31;adapter_removal;JK2821_L7;adapter_removal (JK2821_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879063025;1669879090000;1669879093000;29975;3104;-;154.6;0.1;135991296;8990535680;135991296;9057427456;37746087;18227298;245142;534249;0;6107136;63983;64;/data/work/50/f3642892b74a52b7e2b51609f7ac31;-;-
98;cpu14;f2/4a7bdc;nf-f24a7bdcb46f8f345dba573d238bf647;adapter_removal;JK2729_L8;adapter_removal (JK2729_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879063319;1669879086000;1669879091000;27681;4944;-;153.6;0.2;269135872;8990535680;269135872;8993239040;52397186;29698985;369828;801705;0;10117120;186416;182;/data/work/f2/4a7bdcb46f8f345dba573d238bf647;-;-
87;node8;f1/b87b22;nf-f1b87b22c87f2ee0ea38fa40f5def50f;adapter_removal;JK2818_L7;adapter_removal (JK2818_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062936;1669879084000;1669879087000;24064;2866;-;151.2;0.1;155709440;8990535680;155709440;8993239040;33705000;15193417;205656;445215;0;5087232;92083;88;/data/work/f1/b87b22c87f2ee0ea38fa40f5def50f;-;-
78;node10;00/d3833f;nf-00d3833f5f0f52194b32f2ae8d995578;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062658;1669879095000;1669879097000;34342;1518;-;165.3;0.1;97804288;8990535680;97804288;8993239040;21582100;6091033;84696;178121;0;2060288;27738;32;/data/work/00/d3833f5f0f52194b32f2ae8d995578;-;-
84;cpu14;1b/5c651a;nf-1b5c651a51248adb24bdaa46af9367c2;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879062845;1669879094000;1669879096000;33155;2485;-;155.5;0.1;173293568;8990535680;173293568;9057427456;29664118;12159154;161494;356186;0;4075520;90893;87;/data/work/1b/5c651a51248adb24bdaa46af9367c2;-;-
93;cpu05;ce/0e1681;nf-ce0e168108eb0e25f7253c4240fd628a;adapter_removal;JK2824_L7;adapter_removal (JK2824_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669879063118;1669879099000;1669879102000;38882;3765;-;154.6;0.1;215273472;8990535680;215273472;8993239040;41787029;21261347;285397;623279;0;7098368;132481;127;/data/work/ce/0e168108eb0e25f7253c4240fd628a;-;-
