task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu05;9f/f0b3c7;nf-9ff0b3c76ab8adf7583b66afe1359853;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668256101656;1668256107000;1668256111000;9344;4000;-;211.6;0.2;300175360;42195468288;300175360;42195881984;104407766;697590;40865;243;0;774144;15;8;/data/work/9f/f0b3c76ab8adf7583b66afe1359853;-;-
1;node8;2c/a758a3;nf-2ca758a3a6724daf24b832dac2c5f454;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668256101544;1668256110000;1668256115000;13456;5000;-;163.6;0.2;235724800;16189583360;238063616;16229433344;104432735;697358;40849;241;0;831488;15;8;/data/work/2c/a758a3a6724daf24b832dac2c5f454;-;-
8;node10;1a/5bab2c;nf-1a5bab2c2e8ecb73433d6dae3d334b75;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668256101690;1668256113000;1668256114000;12310;1000;-;5.6;0.0;3366912;5632000;3366912;5636096;150312;4930;228;19;0;12288;2;2;/data/work/1a/5bab2c2e8ecb73433d6dae3d334b75;-;-
11;cpu14;e2/741354;nf-e274135429e48a1462f1103fe9992865;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668256101726;1668256111000;1668256111000;9274;0;-;5.5;0.0;3215360;5632000;3215360;5636096;82648;3156;197;46;0;12288;2;0;/data/work/e2/74135429e48a1462f1103fe9992865;-;-
3;cpu14;18/10bb37;nf-1810bb3714c400d3ac605504371c0730;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668256101760;1668256112000;1668256113000;11240;0;-;22.7;0.0;2973696;11567104;2973696;11571200;232974;113170;173;65;0;139264;2;1;/data/work/18/10bb3714c400d3ac605504371c0730;-;-
13;node8;26/512d14;nf-26512d14738cb9b53eb0bd1497d12268;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668256101795;1668256110000;1668256115000;13205;4000;-;212.2;0.2;225656832;4096245760;230400000;4123107328;22302946;4322750;14838;12196;0;4771840;10;4;/data/work/26/512d14738cb9b53eb0bd1497d12268;-;-
14;cpu05;56/0e2f5a;nf-560e2f5ae893ef77c244fe02a94319e1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668256101832;1668256107000;1668256113000;11168;5000;-;200.3;0.3;399441920;4092051456;399441920;4124516352;51512919;3891449;71776;11440;0;4296704;11;2;/data/work/56/0e2f5ae893ef77c244fe02a94319e1;-;-
16;node8;3e/93ce31;nf-3e93ce3172e48f79aae8052facd15922;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668256101902;1668256111000;1668256116000;14098;4000;-;234.7;0.2;233013248;4096245760;238260224;4123107328;22309391;3621860;14861;11047;0;4005888;10;7;/data/work/3e/93ce3172e48f79aae8052facd15922;-;-
7;node10;90/5f0e25;nf-905f0e25cfff20cfdc8674b3f2aa9f01;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668256101620;1668256115000;1668256115000;13380;0;-;13.8;0.0;3280896;5632000;3280896;5636096;132513;3148;195;46;0;12288;2;0;/data/work/90/5f0e25cfff20cfdc8674b3f2aa9f01;-;-
15;cpu14;43/6c2f12;nf-436c2f126053a00286705e56df93c577;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668256101865;1668256113000;1668256120000;18135;6000;-;219.8;0.4;480661504;4095672320;481091584;4123107328;55789847;3639850;80703;11157;0;4034560;10;3;/data/work/43/6c2f126053a00286705e56df93c577;-;-
