task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;27/f63cda;nf-27f63cdab5b58d87a545c515408930ba;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670033214995;1670033222000;1670033229000;14005;4964;-;1.2;0.0;3239936;5615616;3239936;5632000;613337;3292;225;13;0;4096;2;0;/data/work/27/f63cdab5b58d87a545c515408930ba;-;-
3;node8;ed/a713da;nf-eda713da59d958aaea21bdf3a3eb5d91;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670033299763;1670033304000;1670033304000;4237;302;-;99.5;0.0;3227648;5615616;3227648;5632000;12185232;400811;1619;61;0;401408;11;0;/data/work/ed/a713da59d958aaea21bdf3a3eb5d91;-;-
2;node10;b6/95a0a7;nf-b695a0a73707a3e58da87f4a19c156b1;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670033299662;1670033305000;1670033312000;12338;5783;-;94.5;0.0;60616704;65286144;60616704;65302528;49257410;33434047;1704;50;0;33468416;501;503;/data/work/b6/95a0a73707a3e58da87f4a19c156b1;-;-
4;node8;a0/789084;nf-a078908405cc5a1e782241d041597cc4;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670033299806;1670033308000;1670033308000;8194;477;-;22.5;0.0;3137536;5615616;3137536;5632000;12987944;1257;463;17;0;16384;2;2;/data/work/a0/78908405cc5a1e782241d041597cc4;-;-
14;node10;54/4f0404;nf-544f04046e82ac37bbe7c17bff9255b4;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670033300019;1670033307000;1670033312000;11981;5514;-;188.0;0.2;287555584;4557074432;292286464;4611964928;41547008;4199974;36004;12604;0;4628480;11;4;/data/work/54/4f04046e82ac37bbe7c17bff9255b4;-;-
23;node10;b6/66ca31;nf-b666ca31f3e7fd6b15da03f2fceae8cb;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670033300487;1670033308000;1670033313000;12513;4618;-;226.1;0.2;244006912;4552880128;244006912;4614062080;41555026;4199975;35967;12535;0;4616192;11;3;/data/work/b6/66ca31f3e7fd6b15da03f2fceae8cb;-;-
62;cpu05;a2/dafa85;nf-a2dafa85b76d6845a811f132d7dc7ab4;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670033301749;1670033309000;1670033310000;8251;574;-;37.5;0.0;3276800;5615616;3276800;5632000;3550786;1315241;582;13;0;1318912;2;2;/data/work/a2/dafa85b76d6845a811f132d7dc7ab4;-;-
6;cpu14;cf/ca27c5;nf-cfca27c58aa2b1b18887486cca3b6f57;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670033299878;1670033311000;1670033317000;17122;5820;-;190.7;0.2;287330304;4562300928;287330304;4611964928;41589669;4172430;35998;12525;0;4775936;11;5;/data/work/cf/ca27c58aa2b1b18887486cca3b6f57;-;-
7;cpu05;2e/be0a05;nf-2ebe0a05c7977ac34145fe93005064ac;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670033299915;1670033308000;1670033315000;15085;6837;-;156.7;0.2;286908416;4562300928;286908416;4614062080;41553669;4199975;36024;12558;0;4780032;11;11;/data/work/2e/be0a05c7977ac34145fe93005064ac;-;-
9;node8;42/0c1b73;nf-420c1b73310135414dd14f6b21c6cac7;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670033299984;1670033310000;1670033316000;16016;5606;-;187.7;0.2;297242624;4557074432;302227456;4611964928;41554474;4199967;35952;12558;0;4706304;12;9;/data/work/42/0c1b73310135414dd14f6b21c6cac7;-;-
