task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu05;35/85836d;nf-3585836d9c7ffde9a7224aeacf78ecc6;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668243214284;1668243223000;1668243223000;8716;0;-;35.0;0.0;3186688;5632000;3186688;5636096;150312;4931;228;19;0;12288;2;2;/data/work/35/85836d9c7ffde9a7224aeacf78ecc6;-;-
8;node10;88/778ce3;nf-88778ce35d6f47c9ca8b2748d5897dde;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668243214314;1668243222000;1668243222000;7686;0;-;38.1;0.0;3284992;5632000;3284992;5636096;132514;3148;196;46;0;12288;2;2;/data/work/88/778ce35d6f47c9ca8b2748d5897dde;-;-
3;cpu05;e7/58f012;nf-e758f0120770b0701821183529f9ed18;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668243214009;1668243222000;1668243225000;10991;3000;-;249.8;0.2;288043008;42184982528;288043008;42185003008;104408206;697590;40909;243;32768;974848;15;7;/data/work/e7/58f0120770b0701821183529f9ed18;-;-
7;node8;54/01204c;nf-5401204cf28e00ed5ce07d9a056afa72;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668243214099;1668243223000;1668243223000;8901;0;-;49.0;0.0;3194880;5632000;3194880;5636096;82281;3144;195;46;0;12288;2;0;/data/work/54/01204cf28e00ed5ce07d9a056afa72;-;-
13;cpu14;4b/040cb6;nf-4b040cb69d8b872dc19aa90efa4282c8;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668243214214;1668243223000;1668243228000;13786;4000;-;262.5;0.2;228085760;4096245760;228519936;4123111424;22302638;4322763;14892;12196;0;4718592;10;8;/data/work/4b/040cb69d8b872dc19aa90efa4282c8;-;-
1;node8;51/c94ceb;nf-51c94ceb3f59dc7bee304632e77b9c96;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668243214250;1668243224000;1668243226000;11750;0;-;12.6;0.0;2920448;11567104;2920448;11571200;51898;1077;153;18;0;12288;2;1;/data/work/51/c94ceb3f59dc7bee304632e77b9c96;-;-
14;node10;7b/8b1fa6;nf-7b8b1fa64b5c0c0b5a54b3e68ca31d3e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668243214353;1668243222000;1668243229000;14647;5000;-;219.7;0.3;422596608;4096245760;423522304;4125270016;51482624;3891449;71838;11440;0;4333568;10;5;/data/work/7b/8b1fa64b5c0c0b5a54b3e68ca31d3e;-;-
15;cpu05;01/5e5833;nf-015e583376fd8c2eade7e43d4a9c1fb5;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668243214390;1668243225000;1668243230000;15610;4000;-;267.5;0.5;714121216;4096958464;714121216;4151439360;55790305;3639850;80680;11157;0;4055040;10;3;/data/work/01/5e583376fd8c2eade7e43d4a9c1fb5;-;-
17;node10;0f/fff42e;nf-0ffff42ec0bbf4493d72957605c0397e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668243214461;1668243221000;1668243226000;11539;3000;-;219.9;0.2;225677312;4096245760;230670336;4123107328;22096589;3546625;14545;10928;0;4022272;10;2;/data/work/0f/fff42ec0bbf4493d72957605c0397e;-;-
12;cpu14;19/9d274a;nf-199d274a666c58b23311aa5a07144fe4;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668243214059;1668243222000;1668243230000;15941;6000;-;219.5;0.4;488128512;4096245760;488206336;4124516352;54488031;3595248;78266;11069;0;3993600;10;4;/data/work/19/9d274a666c58b23311aa5a07144fe4;-;-
