task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu05;9c/6a544a;nf-9c6a544af9fb17ad547033b5de1a32b2;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669499452504;1669499461000;1669499464000;11496;3000;-;133.8;0.8;1096871936;1134403584;1096871936;1134407680;23572037;7447909;211;698;0;7462912;18;173;/data/work/9c/6a544af9fb17ad547033b5de1a32b2;-;-
1;node10;3d/85c0a3;nf-3d85c0a376ce6e013813eb4ffaed8233;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669499452543;1669499465000;1669499465000;12457;131;-;42.1;0.0;2957312;4071424;2957312;4079616;3321245;6316460;774;426;0;3170304;2;2;/data/work/3d/85c0a376ce6e013813eb4ffaed8233;-;-
6;node8;24/26962c;nf-2426962c66ed9ec645bc361f3dbafb5c;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669499452617;1669499463000;1669499463000;10383;321;-;64.0;0.0;3108864;4071424;3108864;4079616;33229684;53915497;3494;3600;0;27217920;2;2;/data/work/24/26962c66ed9ec645bc361f3dbafb5c;-;-
3;cpu05;47/4ad87c;nf-474ad87cf97db8542af50a861fd4ac3f;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669499452657;1669499464000;1669499466000;13343;1000;-;30.4;0.0;2883584;11567104;2883584;11571200;1427212;8406723;462;1452;0;8421376;2;1;/data/work/47/4ad87cf97db8542af50a861fd4ac3f;-;-
4;cpu14;8d/75e755;nf-8d75e75520a1377b7c1662e5613a6b0a;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669499452731;1669499465000;1669499466000;13269;245;-;35.6;0.0;2994176;4071424;2994176;4079616;11101685;18397784;1426;1199;0;9211904;2;4;/data/work/8d/75e75520a1377b7c1662e5613a6b0a;-;-
8;node8;c0/5b3ab6;nf-c05b3ab6bf59f3694cc1d3a3a5c5a1d0;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669499452771;1669499461000;1669499466000;13229;4000;-;207.5;0.2;317181952;4640055296;321835008;4666916864;28734834;3711223;27324;11134;0;4186112;10;7;/data/work/c0/5b3ab6bf59f3694cc1d3a3a5c5a1d0;-;-
10;cpu14;7e/3e5bbd;nf-7e3e5bbd1f265474397c3e99d3a07eab;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669499452804;1669499461000;1669499463000;10196;2000;-;143.5;0.9;1270382592;1887285248;1270382592;2069561344;24281257;7666964;212;699;0;7688192;25;177;/data/work/7e/3e5bbd1f265474397c3e99d3a07eab;-;-
14;cpu14;17/c66654;nf-17c66654ee2a8922a1bb3a42fc1f5d19;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669499452946;1669499460000;1669499463000;10054;2000;-;138.5;0.9;1264676864;1935343616;1264676864;2002456576;23572059;7447909;212;698;0;7462912;23;186;/data/work/17/c66654ee2a8922a1bb3a42fc1f5d19;-;-
18;node10;3d/b3e721;nf-3db3e72111916cf83b202602ea75f968;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669499453054;1669499464000;1669499467000;13946;3000;-;118.8;0.2;248565760;1134972928;248565760;1134977024;24281235;7666964;211;699;0;7688192;18;140;/data/work/3d/b3e72111916cf83b202602ea75f968;-;-
22;node10;64/6171a0;nf-646171a070c31224a4e91ab3718cc66a;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669499453215;1669499466000;1669499469000;15785;3000;-;133.7;0.9;1179082752;1398472704;1179082752;1415229440;23572038;7447909;211;698;0;7462912;17;186;/data/work/64/6171a070c31224a4e91ab3718cc66a;-;-
