task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu14;8f/c5240a;nf-8fc5240adacb0b317c65210d56042c3c;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669017920041;1669017925000;1669017929000;8959;1000;-;4.1;0.0;2928640;11567104;2928640;11571200;232979;113169;173;65;0;139264;2;1;/data/work/8f/c5240adacb0b317c65210d56042c3c;-;-
3;cpu14;cf/e61893;nf-cfe61893ae4ddf1986fba83aeb163522;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669017919874;1669017930000;1669017931000;11126;0;-;3.5;0.0;2789376;11567104;2789376;11571200;52272;1089;154;18;0;12288;2;2;/data/work/cf/e61893ae4ddf1986fba83aeb163522;-;-
7;cpu14;40/003cbf;nf-40003cbfabbf421abd7337124a35a01e;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669017919963;1669017927000;1669017931000;11037;3000;-;255.8;0.2;304349184;42187079680;304349184;42188435456;104407834;697590;40875;243;0;884736;15;9;/data/work/40/003cbfabbf421abd7337124a35a01e;-;-
4;cpu05;7c/2ebf51;nf-7c2ebf513a52f31ded70c91627a05c7e;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669017920117;1669017930000;1669017931000;10883;1000;-;11.1;0.0;3158016;5632000;3158016;5636096;132512;3148;196;46;307200;12288;2;2;/data/work/7c/2ebf513a52f31ded70c91627a05c7e;-;-
10;node10;18/375e4c;nf-18375e4cdf3e6305750766b8239ade66;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669017920183;1669017931000;1669017932000;11817;0;-;23.2;0.0;3379200;5632000;3379200;5636096;150313;4931;228;19;0;12288;2;2;/data/work/18/375e4cdf3e6305750766b8239ade66;-;-
16;node10;54/8ee7ad;nf-548ee7adc7d1600670d82ba8fecfa7f3;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669017920326;1669017930000;1669017935000;14674;4000;-;266.6;0.1;185077760;4092051456;186404864;4123107328;22278718;3621873;14924;11131;0;4173824;10;8;/data/work/54/8ee7adc7d1600670d82ba8fecfa7f3;-;-
13;cpu05;cb/c1e744;nf-cbc1e744142788ade9f7750a64f3586e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669017919921;1669017930000;1669017935000;15079;4000;-;196.4;0.2;224288768;4096245760;229093376;4123107328;22301406;4322763;14822;12238;0;4755456;10;2;/data/work/cb/c1e744142788ade9f7750a64f3586e;-;-
1;node8;ab/6547a9;nf-ab6547a99c2583281b52e96b50d6993e;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669017920002;1669017932000;1669017933000;12998;1000;-;7.2;0.0;3256320;5632000;3256320;5636096;82337;3145;194;46;0;12288;2;2;/data/work/ab/6547a99c2583281b52e96b50d6993e;-;-
12;node8;4d/22dba4;nf-4d22dba4fcf3da389747f84a9775f2a3;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669017920152;1669017930000;1669017936000;15848;5000;-;223.8;0.4;507097088;4094148608;507842560;4123107328;54487792;3595237;78248;11069;0;4141056;10;1;/data/work/4d/22dba4fcf3da389747f84a9775f2a3;-;-
14;node10;f9/292c9c;nf-f9292c9ca8c8b3d6b1e67fe0446d3484;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669017920222;1669017933000;1669017939000;18778;4000;-;196.2;0.3;453484544;4096245760;453599232;4157067264;51513549;3891448;71766;11482;0;4317184;10;6;/data/work/f9/292c9ca8c8b3d6b1e67fe0446d3484;-;-
