task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;f6/03b6c4;nf-f603b6c4b33b98032dff90de744bd93c;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670007244293;1670007248000;1670007248000;3707;56;-;72.4;0.0;3248128;5615616;3248128;5632000;613338;3293;225;13;0;4096;11;9;/data/work/f6/03b6c4b33b98032dff90de744bd93c;-;-
3;cpu14;8f/0a149e;nf-8f0a149e54f16efd97a924b573f21f74;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670007248879;1670007255000;1670007256000;7121;306;-;93.8;0.0;3248128;5615616;3248128;5632000;12185449;400820;1619;61;0;401408;2;2;/data/work/8f/0a149e54f16efd97a924b573f21f74;-;-
62;cpu05;14/afe91e;nf-14afe91e7083a7dc09da7fcca334084c;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670007250816;1670007256000;1670007256000;5184;292;-;73.0;0.0;3203072;5615616;3203072;5632000;3550785;1315241;582;13;0;1318912;2;0;/data/work/14/afe91e7083a7dc09da7fcca334084c;-;-
2;node8;e7/28fcb0;nf-e728fcb00a0ddee198e729ab2dd495f4;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670007248838;1670007260000;1670007266000;17162;5837;-;92.4;0.0;60436480;65286144;60436480;65302528;49257214;33434038;1704;50;0;33468416;188;483;/data/work/e7/28fcb00a0ddee198e729ab2dd495f4;-;-
4;node10;2b/92912b;nf-2b92912bc0b6a2f2f00c77ba861fc88d;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670007248930;1670007261000;1670007261000;12070;148;-;75.6;0.0;3153920;5615616;3153920;5632000;12988141;1266;463;17;0;16384;4;3;/data/work/2b/92912bc0b6a2f2f00c77ba861fc88d;-;-
10;node10;d5/e93cb5;nf-d5e93cb5343557606c3e327534feb929;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670007249626;1670007258000;1670007268000;18374;10392;-;219.4;0.2;294424576;3212382208;294522880;3267272704;341836955;291748854;56600;25530;0;24911872;3821;128;/data/work/d5/e93cb5343557606c3e327534feb929;-;-
11;cpu05;3a/7b4dc9;nf-3a7b4dc905806fc2a8ca1dec7c2d271d;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670007249655;1670007257000;1670007268000;18345;10173;-;220.7;0.2;260235264;3215400960;260235264;3267276800;344127877;294033521;56018;25669;0;24952832;4117;173;/data/work/3a/7b4dc905806fc2a8ca1dec7c2d271d;-;-
12;cpu14;af/35502a;nf-af35502a4849e3eed83fe62d3b12c3bf;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670007249769;1670007256000;1670007266000;16231;9301;-;237.3;0.2;273010688;3212361728;273113088;3267252224;341834945;291749026;56534;25530;0;24793088;4114;116;/data/work/af/35502a4849e3eed83fe62d3b12c3bf;-;-
34;cpu05;45/be86c4;nf-45be86c4518fa3d893abf36ff8fd7896;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670007249950;1670007259000;1670007269000;19050;10130;-;223.6;0.2;247943168;3212382208;247943168;3269369856;344128108;294033768;56754;25715;0;24985600;4913;142;/data/work/45/be86c4518fa3d893abf36ff8fd7896;-;-
61;node8;f9/0f460e;nf-f90f460e0a5529c0932a56069c00252f;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670007250788;1670007260000;1670007265000;14212;4525;-;91.5;0.0;67907584;4421070848;67907584;4485984256;51675831;40453;13141;111;0;192512;50;74;/data/work/f9/0f460e0a5529c0932a56069c00252f;-;-
