task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;3c/95142a;nf-3c95142a88db4bb81f0b5df83ab49422;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669675452933;1669675458000;1669675459000;6067;1000;-;17.7;0.0;41406464;151281664;41406464;218169344;247722;58070;363;45;32768;110592;23;5;/data/work/3c/95142a88db4bb81f0b5df83ab49422;-;-
5;cpu05;bc/0a71d0;nf-bc0a71d0f0c0a0bbf8f0ed20fc63bd9b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669675453016;1669675456000;1669675457000;3984;0;-;48.7;0.0;3297280;5632000;3297280;5636096;144315;4978;238;20;1830912;16384;5;5;/data/work/bc/0a71d0f0c0a0bbf8f0ed20fc63bd9b;-;-
6;cpu05;28/7d8571;nf-287d8571bc503b022427bd664fd31d26;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669675453127;1669675458000;1669675459000;5873;1000;-;73.3;0.0;3260416;5632000;3260416;5636096;1886751;8721320;594;3047;61440;8810496;2;0;/data/work/28/7d8571bc503b022427bd664fd31d26;-;-
3;cpu14;01/390774;nf-01390774069504020597c84bbf009ba1;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669675453215;1669675459000;1669675459000;5785;0;-;26.4;0.0;3301376;5632000;3301376;5636096;712073;1391;280;18;5345280;12288;2;0;/data/work/01/390774069504020597c84bbf009ba1;-;-
7;node8;41/dcc60e;nf-41dcc60e71380661e15e9dab633c7697;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669675453051;1669675461000;1669675462000;8949;541;-;101.1;0.0;3166208;4071424;3166208;4079616;96380561;110259114;7207;7089;0;55144448;2;2;/data/work/41/dcc60e71380661e15e9dab633c7697;-;-
2;node10;a7/0b33a5;nf-a70b33a5c36e128e37f839706d8074df;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669675452975;1669675463000;1669675466000;13025;119;-;70.1;0.0;2883584;4071424;2883584;4079616;10375203;18316763;1441;1206;24576;9179136;2;0;/data/work/a7/0b33a5c36e128e37f839706d8074df;-;-
8;node10;d0/aba3ca;nf-d0aba3ca1c88d794b057c6131f6b59bc;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669675453084;1669675466000;1669675466000;12916;29;-;53.3;0.0;3051520;4071424;3051520;4079616;99294;5101;261;18;8192;16384;3;1;/data/work/d0/aba3ca1c88d794b057c6131f6b59bc;-;-
9;node8;3f/582914;nf-3f5829146c8da5dce32ffa9c0665c972;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669675453154;1669675462000;1669675467000;13846;0;-;51.6;0.0;2875392;11567104;2875392;11571200;92840;9829;157;413;4055040;24576;2;1;/data/work/3f/5829146c8da5dce32ffa9c0665c972;-;-
12;node8;d9/b930c4;nf-d9b930c4cbb8936d927b0eafa0762977;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669675462623;1669675467000;1669675469000;6377;2000;-;107.9;0.0;51728384;58613760;51728384;58617856;9866502;2508300;194;419;0;2523136;15;110;/data/work/d9/b930c4cbb8936d927b0eafa0762977;-;-
4;node10;fe/5aee15;nf-fe5aee15e100dc39e334d30b817fab39;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669675453185;1669675468000;1669675469000;15815;1000;-;26.2;0.0;3211264;5632000;3211264;5636096;699596;4226;279;18;5324800;12288;2;2;/data/work/fe/5aee15e100dc39e334d30b817fab39;-;-
10;cpu05;1a/548869;nf-1a5488699ddf3ba9e59e364133d75692;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669675462539;1669675468000;1669675473000;10461;4000;-;178.4;0.2;296587264;4571893760;302108672;4627087360;24398862;2423904;18239;6677;8192;2805760;8;1;/data/work/1a/5488699ddf3ba9e59e364133d75692;-;-
13;cpu05;3d/f40b4b;nf-3df40b4bf80d6169e2ada2737e6f7331;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669675462567;1669675471000;1669675475000;12433;3000;-;181.8;0.2;305426432;4571893760;310210560;4627087360;23490328;2424780;16371;6692;0;2699264;8;3;/data/work/3d/f40b4bf80d6169e2ada2737e6f7331;-;-
