task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;4e/b7c05d;nf-4eb7c05d8be93246a00b7a01de46899b;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670038240590;1670038243000;1670038243000;2410;57;-;36.8;0.0;3219456;5615616;3219456;5632000;613338;3293;225;13;0;4096;8;0;/data/work/4e/b7c05d8be93246a00b7a01de46899b;-;-
3;cpu14;85/5698ba;nf-855698baa011b476bf6fb747984475f5;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670038245175;1670038253000;1670038254000;8825;681;-;47.6;0.0;3313664;5615616;3313664;5632000;12185452;400820;1619;61;0;401408;2;0;/data/work/85/5698baa011b476bf6fb747984475f5;-;-
62;cpu05;b3/ac57a3;nf-b3ac57a3850dfae5a4e893fa646aa44a;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670038247110;1670038256000;1670038256000;8890;263;-;76.8;0.0;3297280;5615616;3297280;5632000;3550785;1315241;582;13;0;1318912;3;3;/data/work/b3/ac57a3850dfae5a4e893fa646aa44a;-;-
2;node8;e1/95ed46;nf-e195ed463bb6d3482be5d9d52f22b4a9;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670038245126;1670038255000;1670038261000;15874;6103;-;93.3;0.0;60547072;65286144;60547072;65302528;49257214;33434038;1704;50;0;33468416;300;482;/data/work/e1/95ed463bb6d3482be5d9d52f22b4a9;-;-
4;node10;8d/3b165d;nf-8d3b165d18eb3d58d7c5e4ff5f21fd88;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670038245216;1670038258000;1670038258000;12784;159;-;66.7;0.0;3383296;5615616;3383296;5632000;12988141;1266;463;17;0;16384;2;2;/data/work/8d/3b165d18eb3d58d7c5e4ff5f21fd88;-;-
12;cpu05;0d/8d909a;nf-0d8d909ae1638a83de05ccaed99ab0a7;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670038245898;1670038252000;1670038263000;17102;10606;-;213.8;0.2;261058560;3212382208;263061504;3269369856;341835401;291749006;56405;25553;0;24805376;2398;114;/data/work/0d/8d909ae1638a83de05ccaed99ab0a7;-;-
28;cpu14;79/16b816;nf-7916b816a45906046f0218135c530b78;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670038245996;1670038254000;1670038265000;19004;10437;-;213.0;0.2;290045952;3212267520;290144256;3267158016;341835573;291749026;55898;25530;0;24866816;3466;119;/data/work/79/16b816a45906046f0218135c530b78;-;-
41;cpu05;03/23ba05;nf-0323ba05405c8b3f31ea59eb9d0acb20;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670038246428;1670038253000;1670038264000;17572;10512;-;224.8;0.2;268144640;3212357632;273276928;3267248128;341837145;291749034;56506;25507;0;24809472;2962;132;/data/work/03/23ba05405c8b3f31ea59eb9d0acb20;-;-
61;node8;0f/91bad1;nf-0f91bad183d08d34e8275104683a9300;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670038247081;1670038258000;1670038263000;15919;4553;-;92.2;0.0;70512640;4421070848;70512640;4485984256;51676255;40453;13148;111;0;208896;38;74;/data/work/0f/91bad183d08d34e8275104683a9300;-;-
63;cpu14;78/beb56b;nf-78beb56bd252fbbc7ded456288a09c89;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670038260072;1670038262000;1670038262000;1928;67;-;38.4;0.0;3325952;5615616;3325952;5632000;854771;611012;230;39;0;212992;6;5;/data/work/78/beb56bd252fbbc7ded456288a09c89;-;-
