task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;ef/6dfea6;nf-ef6dfea60110a7357493c74658b83a5d;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669442689579;1669442699000;1669442701000;11421;1000;-;21.9;0.0;25112576;133677056;115322880;220676096;1427229;8406723;462;1452;0;8421376;22;29;/data/work/ef/6dfea60110a7357493c74658b83a5d;-;-
7;node8;b6/8c6ec6;nf-b68c6ec6303d328375578de6a81b52b8;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669442689626;1669442698000;1669442703000;13374;4000;-;258.2;0.2;281509888;4635860992;284499968;4669079552;24906350;3173622;19797;10423;0;3657728;11;9;/data/work/b6/8c6ec6303d328375578de6a81b52b8;-;-
5;node8;3a/cc63a3;nf-3acc63a359295a97b8f8da7f66c41b99;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669442689707;1669442702000;1669442703000;13293;242;-;87.9;0.0;3067904;4071424;3067904;4079616;33229667;53915496;3523;3600;0;27217920;2;2;/data/work/3a/cc63a359295a97b8f8da7f66c41b99;-;-
4;cpu05;27/412e0c;nf-27412e0c4f89620465d906a9f6fcc500;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669442689838;1669442697000;1669442698000;8162;289;-;23.3;0.0;3100672;4071424;3100672;4079616;3321265;6316475;774;426;413696;3170304;2;3;/data/work/27/412e0c4f89620465d906a9f6fcc500;-;-
13;node10;3a/883c40;nf-3a883c40459a0e47c83286fffd571bae;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669442690002;1669442701000;1669442703000;12998;2000;-;118.4;0.0;40620032;48062464;40620032;48066560;12746100;4372329;210;695;0;4390912;18;83;/data/work/3a/883c40459a0e47c83286fffd571bae;-;-
15;cpu05;46/421676;nf-464216767b4b383e81f79573092cf481;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669442690074;1669442701000;1669442706000;15926;4000;-;242.7;0.2;324517888;4640055296;325521408;4695248896;24903844;3173631;19792;10507;98304;3637248;10;2;/data/work/46/4216767b4b383e81f79573092cf481;-;-
17;node10;a6/badd89;nf-a6badd895841bfcc9ea3b017f15721ed;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669442690148;1669442702000;1669442704000;13852;2000;-;130.2;0.0;39694336;47456256;39694336;47460352;11899395;4118869;209;694;0;4141056;14;107;/data/work/a6/badd895841bfcc9ea3b017f15721ed;-;-
19;node8;0e/c5bc18;nf-0ec5bc18eabcd53146df4cd36b396ad2;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669442690213;1669442698000;1669442702000;11787;3000;-;259.8;0.2;271921152;4640055296;272068608;4666916864;25141112;3157642;20210;10404;0;3633152;10;4;/data/work/0e/c5bc18eabcd53146df4cd36b396ad2;-;-
21;cpu14;59/f190a4;nf-59f190a466b61f4095c0a4c295995bce;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669442690281;1669442700000;1669442702000;11719;2000;-;124.1;0.0;40398848;48062464;40398848;48066560;12746118;4372329;210;695;0;4390912;16;94;/data/work/59/f190a466b61f4095c0a4c295995bce;-;-
23;node8;a0/ce4426;nf-a0ce44265dfaf4144da5fbad9be3ce6c;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2C;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669442690343;1669442700000;1669442704000;13657;3000;-;237.5;0.2;318210048;4640055296;318210048;4666920960;24904508;3173622;19738;10465;0;3665920;10;9;/data/work/a0/ce44265dfaf4144da5fbad9be3ce6c;-;-
25;cpu14;c6/046add;nf-c6046add3bbea57a6b2675306d3a0ca3;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669442690407;1669442700000;1669442702000;11593;2000;-;131.5;0.0;39641088;47456256;39641088;47460352;11899412;4118869;210;694;0;4141056;14;106;/data/work/c6/046add3bbea57a6b2675306d3a0ca3;-;-
27;cpu05;38/bbfc23;nf-38bbfc2337ebd61046b77fe9effcd84a;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669442690475;1669442699000;1669442704000;13525;4000;-;225.7;0.2;316391424;4666155008;319762432;4666916864;25141627;3157650;20234;10404;12005376;3633152;46;1;/data/work/38/bbfc2337ebd61046b77fe9effcd84a;-;-
28;node10;6e/eef0ea;nf-6eeef0ea7d13f28c8ddcd181ab5e6a93;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669442690541;1669442704000;1669442706000;15459;2000;-;122.2;0.0;40562688;48062464;40562688;48066560;12746101;4372329;210;695;0;4390912;10;88;/data/work/6e/eef0ea7d13f28c8ddcd181ab5e6a93;-;-
8;cpu14;e3/6b4079;nf-e36b4079d7d931b71715af47f10e8d41;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669442689762;1669442702000;1669442704000;14238;2000;-;133.5;0.0;39587840;47456256;39587840;47460352;11899412;4118869;211;694;0;4145152;10;111;/data/work/e3/6b4079d7d931b71715af47f10e8d41;-;-
11;cpu05;e7/1f4d69;nf-e71f4d696458a75189e9c03c85389ddd;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669442689935;1669442704000;1669442709000;19065;4000;-;200.0;0.2;303169536;4640055296;303976448;4666916864;25140706;3157652;20242;10446;303104;3575808;13;3;/data/work/e7/1f4d696458a75189e9c03c85389ddd;-;-
6;cpu14;51/b21cf4;nf-51b21cf492906658e699a2897c5f17cd;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669442689669;1669442709000;1669442714000;24331;3000;-;225.2;0.2;317595648;4640055296;322428928;4666916864;28534294;3637522;26784;11030;0;4022272;10;8;/data/work/51/b21cf492906658e699a2897c5f17cd;-;-
2;node10;2e/802841;nf-2e802841257b39a92c47462d4d7040d3;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669442689803;1669442706000;1669442707000;17197;118;-;70.1;0.0;3100672;4071424;3100672;4079616;11101668;18397784;1427;1199;0;9211904;2;2;/data/work/2e/802841257b39a92c47462d4d7040d3;-;-
1;node8;ad/3ca246;nf-ad3ca24636b79c26d40290265bd5ce7f;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669442689870;1669442710000;1669442713000;23130;3000;-;116.1;0.0;54558720;60657664;54558720;60661760;23571785;7447899;209;698;0;7462912;14;150;/data/work/ad/3ca24636b79c26d40290265bd5ce7f;-;-
9;cpu14;6a/f51464;nf-6af51464b36b2b5712113b415e4d8414;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669442689904;1669442714000;1669442718000;28096;3000;-;206.6;0.2;313323520;4640055296;316645376;4666916864;28733810;3711232;27365;11134;0;4124672;9;8;/data/work/6a/f51464b36b2b5712113b415e4d8414;-;-
12;cpu05;ce/80be76;nf-ce80be76ce80f85b339c5f5758a026f4;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669442690042;1669442711000;1669442717000;26958;5000;-;200.8;0.2;318492672;4640055296;321011712;4666916864;28535989;3637522;26851;11030;4096;4046848;10;4;/data/work/ce/80be76ce80f85b339c5f5758a026f4;-;-
14;node10;5e/49cfac;nf-5e49cfac5505d5a0d9297416d6483e49;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669442690108;1669442717000;1669442719000;28892;2000;-;140.3;0.9;1272123392;1834663936;1272168448;1935347712;23572038;7447909;211;698;0;7462912;16;187;/data/work/5e/49cfac5505d5a0d9297416d6483e49;-;-
