task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
48;cpu05;3f/d68fd6;nf-3fd68fd6baf4779b05f1c439f04b31ba;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669845706825;1669845726000;1669845727000;20175;955;-;169.8;0.0;3309568;5615616;3309568;5632000;17804646;3297499;43335;88987;0;1183744;5;0;/data/work/3f/d68fd6baf4779b05f1c439f04b31ba;-;-
51;node8;fc/e8180e;nf-fce8180e39a6a9bed1cd50116774e7bb;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669845706922;1669845721000;1669845722000;15078;963;-;174.5;0.0;3182592;5615616;3182592;5632000;17541493;3056825;43655;89089;0;1069056;5;0;/data/work/fc/e8180e39a6a9bed1cd50116774e7bb;-;-
76;cpu14;dc/52dd5e;nf-dc52dd5e2384cb77daaa5565ef4b47f0;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669845706955;1669845727000;1669845729000;22045;1375;-;160.1;0.1;99131392;8990535680;99131392;8993239040;22100634;6560790;85924;177913;0;2281472;35911;59;/data/work/dc/52dd5e2384cb77daaa5565ef4b47f0;-;-
79;node8;65/5e34b3;nf-655e34b390f484e88883793f86bd77ab;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669845707049;1669845726000;1669845728000;20951;1978;-;151.3;0.0;82571264;8990535680;82571264;9057427456;26396816;9823593;121453;266842;0;3403776;11888;19;/data/work/65/5e34b390f484e88883793f86bd77ab;-;-
82;node10;11/0659be;nf-110659be618db687389bffcf160443c0;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669845707139;1669845730000;1669845732000;24861;2546;-;147.9;0.1;151728128;8990535680;151728128;8993239040;30693622;13086739;167971;355769;0;4558848;85157;88;/data/work/11/0659be618db687389bffcf160443c0;-;-
87;node8;71/808014;nf-71808014682400e1eba1a13635837069;adapter_removal;JK2818_L7;adapter_removal (JK2818_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669845707294;1669845724000;1669845727000;19706;2999;-;149.7;0.1;155975680;8990535680;155975680;9057427456;33704983;15193400;204049;445215;0;5115904;81613;78;/data/work/71/808014682400e1eba1a13635837069;-;-
77;node8;41/e9b1fc;nf-41e9b1fc3046fb77c5e5480ce35ad31d;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669845706986;1669845727000;1669845728000;21014;1599;-;159.3;0.1;96964608;8990535680;96964608;8993239040;22147805;6623923;80270;178200;0;2289664;25529;31;/data/work/41/e9b1fc3046fb77c5e5480ce35ad31d;-;-
84;cpu14;4a/70974f;nf-4a70974f5fee15295934090cbf0072b3;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669845707171;1669845734000;1669845737000;29829;2304;-;159.0;0.0;78172160;8990535680;78172160;8993239040;29664128;12159180;170695;356188;0;4075520;11419;19;/data/work/4a/70974f5fee15295934090cbf0072b3;-;-
106;node10;92/4bc687;nf-924bc687a346f10dd1d0e707555d92e7;adapter_removal;JK2737_L7;adapter_removal (JK2737_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669845707895;1669845727000;1669845734000;26105;6218;-;152.0;0.2;311910400;8990539776;311910400;8993239040;65064599;39188773;496264;1067189;0;13381632;223635;199;/data/work/92/4bc687a346f10dd1d0e707555d92e7;-;-
109;cpu05;97/9749a8;nf-979749a83b453651b2f501223bdb34b0;adapter_removal;JK2740_L7;adapter_removal (JK2740_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669845707980;1669845731000;1669845738000;30020;6940;-;149.7;0.3;374411264;8990539776;374411264;9057427456;69360991;42451249;533221;1156105;0;14503936;301955;257;/data/work/97/9749a83b453651b2f501223bdb34b0;-;-
