task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;ee/ac5ef2;nf-eeac5ef289b886110300eee40df25f6f;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669994734038;1669994741000;1669994748000;13962;4988;-;1.2;0.0;3153920;5615616;3153920;5632000;613338;3292;225;13;0;4096;2;0;/data/work/ee/ac5ef289b886110300eee40df25f6f;-;-
3;cpu05;ca/904b93;nf-ca904b93908989a531da9271346550dc;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1669994753891;1669994761000;1669994762000;8109;333;-;95.7;0.0;3289088;5615616;3289088;5632000;12185432;400820;1619;61;0;401408;2;0;/data/work/ca/904b93908989a531da9271346550dc;-;-
61;node10;9b/22f059;nf-9b22f059ae9fadee13e4a4f38661ffd6;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669994755782;1669994762000;1669994768000;12218;5176;-;78.7;0.1;91697152;4511207424;91697152;4511272960;51676308;40463;13175;111;184320;192512;57;113;/data/work/9b/22f059ae9fadee13e4a4f38661ffd6;-;-
62;cpu05;7b/9c94c4;nf-7b9c94c4019a679c9cefb7568a9408d2;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669994755810;1669994764000;1669994765000;9190;566;-;34.6;0.0;3272704;5615616;3272704;5632000;3550785;1315241;582;13;0;1318912;2;0;/data/work/7b/9c94c4019a679c9cefb7568a9408d2;-;-
2;node10;31/10a96d;nf-3110a96d27fae04862a7bd912a065eba;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669994753839;1669994761000;1669994767000;13161;6014;-;94.9;0.0;60674048;65286144;60674048;65302528;49257411;33434047;1704;50;28672;33468416;286;502;/data/work/31/10a96d27fae04862a7bd912a065eba;-;-
4;node8;3b/fc03a9;nf-3bfc03a9ccf7027fcc05f0b063d69a10;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669994753940;1669994770000;1669994771000;17060;338;-;31.6;0.0;3047424;5615616;3047424;5632000;12987943;1257;463;17;0;16384;1;1;/data/work/3b/fc03a9ccf7027fcc05f0b063d69a10;-;-
5;node8;94/91c6f4;nf-9491c6f45016ae2610aabaa5d46b644a;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669994753976;1669994767000;1669994772000;18024;5530;-;201.7;0.2;287973376;4557074432;292745216;4611964928;41554851;4199869;35969;12535;0;4718592;11;5;/data/work/94/91c6f45016ae2610aabaa5d46b644a;-;-
7;cpu14;ce/3f7dda;nf-ce3f7dda70e7e9e76ebe3cd61122ad67;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669994754041;1669994768000;1669994772000;17959;4574;-;227.2;0.2;241364992;4554977280;241364992;4614062080;41553058;4199975;35942;12558;0;4628480;11;6;/data/work/ce/3f7dda70e7e9e76ebe3cd61122ad67;-;-
9;cpu14;cd/bf6499;nf-cdbf6499ac7d371672e771782fd058b0;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669994754112;1669994767000;1669994771000;16888;4565;-;226.1;0.2;243462144;4554977280;244162560;4614062080;41553146;4199976;35971;12604;0;4669440;11;11;/data/work/cd/bf6499ac7d371672e771782fd058b0;-;-
14;node10;c8/509f0a;nf-c8509f0aeb35172d1b51ecf8dbe05322;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669994754183;1669994764000;1669994769000;14817;4887;-;204.5;0.2;224497664;4552880128;224497664;4614062080;41554944;4199974;35983;12558;131072;4608000;11;9;/data/work/c8/509f0aeb35172d1b51ecf8dbe05322;-;-
