task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;20/87f6d4;nf-2087f6d47a52a76e72043cd7314d5eb0;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670002168843;1670002172000;1670002172000;3157;99;-;54.2;0.0;3293184;5615616;3293184;5632000;613357;3293;225;13;0;4096;11;7;/data/work/20/87f6d47a52a76e72043cd7314d5eb0;-;-
2;cpu05;d6/7f5f3c;nf-d67f5f3caef56a888763342b5f4162a9;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670002178941;1670002184000;1670002191000;12059;6069;-;92.9;0.0;60698624;65286144;60698624;65302528;49257416;33434047;1704;50;0;33468416;221;516;/data/work/d6/7f5f3caef56a888763342b5f4162a9;-;-
3;node10;af/43e4d3;nf-af43e4d3afd36c6eb78f3a3fb5b8f65b;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670002178977;1670002189000;1670002189000;10023;493;-;67.4;0.0;3325952;5615616;3325952;5632000;12185429;400820;1619;61;61440;401408;2;2;/data/work/af/43e4d3afd36c6eb78f3a3fb5b8f65b;-;-
4;cpu14;5c/044f16;nf-5c044f16f3e8796e716c0bba4c772202;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670002179098;1670002187000;1670002188000;8902;122;-;76.2;0.0;3239936;5615616;3239936;5632000;12988160;1266;463;17;12288;16384;2;3;/data/work/5c/044f16f3e8796e716c0bba4c772202;-;-
6;cpu14;8d/48cf0a;nf-8d48cf0a2e33442f563b5a67886790f4;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670002179014;1670002185000;1670002192000;12986;6319;-;164.7;0.2;288567296;4557074432;288567296;4614062080;41598187;4172430;36054;12525;0;4706304;11;9;/data/work/8d/48cf0a2e33442f563b5a67886790f4;-;-
5;node8;96/5b6b40;nf-965b6b406fb6cb3f160ccf030716cc1e;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670002179044;1670002190000;1670002195000;15956;4733;-;210.8;0.2;222990336;4552880128;222990336;4614062080;41554843;4199869;35968;12535;0;4628480;11;3;/data/work/96/5b6b406fb6cb3f160ccf030716cc1e;-;-
7;node10;22/79fa08;nf-2279fa08fa007a647106459d04c11e99;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670002179070;1670002187000;1670002194000;14930;6582;-;170.6;0.2;288342016;4557074432;288342016;4611964928;41555426;4199975;35977;12535;0;4853760;11;3;/data/work/22/79fa08fa007a647106459d04c11e99;-;-
11;cpu14;a7/832b56;nf-a7832b56c730e3d153ffa89bf7f9662d;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670002179155;1670002190000;1670002196000;16845;5637;-;191.9;0.2;273457152;4557074432;278134784;4611964928;41589901;4172526;36019;12502;0;4657152;11;5;/data/work/a7/832b56c730e3d153ffa89bf7f9662d;-;-
13;node10;9f/6f2f7c;nf-9f6f2f7c39a07aee90c2dd05682d8639;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670002179179;1670002189000;1670002196000;16821;6595;-;170.2;0.2;294993920;4557074432;295092224;4616159232;41591909;4172524;36049;12548;0;4722688;11;5;/data/work/9f/6f2f7c39a07aee90c2dd05682d8639;-;-
14;cpu05;aa/90fa4f;nf-aa90fa4fcd0e113fbbacb7a6a5e21e32;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670002179209;1670002187000;1670002193000;13791;5837;-;181.4;0.2;280526848;4557074432;284655616;4614062080;41553578;4199974;36016;12581;0;4624384;11;12;/data/work/aa/90fa4fcd0e113fbbacb7a6a5e21e32;-;-
18;node10;4e/5b46c4;nf-4e5b46c497c7848d15484f1fb1cef8d4;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670002179297;1670002192000;1670002198000;18703;5916;-;176.4;0.2;289562624;4557074432;290238464;4611964928;41547066;4199974;35986;12604;0;4628480;11;11;/data/work/4e/5b46c497c7848d15484f1fb1cef8d4;-;-
17;cpu05;92/d05deb;nf-92d05deb149fba87ea1bd854154a6dbe;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670002179326;1670002187000;1670002193000;13674;6666;-;160.2;0.2;292749312;4557074432;292749312;4611964928;41590639;4172524;36092;12502;0;4612096;11;10;/data/work/92/d05deb149fba87ea1bd854154a6dbe;-;-
62;cpu14;60/971239;nf-60971239c593d060ecc0e0eb40769220;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670002180562;1670002196000;1670002196000;15438;256;-;82.0;0.0;3317760;5615616;3317760;5632000;3550800;1315241;582;13;0;1318912;2;2;/data/work/60/971239c593d060ecc0e0eb40769220;-;-
12;node8;ba/896ef6;nf-ba896ef6337f3a29ace4f2ff5508b214;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670002179126;1670002191000;1670002197000;17874;5893;-;188.4;0.2;282198016;4557074432;284459008;4611964928;41554861;4199967;35971;12558;0;4784128;11;11;/data/work/ba/896ef6337f3a29ace4f2ff5508b214;-;-
16;cpu14;e3/ab8aec;nf-e3ab8aec4ddb2e5acd82c65429e8af96;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670002179265;1670002192000;1670002197000;17735;4518;-;224.7;0.2;274841600;4557074432;274944000;4617908224;41545375;4199975;35989;12581;0;4718592;11;9;/data/work/e3/ab8aec4ddb2e5acd82c65429e8af96;-;-
61;node8;9c/d56120;nf-9cd56120404f36f1bf9fde6b0c05e11e;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670002180536;1670002196000;1670002201000;20464;4825;-;91.0;0.1;74854400;4549206016;74854400;4549271552;51675610;40438;13116;111;0;208896;54;86;/data/work/9c/d56120404f36f1bf9fde6b0c05e11e;-;-
