task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu05;f5/e39316;nf-f5e39316729a8561eb8f3c2b839aa43f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669721782489;1669721789000;1669721791000;8511;503;-;101.8;0.0;3051520;4071424;3051520;4079616;96380792;110259123;7211;7089;0;55144448;2;3;/data/work/f5/e39316729a8561eb8f3c2b839aa43f;-;-
3;cpu05;91/e3e28d;nf-91e3e28deadbec173db9e8c0c14d0303;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669721782526;1669721789000;1669721789000;6474;0;-;58.2;0.0;3325952;5632000;3325952;5636096;712052;1391;280;18;0;12288;2;0;/data/work/91/e3e28deadbec173db9e8c0c14d0303;-;-
2;node10;be/0a5636;nf-be0a56369489edfa3be45afe8e66bf1c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669721782563;1669721788000;1669721789000;6437;94;-;87.3;0.0;3076096;4071424;3076096;4079616;10375200;18316763;1442;1206;0;9179136;2;0;/data/work/be/0a56369489edfa3be45afe8e66bf1c;-;-
5;node10;2f/099b89;nf-2f099b898ef74a91fc59f4de956a0ce5;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669721782680;1669721787000;1669721787000;4320;0;-;124.9;0.0;3256320;5632000;3256320;5636096;1886749;8721321;594;3047;0;8810496;5;0;/data/work/2f/099b898ef74a91fc59f4de956a0ce5;-;-
8;node8;32/b9bfc2;nf-32b9bfc24fa027d760079cd20b2ed352;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669721782372;1669721793000;1669721794000;11628;0;-;18.1;0.0;3227648;5632000;3227648;5636096;699376;4217;278;18;0;12288;2;0;/data/work/32/b9bfc24fa027d760079cd20b2ed352;-;-
9;cpu14;44/bc15d6;nf-44bc15d6b568233411225def57866ba5;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669721782420;1669721794000;1669721795000;12580;0;-;8.9;0.0;2924544;11567104;2924544;11571200;93084;9837;158;413;0;24576;2;1;/data/work/44/bc15d6b568233411225def57866ba5;-;-
6;node8;b6/26f7a5;nf-b626f7a51b5550d5332bc9b25f4b429c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669721782599;1669721796000;1669721796000;13401;0;-;74.9;0.0;3239936;5632000;3239936;5636096;144093;4969;237;20;0;16384;2;1;/data/work/b6/26f7a51b5550d5332bc9b25f4b429c;-;-
1;node8;a9/890caa;nf-a9890caa6d956485a8e8268abaa6b54c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669721782645;1669721796000;1669721796000;13355;399;-;4.9;0.0;3035136;4071424;3035136;4079616;99075;5091;261;18;0;16384;2;0;/data/work/a9/890caa6d956485a8e8268abaa6b54c;-;-
12;cpu05;f4/1a9aee;nf-f41a9aeef66223c8992f2cd53f11900b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669721793318;1669721797000;1669721802000;8682;4000;-;177.0;0.2;292196352;4571893760;293187584;4627087360;23490135;2424780;16350;6669;0;2748416;11;9;/data/work/f4/1a9aeef66223c8992f2cd53f11900b;-;-
21;node10;28/b3b5be;nf-28b3b5be13a9e93e724e2dda16ec9836;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669721793645;1669721799000;1669721803000;9355;3000;-;288.2;0.3;341282816;4640055296;341282816;4666916864;27703701;4901386;25806;13395;0;5365760;16;2;/data/work/28/b3b5be13a9e93e724e2dda16ec9836;-;-
