task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu14;79/a31c41;nf-79a31c41db809698a5b61aad7df62740;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669757342828;1669757346000;1669757346000;3172;0;-;82.4;0.0;3272704;5632000;3272704;5636096;699612;4226;279;18;0;12288;6;7;/data/work/79/a31c41db809698a5b61aad7df62740;-;-
7;node10;66/c2af77;nf-66c2af77538a1946dbf738e52dd3e495;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669757342742;1669757347000;1669757348000;5258;0;-;72.7;0.0;2912256;11567104;2912256;11571200;93066;9838;158;413;0;24576;4;0;/data/work/66/c2af77538a1946dbf738e52dd3e495;-;-
3;node8;4f/056271;nf-4f05627157ed07b3eabaec0da962ffac;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669757342791;1669757348000;1669757348000;5209;0;-;124.1;0.0;3313664;5632000;3313664;5636096;1886533;8721312;594;3046;0;8810496;2;2;/data/work/4f/05627157ed07b3eabaec0da962ffac;-;-
4;node10;fc/a5d8dd;nf-fca5d8dd76a6ac81ccbe22800af4f6b5;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669757343005;1669757348000;1669757350000;6995;1000;-;12.5;0.0;3334144;5632000;3334144;5636096;247700;58069;363;45;0;110592;9;0;/data/work/fc/a5d8dd76a6ac81ccbe22800af4f6b5;-;-
5;node8;32/59ad57;nf-3259ad57e9e2113ec2eda16926c9d664;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669757343045;1669757349000;1669757350000;6955;680;-;13.1;0.0;2953216;4071424;2953216;4079616;10374985;18316754;1442;1206;0;9179136;2;3;/data/work/32/59ad57e9e2113ec2eda16926c9d664;-;-
1;cpu05;32/0a808d;nf-320a808d244f1e2414caa54a5cad1a04;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669757342868;1669757353000;1669757353000;10132;0;-;60.6;0.0;3276800;5632000;3276800;5636096;712053;1391;280;18;0;12288;2;2;/data/work/32/0a808d244f1e2414caa54a5cad1a04;-;-
2;cpu05;ff/8c2735;nf-ff8c273512206eec709090052ac3e8ea;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669757342905;1669757353000;1669757354000;11095;733;-;72.0;0.0;2953216;4071424;2953216;4079616;96380792;110259122;7210;7089;0;55144448;2;3;/data/work/ff/8c273512206eec709090052ac3e8ea;-;-
8;cpu05;f1/37a6c5;nf-f137a6c58eb4b4c722c6490197aa591c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669757342939;1669757352000;1669757352000;9061;47;-;34.4;0.0;3043328;4071424;3043328;4079616;99294;5101;261;18;0;16384;2;2;/data/work/f1/37a6c58eb4b4c722c6490197aa591c;-;-
9;cpu05;0d/09eb71;nf-0d09eb71adfb0f39a81ceee6e7f4d1bd;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669757342971;1669757352000;1669757353000;10029;1000;-;4.5;0.0;3231744;5632000;3231744;5636096;144311;4977;238;20;0;16384;2;3;/data/work/0d/09eb71adfb0f39a81ceee6e7f4d1bd;-;-
14;node10;60/24d585;nf-6024d5853bf2f3377d4a27dabf0c5663;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669757358495;1669757368000;1669757371000;12505;2000;-;104.1;0.3;465592320;1715552256;1180512256;1746944000;9866729;2508309;195;419;0;2523136;21;187;/data/work/60/24d5853bf2f3377d4a27dabf0c5663;-;-
