task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;ed/1fd9cf;nf-ed1fd9cf562e1053693b71e628102ea8;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669461886021;1669461896000;1669461896000;9979;303;-;84.2;0.0;2965504;4071424;2965504;4079616;33229921;53915506;3544;3600;0;27217920;2;1;/data/work/ed/1fd9cf562e1053693b71e628102ea8;-;-
3;cpu05;01/2c6ef2;nf-012c6ef257b8d918b226cddca3ed7f76;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669461886288;1669461895000;1669461895000;8712;89;-;92.9;0.0;3047424;4071424;3047424;4079616;11101671;18397784;1427;1199;0;9211904;2;2;/data/work/01/2c6ef257b8d918b226cddca3ed7f76;-;-
11;node8;48/4fdf65;nf-484fdf654b15d45bd1ad2bd54cae4800;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669461886395;1669461893000;1669461896000;9605;2000;-;102.1;0.9;1227882496;1801265152;1227882496;1801269248;12745853;4372319;209;695;0;4390912;28;141;/data/work/48/4fdf654b15d45bd1ad2bd54cae4800;-;-
6;node10;08/032e9d;nf-08032e9dc06de2c266f6211f28cc4fae;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669461886070;1669461897000;1669461899000;12930;2000;-;143.3;0.9;1267773440;1901772800;1267818496;1935347712;23572039;7447909;211;698;0;7462912;21;191;/data/work/08/032e9dc06de2c266f6211f28cc4fae;-;-
5;cpu14;b1/7c0468;nf-b17c046835927f074ff3f4687c9c536c;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669461886109;1669461899000;1669461899000;12891;103;-;54.5;0.0;2965504;4071424;2965504;4079616;3321261;6316460;774;426;0;3170304;5;4;/data/work/b1/7c046835927f074ff3f4687c9c536c;-;-
4;node8;cc/d13918;nf-ccd13918ed5b6692a53043e50bde598c;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669461886184;1669461895000;1669461896000;9816;0;-;90.1;0.0;2797568;11567104;2797568;11571200;1426964;8406713;460;1452;0;8421376;2;1;/data/work/cc/d13918ed5b6692a53043e50bde598c;-;-
9;cpu14;4a/85682d;nf-4a85682d557482ab2d4538ec2ee0381a;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669461886222;1669461897000;1669461900000;13778;3000;-;107.1;0.9;1238638592;1767710720;1238671360;1868394496;11899411;4118869;210;694;0;4141056;17;148;/data/work/4a/85682d557482ab2d4538ec2ee0381a;-;-
10;cpu05;12/8b64d0;nf-128b64d0749873c7ec0eeb12bd330da3;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669461886324;1669461895000;1669461897000;10676;2000;-;143.7;0.9;1271447552;1834659840;1271468032;1868234752;24281236;7666964;212;699;0;7688192;22;181;/data/work/12/8b64d0749873c7ec0eeb12bd330da3;-;-
13;node10;f4/409526;nf-f44095267cf430cd0643fc98c806661a;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669461886498;1669461898000;1669461901000;14502;3000;-;143.8;0.9;1269125120;1935343616;1269125120;1935347712;23572039;7447909;210;698;0;7462912;15;180;/data/work/f4/4095267cf430cd0643fc98c806661a;-;-
15;cpu14;59/eb768e;nf-59eb768e8a00d404947bc864b5cb027b;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669461886537;1669461900000;1669461901000;14463;1000;-;134.2;0.0;39571456;47456256;39571456;47460352;11899412;4118869;210;694;0;4145152;9;102;/data/work/59/eb768e8a00d404947bc864b5cb027b;-;-
