task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;ed/83eb6a;nf-ed83eb6a9e1706e7074b701ff8c6638f;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669984836345;1669984839000;1669984839000;2655;90;-;59.1;0.0;3264512;5615616;3264512;5632000;613338;3293;225;13;0;4096;10;0;/data/work/ed/83eb6a9e1706e7074b701ff8c6638f;-;-
3;node8;b7/e2a9f4;nf-b7e2a9f46fa30b35daefe3a17700aae5;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1669984840956;1669984850000;1669984850000;9044;324;-;92.5;0.0;3260416;5615616;3260416;5632000;12185232;400811;1619;61;2584576;401408;2;0;/data/work/b7/e2a9f46fa30b35daefe3a17700aae5;-;-
62;node10;96/a14813;nf-96a148138221b605a6016515be62fdcc;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669984842970;1669984854000;1669984854000;11030;256;-;82.3;0.0;3244032;5615616;3244032;5632000;3550780;1315241;582;13;0;1318912;2;3;/data/work/96/a148138221b605a6016515be62fdcc;-;-
2;cpu14;1d/cb4684;nf-1dcb4684bf63baaf04280c3f1449bfea;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669984840905;1669984849000;1669984856000;15095;5879;-;94.3;0.0;60469248;65286144;60469248;65302528;49257429;33434047;1704;50;28672;33468416;323;499;/data/work/1d/cb4684bf63baaf04280c3f1449bfea;-;-
6;node8;17/dc6cd2;nf-17dc6cd252a752c2cdff462d98cc2b2f;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669984841002;1669984851000;1669984857000;15998;6567;-;175.6;0.2;288927744;4557074432;293781504;4614062080;41599823;4172421;36040;12548;0;4726784;11;10;/data/work/17/dc6cd252a752c2cdff462d98cc2b2f;-;-
4;cpu05;62/db23ce;nf-62db23cefa3e5da2e94204a1f5888216;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669984841071;1669984855000;1669984855000;13929;210;-;54.0;0.0;3186688;5615616;3186688;5632000;12988146;1266;463;17;12288;16384;2;2;/data/work/62/db23cefa3e5da2e94204a1f5888216;-;-
9;cpu14;3e/90a3b6;nf-3e90a3b6807f5f8f070a6895734b2303;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669984841181;1669984850000;1669984855000;13819;4505;-;219.0;0.2;256790528;4557074432;256790528;4614062080;41553057;4199975;35964;12535;249856;4632576;11;9;/data/work/3e/90a3b6807f5f8f070a6895734b2303;-;-
14;cpu14;86/da13b1;nf-86da13b1a32a2e5f015e8a5edde68079;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669984841250;1669984853000;1669984858000;16750;5665;-;193.3;0.2;285782016;4557074432;290537472;4611964928;41545229;4199974;35973;12581;0;4632576;11;5;/data/work/86/da13b1a32a2e5f015e8a5edde68079;-;-
15;node8;b5/f4a50c;nf-b5f4a50c453536df5c1e25d2d919208a;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669984841286;1669984853000;1669984859000;17714;5734;-;191.0;0.2;285421568;4557074432;289947648;4614062080;41591656;4172513;36045;12502;0;4587520;11;4;/data/work/b5/f4a50c453536df5c1e25d2d919208a;-;-
16;node10;46/962879;nf-46962879d4fc375db2eecdd256b10647;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669984841321;1669984851000;1669984858000;16679;6003;-;183.1;0.2;285188096;4562219008;285188096;4616159232;41555101;4199975;35970;12604;8192;4739072;11;12;/data/work/46/962879d4fc375db2eecdd256b10647;-;-
17;node10;33/b66ab1;nf-33b66ab10e400adc72a9f540a1920558;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669984841354;1669984852000;1669984858000;16646;5982;-;177.4;0.2;296456192;4557074432;298782720;4614062080;41591604;4172524;36018;12548;237568;4739072;11;5;/data/work/33/b66ab10e400adc72a9f540a1920558;-;-
18;node10;3f/c3451d;nf-3fc3451d180b5c1ce69ef130fe1c04ff;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669984841389;1669984854000;1669984860000;18611;5509;-;188.8;0.2;298004480;4557074432;299778048;4614062080;41546808;4199974;35985;12581;0;4636672;11;9;/data/work/3f/c3451d180b5c1ce69ef130fe1c04ff;-;-
