task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;node8;14/b016ff;nf-14b016ffb280ecdbdb28f69cb36487fc;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669912334233;1669912338000;1669912340000;5767;1000;-;184.4;0.0;54112256;1130151936;54112256;1197264896;16912795;3440;2471;23;0;16384;12;50;/data/work/14/b016ffb280ecdbdb28f69cb36487fc;-;-
2;node10;9a/459e68;nf-9a459e68d477fdc2c2a72de669643091;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669912334276;1669912338000;1669912340000;5724;1000;-;92.5;0.0;2932736;11567104;2932736;11571200;12240067;401950;1653;66;0;409600;3;0;/data/work/9a/459e68d477fdc2c2a72de669643091;-;-
1;node10;76/8e81fd;nf-768e81fdaba1b8693fc2ad324477fc5b;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669912334146;1669912339000;1669912341000;6854;0;-;24.5;0.0;3006464;11567104;3006464;11571200;684720;3042;248;17;0;12288;2;0;/data/work/76/8e81fdaba1b8693fc2ad324477fc5b;-;-
5;cpu14;67/1f222c;nf-671f222ca544db39546c6b9f56d46122;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669912334196;1669912337000;1669912343000;8804;5000;-;92.9;0.1;132722688;151502848;132722688;151506944;56622553;33436141;1683;70;0;33476608;476;410;/data/work/67/1f222ca544db39546c6b9f56d46122;-;-
4;cpu05;a6/cd3338;nf-a6cd3338bd447f7ee504437cd3caa64f;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669912334311;1669912344000;1669912346000;11689;1000;-;9.1;0.0;3223552;5632000;3223552;5636096;12473997;5518;427;20;0;16384;2;0;/data/work/a6/cd3338bd447f7ee504437cd3caa64f;-;-
28;cpu05;b0/302dd7;nf-b0302dd705d5333ebae6ffb441ed7b07;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347152;1669912350000;1669912358000;10848;8000;-;241.8;0.1;165621760;3208138752;165621760;3269255168;309436010;260236642;49745;22636;0;20369408;4328;166;/data/work/b0/302dd705d5333ebae6ffb441ed7b07;-;-
36;cpu05;c8/b82d22;nf-c8b82d22cb3d1c409dcd19d1905ded12;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347432;1669912352000;1669912360000;12568;8000;-;245.0;0.1;186462208;3208146944;186462208;3269255168;309614333;260366762;49634;22622;0;20463616;4185;110;/data/work/c8/b82d22cb3d1c409dcd19d1905ded12;-;-
37;node8;1e/168163;nf-1e168163f72d1e3f74458949e6847851;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347462;1669912352000;1669912360000;12538;8000;-;247.0;0.1;176394240;3208138752;176394240;3269255168;309438008;260236676;50327;22636;0;20353024;4383;119;/data/work/1e/168163f72d1e3f74458949e6847851;-;-
42;cpu14;9e/fff800;nf-9efff80035d1ad20239b4017f92f4b77;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669912351354;1669912359000;1669912361000;9646;0;-;11.3;0.0;2809856;11567104;2809856;11571200;47222;619;144;33;0;12288;2;2;/data/work/9e/fff80035d1ad20239b4017f92f4b77;-;-
8;cpu14;f2/a5e099;nf-f2a5e0990a5d64f3a5c5ebcec3c2fb41;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912346764;1669912356000;1669912364000;17236;8000;-;241.1;0.1;140050432;3206041600;144179200;3269255168;309436147;260236683;50118;22615;0;20393984;4201;116;/data/work/f2/a5e0990a5d64f3a5c5ebcec3c2fb41;-;-
9;node8;39/220835;nf-392208357f56e4b4620a365ba3118fb4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912346861;1669912353000;1669912363000;16139;10000;-;225.0;0.2;279764992;3212337152;279764992;3267153920;343814528;291748031;56623;25506;0;24821760;1723;114;/data/work/39/2208357f56e4b4620a365ba3118fb4;-;-
25;cpu14;34/67e944;nf-3467e944b3cafc7df6578e229fd46b0a;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347093;1669912357000;1669912365000;17907;7000;-;245.5;0.1;166850560;3208146944;166850560;3269255168;309614749;260366762;50428;22622;0;20471808;4245;110;/data/work/34/67e944b3cafc7df6578e229fd46b0a;-;-
6;node10;13/a79f14;nf-13a79f140aa331dcf8efdce0afcfe17a;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912346730;1669912358000;1669912366000;19270;7000;-;245.3;0.1;157257728;3208146944;157257728;3267158016;309615420;260366763;49522;22622;0;20402176;4017;104;/data/work/13/a79f140aa331dcf8efdce0afcfe17a;-;-
29;node10;ea/3f3c2d;nf-ea3f3c2d32603312a288e32a1f5e58cc;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347215;1669912360000;1669912370000;22785;10000;-;213.4;0.2;277184512;3212378112;277184512;3267194880;343823076;291748039;56432;25506;0;24821760;4298;121;/data/work/ea/3f3c2d32603312a288e32a1f5e58cc;-;-
20;node8;f8/058067;nf-f80580679cdf938f125a9dcada1874a7;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912346895;1669912364000;1669912374000;27105;10000;-;227.3;0.2;263397376;3212341248;268181504;3267158016;346102607;294030566;56554;25675;0;25022464;4814;133;/data/work/f8/0580679cdf938f125a9dcada1874a7;-;-
38;cpu05;15/d62e82;nf-15d62e8246cfdf55f06dcb7acf9251f5;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347494;1669912363000;1669912373000;25506;10000;-;215.3;0.2;272740352;3212337152;272842752;3269251072;343821142;291748062;56160;25483;0;24817664;4252;128;/data/work/15/d62e8246cfdf55f06dcb7acf9251f5;-;-
24;cpu14;ad/a66176;nf-ada66176b66d5b12290b5a98c9703fbc;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347027;1669912369000;1669912379000;31973;10000;-;221.5;0.2;276254720;3212382208;276254720;3269296128;347182083;294813774;57284;25649;0;25489408;4337;133;/data/work/ad/a66176b66d5b12290b5a98c9703fbc;-;-
31;cpu05;ca/394e2a;nf-ca394e2abb094435937c1538d476dff4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347276;1669912367000;1669912377000;29724;10000;-;219.5;0.2;263925760;3212337152;266354688;3269251072;346109302;294030574;56976;25675;0;25034752;4599;133;/data/work/ca/394e2abb094435937c1538d476dff4;-;-
39;node8;75/f23e52;nf-75f23e52083331ab8483d0b272f924cb;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347524;1669912370000;1669912380000;32476;10000;-;212.4;0.2;263458816;3212345344;263561216;3269259264;346111088;294030612;56177;25675;0;25047040;4303;128;/data/work/75/f23e52083331ab8483d0b272f924cb;-;-
41;node10;a5/3b8a73;nf-a53b8a73330cad73a6a109fd0d653009;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347587;1669912371000;1669912381000;33413;10000;-;225.0;0.2;271585280;3212386304;276451328;3269300224;347175711;294813774;56507;25649;0;25440256;3924;128;/data/work/a5/3b8a73330cad73a6a109fd0d653009;-;-
35;cpu14;c3/0c0796;nf-c30c079630459a31efb544f11845f8a2;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912347401;1669912373000;1669912384000;36599;10000;-;214.8;0.2;281100288;3212341248;281407488;3269255168;347181957;294813774;56373;25649;0;25468928;3700;121;/data/work/c3/0c079630459a31efb544f11845f8a2;-;-
21;node10;95/fc89b6;nf-95fc89b695f9b2c320cfba3484cd602a;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669912346990;1669912376000;1669912387000;40010;11000;-;221.6;0.2;275910656;3212341248;276013056;3269255168;352601283;300192816;57339;25970;0;25788416;3757;118;/data/work/95/fc89b695f9b2c320cfba3484cd602a;-;-
