task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;node8;db/7a1fe4;nf-db7a1fe48c6fbe34364be462d17a50d8;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669030340987;1669030349000;1669030355000;14013;5000;-;215.3;0.4;603193344;4092051456;604192768;4123107328;54486971;3595237;78172;11069;0;4055040;15;7;/data/work/db/7a1fe48c6fbe34364be462d17a50d8;-;-
13;node8;9f/eeec90;nf-9feeec901cca5401aa4281bb1d4008a1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669030341036;1669030350000;1669030354000;12964;3000;-;242.7;0.1;178712576;4092051456;178712576;4123107328;22302899;4322752;14901;12238;0;4808704;10;8;/data/work/9f/eeec901cca5401aa4281bb1d4008a1;-;-
7;cpu14;74/eb3afd;nf-74eb3afdcfcf2bff34db23050c6283fa;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669030341116;1669030353000;1669030353000;11884;0;-;41.4;0.0;3248128;5632000;3248128;5636096;82654;3157;196;46;0;12288;2;2;/data/work/74/eb3afdcfcf2bff34db23050c6283fa;-;-
11;cpu14;9a/9da4f4;nf-9a9da4f4b1d70441dbf2e3e31bada64a;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669030341148;1669030352000;1669030352000;10852;0;-;50.8;0.0;3223552;5632000;3223552;5636096;150329;4931;228;19;0;12288;2;2;/data/work/9a/9da4f4b1d70441dbf2e3e31bada64a;-;-
5;cpu05;ea/dda636;nf-eadda6360f88cb77063f67992a4dac75;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669030341185;1669030351000;1669030352000;10815;0;-;6.7;0.0;2875392;11567104;2875392;11571200;232963;113169;173;65;0;139264;2;0;/data/work/ea/dda6360f88cb77063f67992a4dac75;-;-
2;node10;2a/cc95d7;nf-2acc95d7b18032f7970de8414648d23e;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1669030341219;1669030349000;1669030354000;12781;5000;-;152.0;0.2;264134656;16183246848;264134656;16229404672;104433296;697371;40857;241;0;806912;15;7;/data/work/2a/cc95d7b18032f7970de8414648d23e;-;-
9;cpu05;da/51183c;nf-da51183c07074fc76e7b8c3215d8ac25;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669030341250;1669030354000;1669030354000;12750;0;-;10.6;0.0;3289088;5632000;3289088;5636096;132512;3148;198;46;0;12288;2;0;/data/work/da/51183c07074fc76e7b8c3215d8ac25;-;-
4;cpu05;35/cd3bca;nf-35cd3bca5f959ca7af15aab5c74472b8;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669030341283;1669030352000;1669030355000;13717;3000;-;251.2;0.2;307384320;42184982528;307384320;42186129408;104407914;697590;40882;243;0;946176;15;6;/data/work/35/cd3bca5f959ca7af15aab5c74472b8;-;-
17;node8;34/5aee3c;nf-345aee3c5e20d1fce6770d8d86aff170;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669030341420;1669030352000;1669030356000;14580;3000;-;240.7;0.2;221327360;4096245760;225841152;4125270016;22096883;3546614;14558;10970;0;3948544;10;7;/data/work/34/5aee3c5e20d1fce6770d8d86aff170;-;-
15;node10;cc/2e6c69;nf-cc2e6c69d1d842555d2cb7f85e827bed;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669030341347;1669030350000;1669030357000;15653;6000;-;214.2;0.6;861880320;4096245760;863072256;4124516352;55791918;3639850;80668;11157;0;4055040;10;7;/data/work/cc/2e6c69d1d842555d2cb7f85e827bed;-;-
