task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
81;node10;f5/1804bd;nf-f51804bd2daa21b4a5d16bedba67c168;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860232051;1669860248000;1669860250000;17949;1797;-;154.1;0.1;87941120;8990535680;87941120;9057427456;25623160;9125218;119091;267153;0;3055616;15324;29;/data/work/f5/1804bd2daa21b4a5d16bedba67c168;-;-
133;node10;7c/9d42be;nf-7c9d42bee28b75f8bafacc3071ab0c4d;adapter_removal;JK2764_L7;adapter_removal (JK2764_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860233730;1669860243000;1669860254000;20270;10667;-;147.8;0.4;532971520;8990539776;532971520;9057427456;103732287;68552398;854366;1867525;0;23281664;447115;424;/data/work/7c/9d42bee28b75f8bafacc3071ab0c4d;-;-
79;cpu14;15/6c4fbe;nf-156c4fbed39d1c3e49affa766e381f95;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860232024;1669860258000;1669860260000;27976;2055;-;157.1;0.0;82980864;8990535680;82980864;8993239040;26397050;9823622;125918;266838;0;3387392;14903;20;/data/work/15/6c4fbed39d1c3e49affa766e381f95;-;-
85;node10;a8/930585;nf-a893058546f6197421233ede47cfd7f3;adapter_removal;JK2716_L7;adapter_removal (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860232174;1669860255000;1669860258000;25826;2978;-;155.4;0.1;129712128;8990535680;129712128;9057427456;34989779;16349272;200947;444687;0;5664768;52940;66;/data/work/a8/93058546f6197421233ede47cfd7f3;-;-
100;node8;a3/0ddf96;nf-a30ddf9637ab4b95aa09c3ff9847555b;adapter_removal;JK2731_L7;adapter_removal (JK2731_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860232711;1669860253000;1669860258000;25289;5601;-;152.8;0.2;250068992;8990535680;250068992;8993239040;56471482;32663058;406094;889329;0;11132928;164407;203;/data/work/a3/0ddf9637ab4b95aa09c3ff9847555b;-;-
124;node8;75/3b5e5c;nf-753b5e5cad8b7648d5a72679378bb413;adapter_removal;JK2755_L7;adapter_removal (JK2755_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860233500;1669860248000;1669860257000;23500;9538;-;149.4;0.3;450433024;8990539776;450433024;9057427456;90842469;58764485;740063;1600743;0;20049920;377087;350;/data/work/75/3b5e5cad8b7648d5a72679378bb413;-;-
127;cpu14;3f/aa3770;nf-3faa3770a179a445082d9c21968a67a0;adapter_removal;JK2758_L7;adapter_removal (JK2758_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860233559;1669860254000;1669860263000;29441;9609;-;147.4;0.3;465301504;8990539776;465301504;9057427456;95139083;62027183;767418;1689679;0;21131264;385272;352;/data/work/3f/aa3770a179a445082d9c21968a67a0;-;-
130;cpu05;3c/5f0950;nf-3c5f09505e0238f1ddfdc6d96aa72b0e;adapter_removal;JK2761_L7;adapter_removal (JK2761_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860233615;1669860253000;1669860263000;29385;10222;-;146.1;0.4;547381248;8990539776;547381248;8993239040;99436101;65289764;814880;1778593;0;22183936;461875;411;/data/work/3c/5f09505e0238f1ddfdc6d96aa72b0e;-;-
131;node10;78/7e89c1;nf-787e89c11eb8a813f15bd9cad6e2105f;adapter_removal;JK2762_L8;adapter_removal (JK2762_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860233670;1669860245000;1669860256000;22330;10379;-;148.4;0.4;534065152;8990539776;534065152;9057427456;99931667;65958398;831047;1781494;0;22384640;467289;416;/data/work/78/7e89c11eb8a813f15bd9cad6e2105f;-;-
96;node8;93/0267df;nf-930267df729c106e7b752a75be4e1164;adapter_removal;JK2827_L7;adapter_removal (JK2827_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860232567;1669860257000;1669860261000;28433;4169;-;153.5;0.1;188280832;8990535680;188280832;8993239040;45827816;24295260;330905;712308;0;8073216;111139;116;/data/work/93/0267df729c106e7b752a75be4e1164;-;-
80;cpu05;8a/c5396e;nf-8ac5396e040723b3eaabf13e45d7a99c;adapter_removal;JK2711_L8;adapter_removal (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860232081;1669860261000;1669860263000;30919;1951;-;154.7;0.0;83279872;8990535680;83279872;9057427456;26469376;9920531;123065;267275;0;3416064;16658;26;/data/work/8a/c5396e040723b3eaabf13e45d7a99c;-;-
93;node10;9c/560613;nf-9c560613e929b2fb799b0a63ff7a4867;adapter_removal;JK2824_L7;adapter_removal (JK2824_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860232477;1669860253000;1669860257000;24523;3752;-;155.5;0.1;209371136;8990535680;209371136;8993239040;41787007;21261288;283510;623278;0;7139328;130759;118;/data/work/9c/560613e929b2fb799b0a63ff7a4867;-;-
107;node10;09/a9d028;nf-09a9d0286c9ef1c3be1f63a315ad51a3;adapter_removal;JK2738_L8;adapter_removal (JK2738_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860232897;1669860263000;1669860269000;36103;6158;-;153.1;0.2;308764672;8990539776;308764672;8993239040;65361039;39588348;492860;1068918;0;13455360;226177;199;/data/work/09/a9d0286c9ef1c3be1f63a315ad51a3;-;-
122;node8;9d/f23846;nf-9df2384666f6e018fd735b691fd703cf;adapter_removal;JK2753_L8;adapter_removal (JK2753_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860233415;1669860255000;1669860264000;30585;8797;-;150.4;0.4;491540480;8990539776;491540480;8993239040;86967075;56069567;692399;1514280;0;19025920;394593;397;/data/work/9d/f2384666f6e018fd735b691fd703cf;-;-
125;cpu14;27/50c00e;nf-2750c00e601c11fee6a8681a608ba5eb;adapter_removal;JK2756_L8;adapter_removal (JK2756_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860233472;1669860255000;1669860265000;31528;9157;-;148.2;0.4;492523520;8990539776;492523520;8993239040;91288725;59366097;735098;1603352;0;20078592;411853;382;/data/work/27/50c00e601c11fee6a8681a608ba5eb;-;-
126;cpu05;a6/975997;nf-a6975997c8f9b6521de5439a0d917002;adapter_removal;JK2857_L7;adapter_removal (JK2857_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669860233528;1669860261000;1669860270000;36472;8613;-;152.9;0.3;423342080;8990539776;423342080;8993239040;86237260;54634223;723604;1602633;0;18149376;332314;323;/data/work/a6/975997c8f9b6521de5439a0d917002;-;-
