task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;bf/3f9696;nf-bf3f96963b814a9112f16cf569fbea70;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670032361965;1670032368000;1670032374000;12035;4996;-;1.4;0.0;3162112;5615616;3162112;5632000;613140;3283;225;13;0;4096;2;2;/data/work/bf/3f96963b814a9112f16cf569fbea70;-;-
3;cpu14;5a/36fadf;nf-5a36fadf5ab82292c08e439154892526;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670032376518;1670032379000;1670032379000;2482;304;-;98.1;0.0;10309632;17260544;10309632;17276928;12185451;400820;1619;61;0;401408;19;10;/data/work/5a/36fadf5ab82292c08e439154892526;-;-
7;cpu14;15/439656;nf-154396561a7363e5a2ddfb73b1f98a8d;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376670;1670032383000;1670032390000;13330;5916;-;185.1;0.2;279867392;4557074432;281927680;4611964928;41545283;4199975;35977;12535;0;4706304;11;12;/data/work/15/4396561a7363e5a2ddfb73b1f98a8d;-;-
62;node8;40/aafda2;nf-40aafda224997061ad482aca0b3e0889;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670032378477;1670032391000;1670032392000;13523;275;-;77.4;0.0;3182592;5615616;3182592;5632000;3550584;1315232;582;13;0;1318912;2;2;/data/work/40/aafda224997061ad482aca0b3e0889;-;-
2;node10;fa/427b9a;nf-fa427b9a65513a3696a77bc8cb42f4b5;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670032376469;1670032386000;1670032392000;15531;5958;-;93.5;0.0;60485632;65286144;60485632;65302528;49257411;33434047;1704;50;0;33468416;223;492;/data/work/fa/427b9a65513a3696a77bc8cb42f4b5;-;-
4;node8;2b/adf137;nf-2badf13751f1ba0b999401301d732af6;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670032376566;1670032392000;1670032393000;16434;164;-;63.9;0.0;3141632;5615616;3141632;5632000;12987944;1257;463;17;0;16384;4;2;/data/work/2b/adf13751f1ba0b999401301d732af6;-;-
6;cpu14;eb/0ec162;nf-eb0ec162942ad6a1fc80d43fbd1da682;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376599;1670032386000;1670032392000;15401;5498;-;198.7;0.2;288239616;4557074432;290635776;4614062080;41589870;4172430;36040;12525;0;4698112;11;11;/data/work/eb/0ec162942ad6a1fc80d43fbd1da682;-;-
8;cpu05;a1/f6dc88;nf-a1f6dc88e9db355a3b7c1d488fc73ca2;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376704;1670032388000;1670032394000;17296;5521;-;191.0;0.2;281968640;4557074432;286130176;4611964928;41597894;4172526;36026;12548;0;4747264;11;10;/data/work/a1/f6dc88e9db355a3b7c1d488fc73ca2;-;-
9;cpu05;c4/378c04;nf-c4378c0473113112fe760ef66a6bc81f;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376735;1670032391000;1670032395000;18265;4547;-;230.0;0.2;247713792;4554977280;247713792;4611964928;41552973;4199976;35959;12535;0;4628480;11;9;/data/work/c4/378c0473113112fe760ef66a6bc81f;-;-
16;node10;81/144e36;nf-81144e361b35ee1954cdd343cd7dff71;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376868;1670032388000;1670032393000;16132;4574;-;229.7;0.2;248074240;4554977280;248074240;4611964928;41546737;4199975;35954;12558;0;4640768;11;10;/data/work/81/144e361b35ee1954cdd343cd7dff71;-;-
61;cpu05;45/c06518;nf-45c06518a0aa7707c65cb99d745b00d1;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670032378445;1670032387000;1670032392000;13555;5285;-;80.1;0.1;96174080;4425330688;96174080;4485984256;51675008;40463;13163;111;0;299008;50;115;/data/work/45/c06518a0aa7707c65cb99d745b00d1;-;-
63;cpu14;cd/38497d;nf-cd38497d4a22f3ded97368718084358a;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670032386593;1670032394000;1670032395000;8407;308;-;9.4;0.0;3293184;5615616;3293184;5632000;854769;611011;230;39;0;212992;2;1;/data/work/cd/38497d4a22f3ded97368718084358a;-;-
5;node10;da/377db6;nf-da377db6fc1f52d9c1f43154b5019e81;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376634;1670032388000;1670032395000;18366;6503;-;170.9;0.2;296034304;4557074432;296132608;4614062080;41555381;4199878;36005;12558;0;4640768;11;11;/data/work/da/377db6fc1f52d9c1f43154b5019e81;-;-
14;node8;82/ed0035;nf-82ed0035c2848ea38a327c77ecb53610;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376805;1670032392000;1670032398000;21195;5539;-;188.8;0.2;290463744;4557074432;290566144;4614062080;41554908;4199965;35998;12604;0;4644864;11;11;/data/work/82/ed0035c2848ea38a327c77ecb53610;-;-
18;cpu14;27/f9f429;nf-27f9f429110a223a0eb039a2de0ab71a;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376943;1670032388000;1670032394000;17057;5502;-;198.9;0.2;287821824;4557549568;292687872;4614062080;41553386;4199974;35974;12581;0;4677632;11;10;/data/work/27/f9f429110a223a0eb039a2de0ab71a;-;-
20;cpu05;d3/77be2e;nf-d377be2eaa7bee3c67a4a41673117e75;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032377015;1670032390000;1670032397000;19985;6650;-;164.0;0.2;285925376;4557074432;287969280;4614062080;41553431;4199975;35976;12581;0;4698112;11;3;/data/work/d3/77be2eaa7bee3c67a4a41673117e75;-;-
10;cpu14;3b/e974f8;nf-3be974f8fa23eceea6591f2334674565;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376770;1670032398000;1670032403000;26230;4544;-;227.4;0.2;245829632;4557074432;245829632;4614062080;41598336;4172524;36045;12548;0;4567040;10;10;/data/work/3b/e974f8fa23eceea6591f2334674565;-;-
11;node8;a0/dd30d2;nf-a0dd30d27fac50dc8904fe4f8450e77f;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670032377316;1670032391000;1670032402000;24684;10226;-;224.3;0.2;270266368;3213000704;270368768;3269349376;341836788;291748845;55624;25530;0;24887296;4052;131;/data/work/a0/dd30d27fac50dc8904fe4f8450e77f;-;-
15;node8;00/fd6feb;nf-00fd6febdb87230746c9982e5f74f2db;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376838;1670032400000;1670032405000;28162;5516;-;197.5;0.2;287039488;4557262848;289337344;4614062080;41600008;4172513;36060;12571;0;4698112;10;11;/data/work/00/fd6febdb87230746c9982e5f74f2db;-;-
17;node10;8b/59ac8e;nf-8b59ac8e6f2f68e0225b8de288bbb161;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670032376907;1670032403000;1670032407000;30093;4483;-;232.3;0.2;265244672;4562587648;265244672;4614062080;41591967;4172524;36054;12548;0;4669440;10;8;/data/work/8b/59ac8e6f2f68e0225b8de288bbb161;-;-
