task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu14;3c/75c132;nf-3c75c132830f78102cb6625722dac992;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669823716394;1669823728000;1669823728000;11606;18;-;87.3;0.0;3170304;5615616;3170304;5632000;69537;232;127;13;0;4096;3;2;/data/work/3c/75c132830f78102cb6625722dac992;-;-
1;node8;71/479deb;nf-71479deb85b79109b0d94d2b9da3076c;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669823716438;1669823727000;1669823727000;10562;96;-;37.5;0.0;5918720;10113024;5947392;10264576;129160;47094;162;42;0;81920;24;2;/data/work/71/479deb85b79109b0d94d2b9da3076c;-;-
7;node10;69/8bcc15;nf-698bcc157aeaf69d1d0623fee76d7dbc;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669823716559;1669823732000;1669823733000;16441;62;-;56.4;0.0;11370496;19623936;11370496;19640320;765191;1786557;149;13;0;1789952;9;2;/data/work/69/8bcc157aeaf69d1d0623fee76d7dbc;-;-
28;cpu05;98/c385b1;nf-98c385b1a4a2ff835efdaedbce1054ab;fastqc;JK2723_L8;fastqc (JK2723_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669823717279;1669823737000;1669823741000;23721;4283;-;178.4;0.2;265900032;3835551744;269627392;3836080128;45242218;1830433;27990;9121;0;2293760;4;2;/data/work/98/c385b1a4a2ff835efdaedbce1054ab;-;-
32;cpu05;68/0af9b0;nf-680af9b0e019b5d08dec6327777314f5;fastqc;JK2827_L7;fastqc (JK2827_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669823717404;1669823739000;1669823744000;26596;4260;-;167.1;0.2;261398528;3835551744;261398528;3895074816;46198141;1848184;29735;9138;0;2347008;4;4;/data/work/68/0af9b0e019b5d08dec6327777314f5;-;-
44;node8;04/3b1af2;nf-043b1af2fce521fa985ca0748f823272;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669823718786;1669823732000;1669823734000;15214;998;-;169.5;0.0;10604544;92348416;10604544;159203328;17541512;3056872;41557;89090;0;1069056;9;9;/data/work/04/3b1af2fce521fa985ca0748f823272;-;-
84;node10;14/9a0098;nf-149a0098065c80e33d699b36da4f36ab;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669823719024;1669823738000;1669823741000;21976;2437;-;156.0;0.1;161312768;8990535680;161312768;8993239040;29664071;12159133;160423;356182;0;4050944;90570;79;/data/work/14/9a0098065c80e33d699b36da4f36ab;-;-
85;node8;07/bb8a78;nf-07bb8a78227c752cbf317b1351cada53;adapter_removal;JK2716_L7;adapter_removal (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669823719084;1669823735000;1669823738000;18916;3002;-;152.6;0.1;135835648;8990535680;135835648;9057427456;34989661;16349391;204176;444692;0;5640192;64817;55;/data/work/07/bb8a78227c752cbf317b1351cada53;-;-
202;node10;05/c54848;nf-05c54848bd33c15194fa284d0c88b40c;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;1073741824;1;1669823720650;1669823730000;1669823730000;9350;378;-;74.6;0.0;3219456;5615616;3219456;5632000;8457323;7767701;573;13;0;7770112;8;0;/data/work/05/c54848bd33c15194fa284d0c88b40c;-;-
8;cpu14;0e/d7dfc5;nf-0ed7dfc583a37de4fb968ff70a174d02;fastqc;JK2701_L7;fastqc (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669823716635;1669823733000;1669823736000;19365;3286;-;190.5;0.2;230342656;3835551744;230342656;3895074816;36850283;1781284;11585;9011;0;2273280;4;4;/data/work/0e/d7dfc583a37de4fb968ff70a174d02;-;-
