task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;c6/6a3e6d;nf-c66a3e6d547a31bf3e2bf6b6ee68623b;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670015749416;1670015758000;1670015764000;14584;4985;-;1.2;0.0;3284992;5615616;3284992;5632000;613342;3292;225;13;0;4096;2;0;/data/work/c6/6a3e6d547a31bf3e2bf6b6ee68623b;-;-
3;node8;94/667c4d;nf-94667c4d4d903e073895778d92c22c70;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670015769342;1670015777000;1670015778000;8658;296;-;95.5;0.0;3014656;5615616;3014656;5632000;12185231;400811;1619;61;0;401408;3;3;/data/work/94/667c4d4d903e073895778d92c22c70;-;-
4;node8;b6/440167;nf-b644016716f9cc4d07760c12b58049d1;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670015769387;1670015779000;1670015779000;9613;154;-;62.3;0.0;3117056;5615616;3117056;5632000;12987944;1257;463;17;0;16384;2;0;/data/work/b6/44016716f9cc4d07760c12b58049d1;-;-
62;cpu05;3a/d20fcb;nf-3ad20fcbf8d31a38134a3ba52bb10288;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670015771334;1670015780000;1670015780000;8666;292;-;73.0;0.0;3186688;5615616;3186688;5632000;3550785;1315241;582;13;0;1318912;8;7;/data/work/3a/d20fcbf8d31a38134a3ba52bb10288;-;-
2;cpu14;21/703df6;nf-21703df6c050cc54d461cdcf3b039483;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015769292;1670015776000;1670015783000;13708;5848;-;94.3;0.0;60702720;65286144;60702720;65302528;49257432;33434047;1704;50;0;33468416;466;491;/data/work/21/703df6c050cc54d461cdcf3b039483;-;-
53;cpu14;b8/f52227;nf-b8f522276970cca0b15b9f8bad3c1220;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015771049;1670015778000;1670015788000;16951;10484;-;215.9;0.2;267116544;3212247040;267218944;3269234688;350616849;300192294;57745;26011;0;25812992;3414;130;/data/work/b8/f522276970cca0b15b9f8bad3c1220;-;-
63;cpu14;de/d0612f;nf-ded0612fcaabaf0d794d32921728bf6a;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670015783870;1670015785000;1670015785000;1130;39;-;62.3;0.0;3317760;5615616;3317760;5632000;854770;611012;230;39;0;212992;6;1;/data/work/de/d0612fcaabaf0d794d32921728bf6a;-;-
47;cpu05;2c/409e56;nf-2c409e5685aaae4eeea7055ff174effe;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015770864;1670015780000;1670015790000;19136;10371;-;227.5;0.2;282210304;3212353536;282312704;3267244032;350615293;300192126;57568;25988;0;25690112;3916;132;/data/work/2c/409e5685aaae4eeea7055ff174effe;-;-
49;node8;2f/27677f;nf-2f27677fe994e56cecee0005072fde44;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015770928;1670015780000;1670015791000;20072;10563;-;215.5;0.2;278192128;3212357632;278192128;3273191424;350616607;300192252;57205;26011;0;25681920;2597;147;/data/work/2f/27677fe994e56cecee0005072fde44;-;-
51;node8;9f/e2302a;nf-9fe2302af0cbf349e93d499863ce57b7;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015770990;1670015780000;1670015791000;20010;10406;-;221.9;0.2;262033408;3212357632;265961472;3269345280;350616558;300192266;57543;26011;0;25694208;3646;127;/data/work/9f/e2302af0cbf349e93d499863ce57b7;-;-
55;node10;df/c3d561;nf-dfc3d561ae49f26740557239db7d254d;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015771111;1670015782000;1670015793000;21889;10419;-;223.5;0.2;282284032;3212378112;287309824;3269365760;350608569;300192302;57941;25988;0;25718784;3881;184;/data/work/df/c3d561ae49f26740557239db7d254d;-;-
59;cpu05;06/15be73;nf-0615be7386d0f1b8364ca65c2260d7fc;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015771236;1670015781000;1670015792000;20764;10478;-;215.3;0.2;282828800;3212378112;284585984;3271462912;350615128;300192274;57017;26034;0;25731072;3406;125;/data/work/06/15be7386d0f1b8364ca65c2260d7fc;-;-
61;node10;11/d0b762;nf-11d0b762da64b9c0a148a0735b53ac97;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670015771298;1670015785000;1670015790000;18702;4914;-;89.8;0.1;101441536;4548943872;101441536;4549009408;51676628;40462;13213;111;0;196608;57;83;/data/work/11/d0b762da64b9c0a148a0735b53ac97;-;-
48;cpu14;7b/95d5b2;nf-7b95d5b2cd22908f701d13e2556b45ba;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015770897;1670015789000;1670015799000;28103;10263;-;224.0;0.2;278937600;3212267520;282095616;3267158016;345199426;294815971;56385;25667;0;25427968;3785;125;/data/work/7b/95d5b2cd22908f701d13e2556b45ba;-;-
57;node10;4e/6f2790;nf-4e6f2790faa09285b4abddd25c279cb3;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015771172;1670015785000;1670015795000;23828;10482;-;223.7;0.2;267476992;3212353536;272207872;3267244032;350617622;300192302;57701;26011;0;25763840;3534;131;/data/work/4e/6f2790faa09285b4abddd25c279cb3;-;-
50;cpu14;3b/3be7d6;nf-3b3be7d61dce24f95377c5600d4e0840;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015770959;1670015794000;1670015805000;34041;10245;-;217.0;0.2;288055296;3212357632;288157696;3267248128;345191074;294816139;57212;25667;0;25481216;4220;142;/data/work/3b/3be7d61dce24f95377c5600d4e0840;-;-
52;cpu05;65/713106;nf-6571310642c9fd9a6ac7faaee155c631;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015771021;1670015795000;1670015804000;32979;9298;-;240.7;0.2;267972608;3212349440;272736256;3269337088;345190596;294816140;56622;25713;0;25395200;3914;153;/data/work/65/71310642c9fd9a6ac7faaee155c631;-;-
58;cpu05;62/18f576;nf-6218f57600492268c87a3498387f5e5d;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015771205;1670015799000;1670015809000;37795;10286;-;225.4;0.2;268193792;3212247040;268193792;3267137536;345199091;294816159;56130;25690;0;25452544;3537;128;/data/work/62/18f57600492268c87a3498387f5e5d;-;-
60;node10;0c/ea046a;nf-0cea046a87f7ee3366a0167e069cc969;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670015771267;1670015798000;1670015809000;37733;10287;-;223.3;0.2;277729280;3212738560;282501120;3269279744;345201152;294816133;56367;25644;0;25370624;3908;141;/data/work/0c/ea046a87f7ee3366a0167e069cc969;-;-
