task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu05;e9/6afe50;nf-e96afe50e472c93e5d4a76d12ab74585;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669693304710;1669693310000;1669693312000;7290;1000;-;62.4;0.0;3235840;5632000;3235840;5636096;1886751;8721320;594;3048;0;8810496;2;0;/data/work/e9/6afe50e472c93e5d4a76d12ab74585;-;-
6;cpu05;bb/fdcda8;nf-bbfdcda8eb3f67cbe79aab1909006472;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669693304757;1669693311000;1669693313000;8243;1000;-;12.2;0.0;2985984;11567104;2985984;11571200;93070;9838;158;413;0;24576;2;0;/data/work/bb/fdcda8eb3f67cbe79aab1909006472;-;-
1;cpu14;62/9f7236;nf-629f723650cbeac32c264562b03d84a9;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669693304797;1669693312000;1669693315000;10203;2000;-;10.2;0.0;36241408;1159774208;36241408;1226661888;247721;58071;363;45;0;110592;62;42;/data/work/62/9f723650cbeac32c264562b03d84a9;-;-
4;node10;91/d03cee;nf-91d03cee04ae27c30d128ee84524ab47;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669693304839;1669693316000;1669693317000;12161;482;-;107.9;0.0;3121152;4071424;3121152;4079616;96380793;110259123;7211;7089;0;55144448;2;0;/data/work/91/d03cee04ae27c30d128ee84524ab47;-;-
2;cpu14;37/a4ba9f;nf-37a4ba9fed4033d158218526c4ff19b6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669693304911;1669693313000;1669693314000;9089;1000;-;4.8;0.0;3301376;5632000;3301376;5636096;144327;4977;238;20;0;16384;2;2;/data/work/37/a4ba9fed4033d158218526c4ff19b6;-;-
8;node8;c6/bbbedb;nf-c6bbbedbc85c4e82321e756a271b7f7b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669693304945;1669693316000;1669693316000;11055;34;-;71.1;0.0;2965504;4071424;2965504;4079616;99067;5092;261;18;0;16384;2;2;/data/work/c6/bbbedbc85c4e82321e756a271b7f7b;-;-
5;node8;ac/fdf67e;nf-acfdf67e35580645b6fe4055e76406a0;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669693305013;1669693317000;1669693317000;11987;0;-;76.6;0.0;3284992;5632000;3284992;5636096;699367;4217;278;18;0;12288;2;0;/data/work/ac/fdf67e35580645b6fe4055e76406a0;-;-
9;node10;07/388239;nf-07388239dda3f81634cf28bfa1c6d60c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669693304875;1669693317000;1669693317000;12125;91;-;79.3;0.0;3051520;4071424;3051520;4079616;10375202;18316763;1442;1206;0;9179136;2;1;/data/work/07/388239dda3f81634cf28bfa1c6d60c;-;-
7;node10;05/1d1e84;nf-051d1e8427fad9ef9259054319becb1f;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669693304981;1669693318000;1669693320000;15019;0;-;43.5;0.0;3211264;5632000;3211264;5636096;712054;1391;280;18;0;12288;2;1;/data/work/05/1d1e8427fad9ef9259054319becb1f;-;-
11;cpu05;d7/802d5a;nf-d7802d5a7a85c03a9452bfc415c94a4f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669693326982;1669693334000;1669693336000;9018;2000;-;109.0;0.5;704376832;1138339840;704376832;1138343936;13502818;3290772;195;421;0;3305472;14;213;/data/work/d7/802d5a7a85c03a9452bfc415c94a4f;-;-
