task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;cpu14;0d/638ffe;nf-0d638ffece915611deca5a8d18e5a652;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669506565737;1669506573000;1669506575000;9263;2000;-;131.2;0.0;39800832;47456256;39800832;47460352;11899412;4118869;210;694;0;4141056;18;106;/data/work/0d/638ffece915611deca5a8d18e5a652;-;-
6;cpu05;83/5a9358;nf-835a9358641672d354c0bd5d8e957fbd;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669506565893;1669506572000;1669506575000;9107;2000;-;136.6;0.9;1256296448;1935343616;1256296448;1935347712;23572037;7447909;211;698;0;7462912;23;194;/data/work/83/5a9358641672d354c0bd5d8e957fbd;-;-
5;node10;a1/2ad84d;nf-a12ad84d30bd8d292960559fe3e5e025;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669506565688;1669506576000;1669506578000;12312;1000;-;49.7;0.0;3002368;11567104;3002368;11571200;1427215;8406723;462;1452;0;8421376;2;1;/data/work/a1/2ad84d30bd8d292960559fe3e5e025;-;-
2;node8;8a/022b17;nf-8a022b17dbb6c14accde26510fe39133;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669506565776;1669506580000;1669506580000;14224;109;-;51.6;0.0;3162112;4071424;3162112;4079616;3321009;6316451;774;426;0;3170304;2;3;/data/work/8a/022b17dbb6c14accde26510fe39133;-;-
4;node10;7c/15f804;nf-7c15f804226181dcc592866782f81c97;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669506565856;1669506577000;1669506577000;11144;273;-;80.6;0.0;3100672;4071424;3100672;4079616;33229920;53915506;3513;3600;0;27217920;2;3;/data/work/7c/15f804226181dcc592866782f81c97;-;-
8;cpu05;4a/c53250;nf-4ac5325032c114690388b13855706a3d;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669506565998;1669506575000;1669506577000;11002;2000;-;136.6;0.9;1269932032;1901768704;1269964800;1935343616;24281240;7666964;211;699;0;7688192;17;170;/data/work/4a/c5325032c114690388b13855706a3d;-;-
15;cpu14;43/b3ae46;nf-43b3ae465cf49a8d0be2c502f4fc2f75;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669506566199;1669506574000;1669506577000;10801;2000;-;112.8;0.0;39632896;47456256;39632896;47460352;11899412;4118869;210;694;0;4141056;10;73;/data/work/43/b3ae465cf49a8d0be2c502f4fc2f75;-;-
17;cpu05;01/d11c87;nf-01d11c8775b69c51b62b8e819288733c;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669506566299;1669506574000;1669506577000;10701;3000;-;124.8;0.9;1226145792;1801121792;1226145792;1801125888;24281239;7666964;212;699;0;7688192;18;173;/data/work/01/d11c8775b69c51b62b8e819288733c;-;-
20;node8;91/172d05;nf-91172d0541bf9323c8796396768f290e;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669506566332;1669506578000;1669506580000;13668;2000;-;129.7;0.0;40325120;48062464;40325120;48066560;12745865;4372320;209;695;0;4390912;14;83;/data/work/91/172d0541bf9323c8796396768f290e;-;-
24;cpu14;f6/1e668d;nf-f61e668d4e0b7ba921e10856a64c0aa8;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669506566503;1669506574000;1669506577000;10497;2000;-;113.0;0.0;39653376;47456256;39653376;47460352;11899412;4118869;210;694;0;4141056;11;76;/data/work/f6/1e668d4e0b7ba921e10856a64c0aa8;-;-
