task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;3c/a9643d;nf-3ca9643d06a419227a97f92560e205f9;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670005525089;1670005531000;1670005538000;12911;5001;-;1.4;0.0;3313664;5615616;3313664;5632000;613338;3292;225;13;0;4096;2;0;/data/work/3c/a9643d06a419227a97f92560e205f9;-;-
3;node8;1f/877b71;nf-1f877b7163b5abb20029b97529434465;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670005549122;1670005556000;1670005556000;6878;315;-;88.7;0.0;3002368;5615616;3002368;5632000;12185232;400811;1619;61;0;401408;2;2;/data/work/1f/877b7163b5abb20029b97529434465;-;-
2;node10;48/635c09;nf-48635c09502b6fe96c5794e0bfcce71b;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670005549075;1670005551000;1670005557000;7925;5766;-;94.4;0.0;60846080;65286144;60846080;65302528;49257411;33434047;1704;50;0;33468416;362;498;/data/work/48/635c09502b6fe96c5794e0bfcce71b;-;-
61;node10;1b/b18913;nf-1bb1891337a65fb8a93a269ac85f667f;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670005551106;1670005556000;1670005560000;8894;4619;-;91.5;0.0;69242880;4421070848;69242880;4485984256;51676231;40462;13162;111;0;192512;41;78;/data/work/1b/b1891337a65fb8a93a269ac85f667f;-;-
62;cpu05;62/d196bc;nf-62d196bc52d84b3f613d4842b80dc31e;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670005551134;1670005560000;1670005561000;9866;282;-;75.1;0.0;3223552;5615616;3223552;5632000;3550785;1315241;582;13;0;1318912;3;4;/data/work/62/d196bc52d84b3f613d4842b80dc31e;-;-
4;cpu05;a3/083d22;nf-a3083d225ca76d326d5a2f438b727b95;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670005549165;1670005562000;1670005562000;12835;262;-;44.4;0.0;3260416;5615616;3260416;5632000;12988146;1266;463;17;0;16384;2;3;/data/work/a3/083d225ca76d326d5a2f438b727b95;-;-
11;cpu05;3f/1b9019;nf-3f1b901958d2915a38a7505f342a2a67;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670005549867;1670005559000;1670005569000;19133;10318;-;223.4;0.2;270376960;3212353536;272838656;3269341184;341835194;291748854;56505;25530;0;24801280;4222;147;/data/work/3f/1b901958d2915a38a7505f342a2a67;-;-
13;node8;9d/127802;nf-9d12780217f7d0bdd34ac50af4027820;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670005549993;1670005557000;1670005567000;17007;10167;-;220.1;0.2;253149184;3213701120;257511424;3267272704;341837342;291749017;56048;25530;0;24862720;4599;130;/data/work/9d/12780217f7d0bdd34ac50af4027820;-;-
30;cpu14;ed/3f057f;nf-ed3f057f391a7dedfffab1bb5b6feb5d;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670005550131;1670005557000;1670005567000;16869;10208;-;217.6;0.2;270565376;3215118336;270667776;3267272704;341827658;291749026;56169;25576;0;24813568;4661;132;/data/work/ed/3f057f391a7dedfffab1bb5b6feb5d;-;-
33;node10;8f/588607;nf-8f5886075ecdabbec15675c095608b14;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670005550196;1670005557000;1670005568000;17804;10483;-;214.9;0.2;280838144;3212382208;280940544;3267272704;344129870;294033768;56375;25692;0;25030656;2892;135;/data/work/8f/5886075ecdabbec15675c095608b14;-;-
