task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;cd/d39362;nf-cdd393629c1d7f4c1fd68fb2094e9f84;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669832107138;1669832129000;1669832129000;21862;18;-;71.9;0.0;3211264;5615616;3211264;5632000;69521;232;127;13;0;4096;4;5;/data/work/cd/d393629c1d7f4c1fd68fb2094e9f84;-;-
1;node8;f1/1964ce;nf-f11964ce4d1137f396ecb51514ac5fbb;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669832107184;1669832129000;1669832129000;21816;111;-;19.4;0.0;5750784;10113024;5779456;10264576;129161;47094;162;42;0;81920;21;14;/data/work/f1/1964ce4d1137f396ecb51514ac5fbb;-;-
3;cpu14;59/1b9e63;nf-591b9e6398b0e19a96f6cb32e4c32b62;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669832107238;1669832127000;1669832129000;21762;1919;-;90.2;0.1;96505856;13487886336;96505856;13487919104;23344142;634633;7349;207;0;745472;14;5;/data/work/59/1b9e6398b0e19a96f6cb32e4c32b62;-;-
6;cpu05;c1/1fb643;nf-c11fb643c3b013a14838b40623b67381;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669832107272;1669832119000;1669832119000;11728;28;-;76.8;0.0;3194880;5615616;3194880;5632000;537179;309;142;13;0;4096;4;0;/data/work/c1/1fb643c3b013a14838b40623b67381;-;-
12;node8;88/0f8076;nf-880f8076effd8d6861f5bf0568d262f8;fastqc;JK2707_L7;fastqc (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107481;1669832124000;1669832128000;20519;4335;-;155.0;0.2;276553728;3839766528;276643840;3895074816;38274845;1848716;14388;9136;0;2289664;6;3;/data/work/88/0f8076effd8d6861f5bf0568d262f8;-;-
9;node8;38/93d04a;nf-3893d04a43e4f45b67fc8af048a24f26;fastqc;JK2702_L8;fastqc (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107347;1669832126000;1669832130000;22653;3269;-;179.3;0.2;261070848;3835551744;261070848;3895074816;36855293;1768672;11592;9012;0;2269184;10;3;/data/work/38/93d04a43e4f45b67fc8af048a24f26;-;-
10;cpu05;01/dcab47;nf-01dcab47259fee14c59240b6337cfa46;fastqc;JK2803_L7;fastqc (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107413;1669832121000;1669832125000;17587;4277;-;154.5;0.2;283795456;3839766528;283873280;3895074816;36803966;1780912;11375;9018;0;2248704;5;4;/data/work/01/dcab47259fee14c59240b6337cfa46;-;-
11;node10;63/5ba8ca;nf-635ba8ca2657fcb821c7053b589cfd22;fastqc;JK2804_L8;fastqc (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107448;1669832134000;1669832136000;28552;2246;-;157.1;0.2;212226048;3771604992;212316160;3826913280;25064260;877438;8461;4503;0;1179648;5;4;/data/work/63/5ba8ca2657fcb821c7053b589cfd22;-;-
14;cpu05;63/5a645f;nf-635a645f4984d6463064a06a3e549d50;fastqc;JK2809_L7;fastqc (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107548;1669832123000;1669832128000;20452;4258;-;160.8;0.2;279650304;3839766528;279740416;3895074816;38166689;1844104;14051;9131;0;2310144;5;3;/data/work/63/5a645f4984d6463064a06a3e549d50;-;-
15;node10;b8/592caf;nf-b8592caf0916ce13df99d553fdb71703;fastqc;JK2710_L7;fastqc (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107584;1669832124000;1669832128000;20416;4269;-;166.8;0.2;273735680;3837648896;273735680;3895074816;39675382;1846341;17119;9126;0;2301952;5;3;/data/work/b8/592caf0916ce13df99d553fdb71703;-;-
23;node10;f1/51bb63;nf-f151bb638a30aaf9246c50c9939ffdbe;fastqc;JK2818_L7;fastqc (JK2818_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107848;1669832126000;1669832132000;24152;5272;-;169.2;0.2;275685376;3839766528;275685376;3895074816;42182761;1845789;21899;9138;0;2449408;5;5;/data/work/f1/51bb638a30aaf9246c50c9939ffdbe;-;-
33;cpu14;ca/db63fa;nf-cadb63fabad709ddcfb063b91deb0227;fastqc;JK2728_L7;fastqc (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108167;1669832130000;1669832134000;25833;4251;-;171.9;0.2;255975424;3835551744;255975424;3895074816;48076052;1844148;33549;9129;0;2416640;5;2;/data/work/ca/db63fabad709ddcfb063b91deb0227;-;-
44;cpu14;05/a477d2;nf-05a477d2bd6b56251bf5e634339ff232;fastqc;JK2836_L7;fastqc (JK2836_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108438;1669832132000;1669832137000;28562;4340;-;178.7;0.2;272584704;3835551744;272584704;3895074816;50195226;1795055;37546;9059;0;2252800;5;6;/data/work/05/a477d2bd6b56251bf5e634339ff232;-;-
53;cpu05;ee/1a8346;nf-ee1a834606f22dd56a8ed0d814201c62;fastqc;JK2845_L7;fastqc (JK2845_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108725;1669832133000;1669832138000;29275;5269;-;152.2;0.2;280477696;3839766528;280477696;3895074816;54212918;1805831;45390;9074;0;2347008;5;5;/data/work/ee/1a834606f22dd56a8ed0d814201c62;-;-
18;node10;2f/41fc66;nf-2f41fc66708d3071edc8ccd4a57e0323;fastqc;JK2713_L7;fastqc (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107719;1669832131000;1669832136000;28281;4246;-;172.7;0.2;273694720;3837648896;273694720;3895074816;41076968;1850529;19854;9134;0;2379776;5;5;/data/work/2f/41fc66708d3071edc8ccd4a57e0323;-;-
25;cpu14;38/5edb3d;nf-385edb3db2b22b3a54c7bae799efb14a;fastqc;JK2720_L8;fastqc (JK2720_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107913;1669832132000;1669832136000;28087;4264;-;159.0;0.2;265859072;3839746048;265859072;3895074816;43848226;1833143;25263;9127;0;2314240;5;3;/data/work/38/5edb3db2b22b3a54c7bae799efb14a;-;-
7;node10;58/f97a30;nf-58f97a30a5cf476728f7fcdefa69baef;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669832107309;1669832136000;1669832136000;28691;83;-;43.2;0.0;11517952;19623936;11517952;19640320;765191;1786557;149;13;0;1789952;10;7;/data/work/58/f97a30a5cf476728f7fcdefa69baef;-;-
16;node8;16/fe576b;nf-16fe576b6e079001c2074d2481f21765;fastqc;JK2711_L8;fastqc (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107617;1669832136000;1669832141000;33383;4271;-;153.0;0.2;266510336;3839766528;266510336;3895074816;39667509;1835738;17098;9132;0;2334720;10;8;/data/work/16/fe576b6e079001c2074d2481f21765;-;-
19;cpu05;7d/bb2e97;nf-7dbb2e9724b62b7c9ae970d33a55c7b3;fastqc;JK2714_L8;fastqc (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107686;1669832127000;1669832131000;23314;4288;-;155.3;0.2;267591680;3839766528;267681792;3895074816;41063086;1839677;19824;9229;0;2351104;5;6;/data/work/7d/bb2e9724b62b7c9ae970d33a55c7b3;-;-
22;cpu05;7d/d93676;nf-7dd9367645545d51a538464e8de810fc;fastqc;JK2717_L8;fastqc (JK2717_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107816;1669832130000;1669832134000;26184;4280;-;176.0;0.2;272900096;3835551744;272900096;3895074816;42455906;1835265;22548;9134;0;2351104;5;3;/data/work/7d/d9367645545d51a538464e8de810fc;-;-
29;cpu14;2a/6b5907;nf-2a6b59073443967233013478d03edcd9;fastqc;JK2824_L7;fastqc (JK2824_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108042;1669832137000;1669832143000;34958;5260;-;169.2;0.2;278970368;3839766528;278970368;3895074816;44858855;1843891;27123;9131;0;2363392;5;2;/data/work/2a/6b59073443967233013478d03edcd9;-;-
38;cpu05;79/d26162;nf-79d26162c7026ee2446e4153a4c16bbb;fastqc;JK2833_L7;fastqc (JK2833_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108331;1669832135000;1669832141000;32669;5273;-;156.9;0.2;291852288;3839766528;291852288;3895074816;48860855;1807402;34938;9075;0;2310144;5;2;/data/work/79/d26162c7026ee2446e4153a4c16bbb;-;-
39;node10;bc/449802;nf-bc4498028e461e6fa0ccc6f75bde0e1d;fastqc;JK2734_L7;fastqc (JK2734_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108369;1669832136000;1669832142000;33631;5279;-;161.5;0.2;294453248;3839766528;294543360;3895074816;50857546;1789204;38982;9045;0;2310144;5;3;/data/work/bc/4498028e461e6fa0ccc6f75bde0e1d;-;-
67;node8;ab/3dc5a0;nf-ab3dc5a01049377c998265fa03fda016;fastqc;JK2759_L8;fastqc (JK2759_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832109221;1669832139000;1669832144000;34779;5295;-;181.4;0.2;288817152;3835551744;288817152;3837698048;61951535;1784675;60744;9052;0;2351104;5;6;/data/work/ab/3dc5a01049377c998265fa03fda016;-;-
37;cpu14;ac/8b0b35;nf-ac8b0b35a635881e41550e93571bab1a;fastqc;JK2732_L8;fastqc (JK2732_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108300;1669832140000;1669832145000;36700;4269;-;175.8;0.2;264736768;3835551744;264736768;3895074816;49406866;1786463;36121;9059;0;2228224;5;4;/data/work/ac/8b0b35a635881e41550e93571bab1a;-;-
47;node8;3c/4394a8;nf-3c4394a8b980317f3d04c5305a56381a;fastqc;JK2839_L7;fastqc (JK2839_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108530;1669832139000;1669832143000;34470;4288;-;181.0;0.2;269672448;3835551744;269672448;3895074816;51533746;1796706;40159;9061;0;2248704;10;8;/data/work/3c/4394a8b980317f3d04c5305a56381a;-;-
61;cpu05;cd/bc92a7;nf-cdbc92a74ce42cc6429ec2d8b2808d19;fastqc;JK2753_L8;fastqc (JK2753_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832109035;1669832145000;1669832150000;40965;5265;-;182.3;0.2;277413888;3835551744;277413888;3836080128;59162997;1782637;55299;9048;0;2347008;5;4;/data/work/cd/bc92a74ce42cc6429ec2d8b2808d19;-;-
62;node10;50/9bb526;nf-509bb5264ec67ff8a7fe2b4e634e0a16;fastqc;JK2854_L7;fastqc (JK2854_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832109064;1669832139000;1669832144000;34936;5314;-;171.3;0.2;283504640;3835551744;283504640;3895074816;58233817;1815481;53242;9087;0;2310144;5;6;/data/work/50/9bb5264ec67ff8a7fe2b4e634e0a16;-;-
63;node8;28/867b61;nf-28867b614dcc38847eb71f82ef472700;fastqc;JK2755_L7;fastqc (JK2755_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832109097;1669832136000;1669832142000;32903;5308;-;171.0;0.2;283652096;3835551744;283652096;3895074816;60663026;1794893;58150;9051;0;2281472;5;4;/data/work/28/867b614dcc38847eb71f82ef472700;-;-
65;cpu05;61/1eab8c;nf-611eab8cceede9cef69fff800f5bcb08;fastqc;JK2857_L7;fastqc (JK2857_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832109157;1669832139000;1669832145000;35843;6319;-;186.4;0.2;287739904;3835551744;287739904;3895074816;59663972;1815073;55947;9177;0;2469888;5;6;/data/work/61/1eab8cceede9cef69fff800f5bcb08;-;-
26;cpu05;c2/4e8f8b;nf-c24e8f8b773b42c648d8c79612ff73c9;fastqc;JK2821_L7;fastqc (JK2821_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107947;1669832142000;1669832146000;38053;4292;-;187.0;0.2;259596288;3835551744;259596288;3895074816;43519405;1842593;24504;9128;0;2351104;5;4;/data/work/c2/4e8f8b773b42c648d8c79612ff73c9;-;-
31;node10;49/8e20ce;nf-498e20cebc6fe50a16b4e59c104d90ef;fastqc;JK2726_L8;fastqc (JK2726_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108106;1669832146000;1669832151000;42894;4276;-;170.2;0.2;253292544;3835551744;253292544;3895074816;46635273;1829963;30708;9121;0;2301952;5;2;/data/work/49/8e20cebc6fe50a16b4e59c104d90ef;-;-
55;node8;74/b2505a;nf-74b2505aebb1adc537fb37105f978040;fastqc;JK2747_L8;fastqc (JK2747_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108847;1669832152000;1669832157000;48153;5326;-;155.0;0.2;288346112;3839766528;288473088;3895074816;56375225;1784107;49793;9054;0;2363392;5;3;/data/work/74/b2505aebb1adc537fb37105f978040;-;-
56;cpu14;dd/e4bffb;nf-dde4bffbe43f4bcf84f29434f538d6cc;fastqc;JK2848_L7;fastqc (JK2848_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108878;1669832145000;1669832150000;41122;5281;-;157.4;0.2;281026560;3839766528;281104384;3895074816;55550186;1797551;48002;9063;0;2445312;5;7;/data/work/dd/e4bffbe43f4bcf84f29434f538d6cc;-;-
60;cpu14;0c/42231c;nf-0c42231c2df223774476f0be56575435;fastqc;JK2752_L7;fastqc (JK2752_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832109004;1669832145000;1669832153000;43996;7290;-;172.7;0.2;313860096;3839766528;313937920;3895074816;59333802;1795291;55488;9053;0;2514944;5;5;/data/work/0c/42231c2df223774476f0be56575435;-;-
202;node10;a6/94a5f3;nf-a694a5f3715024be53aa8bf8097dd631;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;1073741824;1;1669832111473;1669832155000;1669832156000;44527;423;-;69.6;0.0;14024704;19107840;14024704;21848064;8457323;7767701;573;13;0;7770112;10;14;/data/work/a6/94a5f3715024be53aa8bf8097dd631;-;-
8;cpu14;02/994fc3;nf-02994fc33d86b111abe60ab751652306;fastqc;JK2701_L7;fastqc (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832107377;1669832147000;1669832151000;43623;3253;-;176.6;0.2;253833216;3835551744;253833216;3895074816;36849773;1781284;11583;9011;0;2289664;10;2;/data/work/02/994fc33d86b111abe60ab751652306;-;-
35;node10;34/6a296f;nf-346a296fa55b820fe9b1622a5bbf387a;fastqc;JK2830_L7;fastqc (JK2830_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108236;1669832152000;1669832157000;48764;4289;-;179.7;0.2;263790592;3835551744;263983104;3895074816;47537735;1850691;32357;9147;0;2404352;5;7;/data/work/34/6a296fa55b820fe9b1622a5bbf387a;-;-
36;node8;18/50bdfd;nf-1850bdfd5572edc27c1a681f2c1b59e0;fastqc;JK2731_L7;fastqc (JK2731_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108267;1669832152000;1669832157000;48733;5278;-;157.6;0.2;292945920;3839766528;292945920;3895074816;49462532;1803288;36256;9064;0;2371584;5;10;/data/work/18/50bdfd5572edc27c1a681f2c1b59e0;-;-
45;cpu05;6a/6d3249;nf-6a6d32493845e812871a9a56caa0cc24;fastqc;JK2737_L7;fastqc (JK2737_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108468;1669832147000;1669832152000;43532;4261;-;179.0;0.2;274870272;3835551744;274870272;3895074816;52257027;1785694;41712;9034;0;2310144;5;3;/data/work/6a/6d32493845e812871a9a56caa0cc24;-;-
46;node10;f3/2fcd1f;nf-f32fcd1f590f4ce691b400c688f0a78a;fastqc;JK2738_L8;fastqc (JK2738_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108499;1669832143000;1669832148000;39501;5314;-;160.2;0.2;291512320;3839766528;291602432;3895074816;52194845;1786341;41570;9059;0;2293760;5;5;/data/work/f3/2fcd1f590f4ce691b400c688f0a78a;-;-
57;cpu05;4a/4a898f;nf-4a4a898f2e65c057c784f6e7bb2fa84e;fastqc;JK2749_L7;fastqc (JK2749_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108908;1669832157000;1669832163000;54092;6260;-;168.3;0.2;298733568;3839766528;298733568;3895074816;57860124;1789989;52675;9086;0;2416640;5;2;/data/work/4a/4a898f2e65c057c784f6e7bb2fa84e;-;-
59;node8;7f/b5d6e2;nf-7fb5d6e2a734c62cf99412ed3642bda0;fastqc;JK2851_L7;fastqc (JK2851_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669832108973;1669832149000;1669832155000;46027;5271;-;171.5;0.2;284598272;3835551744;284598272;3895074816;56889623;1799592;50620;9063;0;2580480;6;4;/data/work/7f/b5d6e2a734c62cf99412ed3642bda0;-;-
