task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
11;node8;47/37f887;nf-4737f88762d37aa7dc1d5413eae3fc2c;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669523968747;1669523975000;1669523978000;9253;2000;-;131.2;0.0;40525824;48062464;40525824;48066560;12745867;4372320;209;695;0;4390912;18;105;/data/work/47/37f88762d37aa7dc1d5413eae3fc2c;-;-
19;node8;9b/ab5fe9;nf-9bab5fe93b937263481cf57874a76629;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669523969021;1669523976000;1669523978000;8979;2000;-;132.0;0.0;40333312;48062464;40333312;48066560;12745868;4372320;209;695;0;4390912;12;101;/data/work/9b/ab5fe93b937263481cf57874a76629;-;-
4;cpu14;5f/f62b6d;nf-5ff62b6d822d68a5a898e6e82f96a9de;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669523968459;1669523980000;1669523983000;14541;3000;-;142.1;0.9;1267818496;1868234752;1267818496;1935347712;23572055;7447909;210;698;0;7462912;20;189;/data/work/5f/f62b6d822d68a5a898e6e82f96a9de;-;-
5;cpu14;1e/6edd2c;nf-1e6edd2c2ea27a9a8cd831f63c0bbbec;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669523968608;1669523980000;1669523981000;12392;254;-;84.6;0.0;2945024;4071424;2945024;4079616;33229936;53915506;3528;3600;0;27217920;2;3;/data/work/1e/6edd2c2ea27a9a8cd831f63c0bbbec;-;-
3;node10;e4/024c11;nf-e4024c1167698271f4c7e466ded6b379;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669523968643;1669523980000;1669523981000;12357;95;-;56.8;0.0;3215360;4071424;3215360;4079616;3321243;6316460;774;426;0;3170304;2;3;/data/work/e4/024c1167698271f4c7e466ded6b379;-;-
8;cpu05;e0/70438f;nf-e070438fbd3180d55e6430d3ccbd2b00;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669523968676;1669523982000;1669523984000;15324;2000;-;138.3;0.9;1267884032;1901768704;1267884032;1935343616;24281236;7666964;211;699;0;7688192;24;184;/data/work/e0/70438fbd3180d55e6430d3ccbd2b00;-;-
28;cpu14;f6/57e4fc;nf-f657e4fc86209ac470368c4b77d01864;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669523969249;1669523981000;1669523983000;13751;2000;-;131.2;0.0;40267776;48062464;40267776;48066560;12746118;4372329;210;695;0;4390912;14;101;/data/work/f6/57e4fc86209ac470368c4b77d01864;-;-
6;node10;17/c9e0b4;nf-17c9e0b46c144f9720b2656402d905a1;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669523968568;1669523984000;1669523985000;16432;127;-;67.6;0.0;3063808;4071424;3063808;4079616;11101668;18397784;1427;1199;0;9211904;2;4;/data/work/17/c9e0b46c144f9720b2656402d905a1;-;-
10;node10;ed/cd2155;nf-edcd21559a7a7b61a8fe19c2698a4a31;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669523968710;1669523983000;1669523987000;18290;3000;-;275.8;0.2;288739328;4640055296;288739328;4666916864;28736374;3711232;27284;11176;0;4304896;10;3;/data/work/ed/cd21559a7a7b61a8fe19c2698a4a31;-;-
12;node8;4f/b1c984;nf-4fb1c984548e08fef4ab24b578ea08d2;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669523968783;1669523977000;1669523984000;15217;5000;-;148.7;0.2;268767232;4635860992;268767232;4666916864;25143333;3157645;20322;10404;0;3555328;15;10;/data/work/4f/b1c984548e08fef4ab24b578ea08d2;-;-
13;cpu14;da/e83145;nf-dae83145544b0190e8cdbc0d896bf90d;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669523968816;1669523983000;1669523986000;17184;2000;-;137.5;0.9;1189863424;1398472704;1189863424;1406836736;23572054;7447909;211;698;0;7462912;14;184;/data/work/da/e83145544b0190e8cdbc0d896bf90d;-;-
14;cpu05;f4/f40358;nf-f4f4035871ededd3c7f29bbe6f342b7e;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669523968851;1669523983000;1669523987000;18149;3000;-;244.2;0.2;321138688;4640055296;321634304;4666920960;28534542;3637521;26739;11030;0;4075520;10;7;/data/work/f4/f4035871ededd3c7f29bbe6f342b7e;-;-
16;node10;e1/bd0eb3;nf-e1bd0eb3d73c4d5a3af1360bb008c24b;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669523968925;1669523985000;1669523989000;20075;3000;-;262.4;0.2;301428736;4640055296;302592000;4666916864;24903555;3173631;19721;10465;0;3600384;10;4;/data/work/e1/bd0eb3d73c4d5a3af1360bb008c24b;-;-
