task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
72;cpu05;1b/1f25ab;nf-1b1f25ab300fa11f03825ac9a25f6ff5;fastqc;JK2764_L7;fastqc (JK2764_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835064961;1669835077000;1669835083000;18039;5275;-;182.7;0.2;285036544;3837677568;285036544;3895074816;64871755;1791435;66387;9044;0;2379776;5;7;/data/work/1b/1f25ab300fa11f03825ac9a25f6ff5;-;-
78;node10;0a/31bd57;nf-0a31bd571586d4b3ebb27e4569000a89;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835065201;1669835076000;1669835078000;12799;1583;-;163.5;0.1;95358976;8990535680;95358976;9057427456;21582109;6091018;82308;178120;0;2060288;24740;19;/data/work/0a/31bd571586d4b3ebb27e4569000a89;-;-
93;cpu05;11/c22acc;nf-11c22accf923d70657e559ec889d0f93;adapter_removal;JK2824_L7;adapter_removal (JK2824_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835065707;1669835075000;1669835079000;13293;3767;-;154.3;0.1;208314368;8990535680;208314368;8993239040;41786978;21261294;283161;623284;0;7086080;129627;110;/data/work/11/c22accf923d70657e559ec889d0f93;-;-
76;node10;c6/5316b3;nf-c65316b34b42cb4d9d89863d58ea4fdd;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835065168;1669835079000;1669835081000;15832;1561;-;160.7;0.1;97370112;8990535680;97370112;8993239040;22100663;6560856;76863;177915;0;2314240;23135;17;/data/work/c6/5316b34b42cb4d9d89863d58ea4fdd;-;-
77;cpu14;4d/e65f11;nf-4de65f11ae45914b0b82404b31ba22ca;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835065230;1669835082000;1669835084000;18770;1541;-;163.5;0.1;103677952;8990535680;103677952;8993239040;22147946;6623893;80968;178201;0;2289664;23487;27;/data/work/4d/e65f11ae45914b0b82404b31ba22ca;-;-
202;cpu05;f1/298a74;nf-f1298a74a8e1d689746f7b9d38f919cc;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;1073741824;1;1669835066956;1669835080000;1669835081000;14044;1109;-;25.1;0.0;34705408;49758208;73547776;104153088;8457326;7767701;573;13;0;7770112;81;71;/data/work/f1/298a74a8e1d689746f7b9d38f919cc;-;-
7;node10;80/17044f;nf-8017044f033a88c7df2e5984dddc1bb2;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669835062792;1669835087000;1669835087000;24208;55;-;49.8;0.0;11370496;19623936;11370496;19640320;765191;1786557;149;13;0;1789952;10;4;/data/work/80/17044f033a88c7df2e5984dddc1bb2;-;-
36;cpu05;cb/c94b2b;nf-cbc94b2b28039c40a1593dd76521fd74;fastqc;JK2731_L7;fastqc (JK2731_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835063847;1669835082000;1669835087000;23153;4314;-;178.1;0.2;256327680;3835551744;256327680;3895074816;49461729;1803297;36251;9064;0;2293760;6;6;/data/work/cb/c94b2b28039c40a1593dd76521fd74;-;-
53;node8;97/bd537d;nf-97bd537d29896211dfe5f1deebd3041f;fastqc;JK2845_L7;fastqc (JK2845_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835064299;1669835086000;1669835092000;27701;6340;-;157.5;0.2;292843520;3839766528;298872832;3895074816;54225103;1805822;45407;9166;0;2342912;5;5;/data/work/97/bd537d29896211dfe5f1deebd3041f;-;-
80;node10;54/d4cce0;nf-54d4cce02823fcf3986d041f85fcaa27;adapter_removal;JK2711_L8;adapter_removal (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835065289;1669835092000;1669835094000;28711;1935;-;150.5;0.0;78659584;8990535680;78659584;9057427456;26469358;9920463;125074;267273;0;3436544;17506;27;/data/work/54/d4cce02823fcf3986d041f85fcaa27;-;-
84;cpu14;a6/2269a2;nf-a62269a2f6102ea77c530657b1c08e8b;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835065406;1669835084000;1669835087000;21594;2509;-;156.3;0.1;169041920;8990535680;169041920;8993239040;29664140;12159205;158377;356184;0;4096000;82388;92;/data/work/a6/2269a2f6102ea77c530657b1c08e8b;-;-
104;cpu05;76/e08cdc;nf-76e08cdcb3d7ac5d088152fbbd39709b;adapter_removal;JK2735_L8;adapter_removal (JK2735_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835066043;1669835088000;1669835094000;27957;6107;-;150.5;0.2;332267520;8990539776;332267520;9057427456;61039761;36291957;451908;979845;0;12398592;254157;231;/data/work/76/e08cdcb3d7ac5d088152fbbd39709b;-;-
118;node10;05/14d594;nf-0514d594079be31886ccedd3de182b35;adapter_removal;JK2749_L7;adapter_removal (JK2749_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835066440;1669835084000;1669835093000;26560;8415;-;149.1;0.3;437186560;8990539776;437186560;8993239040;82250011;52239281;651950;1422899;0;17793024;332683;305;/data/work/05/14d594079be31886ccedd3de182b35;-;-
17;node10;e1/239d4e;nf-e1239d4e7aedadb84461068dc6cfc035;fastqc;JK2812_L7;fastqc (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835063127;1669835089000;1669835094000;30873;4259;-;152.4;0.2;266285056;3839766528;266285056;3895074816;39504020;1846216;16661;9135;0;2408448;5;4;/data/work/e1/239d4e7aedadb84461068dc6cfc035;-;-
25;node8;84/5d1d1b;nf-845d1d1b87ffb1e10a6be0916821f9dc;fastqc;JK2720_L8;fastqc (JK2720_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835063484;1669835090000;1669835094000;30516;4273;-;164.7;0.2;261107712;3835551744;261107712;3895074816;43848246;1833134;25264;9127;0;2445312;5;8;/data/work/84/5d1d1b87ffb1e10a6be0916821f9dc;-;-
26;node8;cd/6cc77b;nf-cd6cc77b6e638e770b8525b19b05ed92;fastqc;JK2821_L7;fastqc (JK2821_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835063514;1669835090000;1669835094000;30486;4279;-;180.7;0.2;265830400;3835551744;265830400;3895074816;43519183;1842584;24504;9128;0;2486272;5;2;/data/work/cd/6cc77b6e638e770b8525b19b05ed92;-;-
35;cpu05;bc/2505df;nf-bc2505dfd8a0ed959d0a3bdde47106ab;fastqc;JK2830_L7;fastqc (JK2830_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835063812;1669835085000;1669835090000;26188;5268;-;153.4;0.2;292261888;3839766528;292323328;3895074816;47537995;1850691;32359;9147;0;2338816;5;5;/data/work/bc/2505dfd8a0ed959d0a3bdde47106ab;-;-
82;cpu14;94/38a5d6;nf-9438a5d6c8888e2d40cdbbce045ffe82;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835065348;1669835089000;1669835092000;26652;2497;-;158.0;0.1;168308736;8990535680;168308736;9057427456;30693558;13086634;163732;355771;0;4534272;84642;91;/data/work/94/38a5d6c8888e2d40cdbbce045ffe82;-;-
83;node8;e7/7d91b6;nf-e77d91b6e11d63fa5bf9950ad14b4f1c;adapter_removal;JK2714_L8;adapter_removal (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835065378;1669835092000;1669835095000;29622;2688;-;159.2;0.1;157667328;8990535680;157667328;8993239040;30790436;13217019;166076;356343;0;4608000;75671;85;/data/work/e7/7d91b6e11d63fa5bf9950ad14b4f1c;-;-
6;node10;d8/cfdb8a;nf-d8cfdb8aefaaead2f8b41e95b169ad74;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669835062754;1669835095000;1669835095000;32246;50;-;47.8;0.0;3198976;5615616;3198976;5632000;537176;309;142;13;0;4096;4;1;/data/work/d8/cfdb8aefaaead2f8b41e95b169ad74;-;-
18;cpu14;7b/84bb25;nf-7b84bb25d9ca81869fcbe1a8c9aeb24c;fastqc;JK2713_L7;fastqc (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669835063203;1669835092000;1669835097000;33797;5250;-;167.6;0.2;287969280;3839766528;287969280;3895074816;41076476;1850529;19852;9134;0;2482176;5;2;/data/work/7b/84bb25d9ca81869fcbe1a8c9aeb24c;-;-
