task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;aa/fde3ec;nf-aafde3ec097f6934a40ab527abd6903b;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670010524281;1670010534000;1670010544000;19719;4963;-;1.4;0.0;3194880;5615616;3194880;5632000;613341;3292;225;13;0;4096;2;0;/data/work/aa/fde3ec097f6934a40ab527abd6903b;-;-
3;cpu14;51/60dcef;nf-5160dcef51bddd503c61a9babec89943;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670010614245;1670010621000;1670010622000;7755;295;-;94.6;0.0;3342336;5615616;3342336;5632000;12185449;400820;1619;61;0;401408;2;2;/data/work/51/60dcef51bddd503c61a9babec89943;-;-
2;cpu14;27/3593c6;nf-273593c690fe84ff13d4aa357ecd4bb1;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670010614197;1670010622000;1670010628000;13803;5788;-;94.5;0.0;60690432;65286144;60690432;65302528;49257432;33434047;1704;50;0;33468416;463;506;/data/work/27/3593c690fe84ff13d4aa357ecd4bb1;-;-
4;node8;84/9f3371;nf-849f3371cafe315686bbfb4348a1bd8e;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670010614289;1670010631000;1670010631000;16711;150;-;62.6;0.0;3051520;5615616;3051520;5632000;12987944;1257;463;17;0;16384;2;2;/data/work/84/9f3371cafe315686bbfb4348a1bd8e;-;-
23;node10;3e/7a4907;nf-3e7a4907308dc1426bdb15b8688b4869;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670010614822;1670010627000;1670010633000;18178;5544;-;178.5;0.2;292569088;4557074432;292671488;4614062080;41788227;4204863;36451;12538;0;4562944;11;11;/data/work/3e/7a4907308dc1426bdb15b8688b4869;-;-
24;cpu05;27/abaced;nf-27abacedd748cc45f4f889ea078937dd;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670010614854;1670010626000;1670010632000;17146;5537;-;187.3;0.2;301568000;4557074432;301842432;4614062080;41797010;4175264;36456;12537;0;4710400;11;12;/data/work/27/abacedd748cc45f4f889ea078937dd;-;-
34;node8;b1/bfe2be;nf-b1bfe2be6c3124bb48eb481d82e1232a;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670010615247;1670010625000;1670010633000;17753;7077;-;161.7;0.2;282984448;4557074432;284975104;4614062080;41798380;4175254;36467;12491;0;4845568;11;4;/data/work/b1/bfe2be6c3124bb48eb481d82e1232a;-;-
37;node8;76/34d434;nf-7634d434f80f70f5115c1a7cb0839803;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670010615374;1670010626000;1670010633000;17626;6522;-;173.5;0.2;291336192;4557074432;295993344;4614062080;41806472;4175254;36439;12583;0;4767744;11;10;/data/work/76/34d434f80f70f5115c1a7cb0839803;-;-
61;cpu14;82/0d7654;nf-820d7654b359c1efdfd69be564ed542b;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670010616123;1670010624000;1670010630000;13877;5716;-;73.4;0.0;67448832;4421070848;67448832;4485984256;51674933;40463;13140;111;0;217088;47;64;/data/work/82/0d7654b359c1efdfd69be564ed542b;-;-
62;node8;50/8ea265;nf-508ea265cdc83865c18e2556bef4f224;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670010616151;1670010630000;1670010631000;14849;343;-;59.7;0.0;2985984;5615616;2985984;5632000;3550584;1315232;582;13;0;1318912;2;3;/data/work/50/8ea265cdc83865c18e2556bef4f224;-;-
63;cpu14;e2/f733b8;nf-e2f733b8e80fc0db0dea32a691eb33aa;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670010629367;1670010634000;1670010635000;5633;35;-;85.9;0.0;3252224;5615616;3252224;5632000;854769;611012;230;39;0;212992;6;2;/data/work/e2/f733b8e80fc0db0dea32a691eb33aa;-;-
