task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;ac/0a52ec;nf-ac0a52ec376fcb29f1d40c27b5944ebb;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669913110790;1669913114000;1669913114000;3210;0;-;69.7;0.0;3325952;5632000;3325952;5636096;12474015;5518;427;20;0;16384;6;5;/data/work/ac/0a52ec376fcb29f1d40c27b5944ebb;-;-
2;node8;36/91b200;nf-3691b200704c7d6ffdf08d9a63bc39ce;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669913110744;1669913115000;1669913122000;11256;6000;-;92.8;0.1;132771840;151502848;132771840;151506944;56622325;33436132;1685;70;0;33476608;434;399;/data/work/36/91b200704c7d6ffdf08d9a63bc39ce;-;-
1;node10;69/c9d32c;nf-69c9d32c2fdaecfff6bbd536696c5095;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669913110834;1669913117000;1669913121000;10166;1000;-;84.4;0.0;2916352;11567104;2916352;11571200;12240066;401950;1653;66;0;409600;2;0;/data/work/69/c9d32c2fdaecfff6bbd536696c5095;-;-
4;node10;9f/41dfb6;nf-9f41dfb620d54f36871e63cceee9529b;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669913110874;1669913117000;1669913120000;9126;0;-;44.9;0.0;2965504;11567104;2965504;11571200;684719;3042;248;17;0;12288;2;1;/data/work/9f/41dfb620d54f36871e63cceee9529b;-;-
5;cpu05;7c/4b2ada;nf-7c4b2ada6be7c06c288aeb80a2714bf4;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669913110913;1669913122000;1669913124000;13087;2000;-;181.9;0.0;54099968;1264873472;55717888;1333616640;16913005;3449;2472;23;0;16384;13;49;/data/work/7c/4b2ada6be7c06c288aeb80a2714bf4;-;-
6;cpu14;b5/7689d7;nf-b57689d7bd753d9bc6fbe729b8e763b6;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669913118069;1669913124000;1669913128000;9931;3000;-;1.3;0.0;2936832;11567104;2936832;11571200;47221;618;144;33;0;12288;2;0;/data/work/b5/7689d7bd753d9bc6fbe729b8e763b6;-;-
9;node10;7d/b7cada;nf-7db7cadacbe7ec3b6ea1be5629d5a882;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913123662;1669913129000;1669913137000;13338;7000;-;246.3;0.1;167886848;3208134656;167886848;3269251072;309437320;260236683;50189;22636;0;20353024;4193;113;/data/work/7d/b7cadacbe7ec3b6ea1be5629d5a882;-;-
7;node10;e5/fde706;nf-e5fde70611cdff869bfa5b83b571ac24;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913123698;1669913130000;1669913137000;13302;7000;-;248.6;0.1;187121664;3208138752;187121664;3267149824;309615616;260366747;50043;22622;0;20402176;4269;112;/data/work/e5/fde70611cdff869bfa5b83b571ac24;-;-
12;cpu05;ee/105459;nf-ee105459b92a48c447224d75a061188d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913123791;1669913127000;1669913138000;14209;11000;-;216.6;0.2;261316608;3212341248;266084352;3269255168;343813074;291748040;56383;25506;0;24801280;4378;113;/data/work/ee/105459b92a48c447224d75a061188d;-;-
30;node8;c7/738e42;nf-c7738e42f99bcdee844dab930945e831;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913124035;1669913129000;1669913136000;11965;7000;-;245.5;0.1;171503616;3208146944;171503616;3267158016;309616017;260366771;50753;22622;0;20398080;4419;109;/data/work/c7/738e42f99bcdee844dab930945e831;-;-
37;cpu14;3e/403f73;nf-3e403f739467cafd49862af987e0148b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913124210;1669913129000;1669913136000;11790;7000;-;248.4;0.1;182398976;3208146944;182398976;3269255168;309614149;260366746;50063;22601;0;20406272;4265;105;/data/work/3e/403f739467cafd49862af987e0148b;-;-
38;cpu05;bf/5da740;nf-bf5da740c1970cfddd6d2b7e272d30e3;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913124238;1669913130000;1669913138000;13762;7000;-;242.9;0.1;152821760;3208151040;153939968;3267162112;309427934;260236641;50182;22657;0;20381696;4237;114;/data/work/bf/5da740c1970cfddd6d2b7e272d30e3;-;-
32;cpu14;a5/45ff23;nf-a545ff23be221201186ada4503c72865;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913124066;1669913131000;1669913139000;14934;8000;-;243.9;0.1;174379008;3208183808;174379008;3269292032;309435942;260236688;49947;22636;0;20385792;4107;118;/data/work/a5/45ff23be221201186ada4503c72865;-;-
