task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;ce/49d32f;nf-ce49d32f497a323fe431a5fa54ab5109;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669873002385;1669873013000;1669873015000;12615;1957;-;90.5;0.1;93298688;13433253888;93298688;13433286656;23344121;634633;7345;207;0;696320;13;3;/data/work/ce/49d32f497a323fe431a5fa54ab5109;-;-
2;node8;ce/cb48d1;nf-cecb48d11039665790a08d243caaaf9e;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669873002342;1669873021000;1669873021000;18658;19;-;69.6;0.0;3162112;5615616;3162112;5632000;69312;223;127;13;0;4096;3;0;/data/work/ce/cb48d11039665790a08d243caaaf9e;-;-
6;node10;a4/dcef35;nf-a4dcef35a7adb47299fd1bc38c35b9e0;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669873002422;1669873020000;1669873021000;18578;49;-;48.5;0.0;3252224;5615616;3252224;5632000;537176;309;142;13;0;4096;3;1;/data/work/a4/dcef35a7adb47299fd1bc38c35b9e0;-;-
7;node8;0e/4ee3e9;nf-0e4ee3e94197e638d61a758b9b28d068;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669873002457;1669873024000;1669873024000;21543;120;-;38.3;0.0;3215360;5615616;3215360;5632000;764981;1786548;149;13;0;1789952;3;2;/data/work/0e/4ee3e94197e638d61a758b9b28d068;-;-
11;cpu05;37/a8aa6c;nf-37a8aa6cf4665c4a3689be4d256a244c;fastqc;JK2804_L8;fastqc (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873002639;1669873015000;1669873017000;14361;2248;-;159.2;0.2;213917696;3771604992;213950464;3771621376;25064263;877436;8461;4503;0;1077248;4;3;/data/work/37/a8aa6cf4665c4a3689be4d256a244c;-;-
54;node10;d1/5dbe7e;nf-d15dbe7e31c6867aedb69842a3b18e0b;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873004686;1669873015000;1669873017000;12314;949;-;171.7;0.0;3190784;5615616;3190784;5632000;17804642;3297479;41193;88985;0;1179648;5;5;/data/work/d1/5dbe7e31c6867aedb69842a3b18e0b;-;-
57;cpu05;4a/aab5f4;nf-4aaab5f4049e861259f8421cdc0802f5;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873004717;1669873020000;1669873021000;16283;932;-;172.1;0.0;12165120;93966336;12165120;159203328;17541736;3056874;39814;89091;0;1069056;9;5;/data/work/4a/aab5f4049e861259f8421cdc0802f5;-;-
77;node8;25/0f90d3;nf-250f90d39a9ad4197f1683cdcfaeb733;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873004799;1669873026000;1669873028000;23201;1558;-;159.7;0.1;95346688;8990535680;95346688;9057427456;22147770;6623943;81619;178202;0;2289664;22373;27;/data/work/25/0f90d39a9ad4197f1683cdcfaeb733;-;-
79;cpu05;c1/0b45d4;nf-c10b45d48db47836b31df210978dcee7;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873004859;1669873022000;1669873025000;20141;2082;-;158.8;0.0;82083840;8990535680;82083840;8993239040;26397060;9823561;122606;266835;0;3383296;18458;17;/data/work/c1/0b45d48db47836b31df210978dcee7;-;-
81;cpu05;fa/14e1d0;nf-fa14e1d06da3aca85597c05c5d8e0e25;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873004925;1669873023000;1669873025000;20075;2025;-;159.7;0.1;87375872;8990535680;87375872;9057427456;25623181;9125260;122033;267154;0;3084288;13876;27;/data/work/fa/14e1d06da3aca85597c05c5d8e0e25;-;-
92;cpu14;96/34e594;nf-9634e594884065e4ad657b71ebce01e6;adapter_removal;JK2723_L8;adapter_removal (JK2723_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873005253;1669873026000;1669873030000;24747;3962;-;150.3;0.1;189796352;8990535680;189796352;9057427456;33184223;23106307;287259;623556;0;7913472;121883;108;/data/work/96/34e594884065e4ad657b71ebce01e6;-;-
202;node10;67/bc8f1c;nf-67bc8f1c11deabacfe56f1b3849c6a6f;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;1073741824;1;1669873006556;1669873023000;1669873024000;17444;433;-;68.3;0.0;12066816;17371136;12066816;17387520;8457322;7767701;573;13;0;7770112;5;2;/data/work/67/bc8f1c11deabacfe56f1b3849c6a6f;-;-
203;node10;9a/a8627f;nf-9aa8627fc2739cc7ed58651fac7cbfe9;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873006583;1669873013000;1669873022000;15417;9073;-;167.0;0.3;429125632;9085702144;429125632;9085718528;175736388;32030;68348;663;0;946176;135;11;/data/work/9a/a8627fc2739cc7ed58651fac7cbfe9;-;-
1;cpu14;71/473cc1;nf-71473cc1fe509774eb747e79c011591c;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669873002281;1669873015000;1669873016000;13719;84;-;42.4;0.0;5775360;10113024;5804032;10264576;129395;47103;162;42;0;81920;21;0;/data/work/71/473cc1fe509774eb747e79c011591c;-;-
25;cpu05;ad/dfcb02;nf-addfcb02569bc9aacf581a88b2587cee;fastqc;JK2720_L8;fastqc (JK2720_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873003056;1669873025000;1669873030000;26944;4307;-;164.5;0.2;262078464;3835551744;262078464;3895074816;43848467;1833141;25264;9127;0;2326528;4;3;/data/work/ad/dfcb02569bc9aacf581a88b2587cee;-;-
75;node10;99/cb7205;nf-99cb72059d87adf06b4c62b919316922;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873004746;1669873018000;1669873018000;13254;256;-;109.6;0.0;3166208;5615616;3166208;5632000;701779;455600;158;50;0;462848;5;5;/data/work/99/cb72059d87adf06b4c62b919316922;-;-
85;node8;a5/1f0d1c;nf-a51f0d1cd414983af86c5d99f4683183;adapter_removal;JK2716_L7;adapter_removal (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873005042;1669873028000;1669873032000;26958;2930;-;155.3;0.1;142057472;8990535680;142057472;9057427456;34989705;16349416;202910;444694;0;5582848;60293;63;/data/work/a5/1f0d1cd414983af86c5d99f4683183;-;-
99;node10;f4/0b306a;nf-f40b306a09a96a32e086b9eb8d99439e;adapter_removal;JK2830_L7;adapter_removal (JK2830_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873005470;1669873028000;1669873032000;26530;4620;-;150.0;0.2;270483456;8990535680;270483456;9057427456;49868854;27329130;372084;801342;0;9076736;214630;191;/data/work/f4/0b306a09a96a32e086b9eb8d99439e;-;-
15;node8;a2/d0c38c;nf-a2d0c38ce7a30d3b24f35cceb2707f87;fastqc;JK2710_L7;fastqc (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873002743;1669873029000;1669873033000;30257;4264;-;149.5;0.2;267526144;3839766528;267554816;3895074816;39674408;1846328;17116;9126;0;2269184;9;8;/data/work/a2/d0c38ce7a30d3b24f35cceb2707f87;-;-
19;cpu14;d5/d9d10b;nf-d5d9d10b93f84b5676134e172aff1f59;fastqc;JK2714_L8;fastqc (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873002887;1669873021000;1669873025000;22113;4288;-;172.5;0.2;272932864;3835551744;272932864;3895074816;41063614;1839676;19826;9137;0;2355200;4;4;/data/work/d5/d9d10b93f84b5676134e172aff1f59;-;-
29;cpu14;4e/e3e79f;nf-4ee3e79f6398fd1004c5e457c7a208ec;fastqc;JK2824_L7;fastqc (JK2824_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669873003258;1669873023000;1669873027000;23742;4255;-;165.2;0.2;262254592;3837648896;262254592;3895074816;44857834;1843888;27118;9131;0;2334720;4;3;/data/work/4e/e3e79f6398fd1004c5e457c7a208ec;-;-
