task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu05;00/edc440;nf-00edc440c7aaa55f16d6ddffd7fcdf90;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668391393576;1668391399000;1668391401000;7424;0;-;13.2;0.0;2879488;11567104;2879488;11571200;232963;113170;173;65;0;139264;2;1;/data/work/00/edc440c7aaa55f16d6ddffd7fcdf90;-;-
11;node10;d4/aee8f9;nf-d4aee8f99a0f5e0fcb52f740940b3440;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668391393692;1668391400000;1668391401000;7308;1000;-;9.1;0.0;3325952;5632000;3325952;5636096;132513;3147;195;46;0;12288;2;1;/data/work/d4/aee8f99a0f5e0fcb52f740940b3440;-;-
8;node8;a6/5d6069;nf-a65d6069fd915c0ddae20a2604d6381c;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668391393793;1668391400000;1668391401000;7207;0;-;55.2;0.0;2883584;11567104;2883584;11571200;51907;1077;153;18;0;12288;2;1;/data/work/a6/5d6069fd915c0ddae20a2604d6381c;-;-
5;cpu14;5e/3fbab4;nf-5e3fbab4360bf593c62d200873196e1a;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668391393533;1668391402000;1668391403000;9467;1000;-;9.5;0.0;3223552;5632000;3223552;5636096;82648;3156;198;46;0;12288;2;2;/data/work/5e/3fbab4360bf593c62d200873196e1a;-;-
2;node8;55/00e546;nf-5500e546f0b75880cffd09345f2a41bd;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668391393618;1668391403000;1668391407000;13382;4000;-;229.8;0.3;396136448;42204143616;396136448;42243723264;104410896;697577;40876;243;0;790528;15;9;/data/work/55/00e546f0b75880cffd09345f2a41bd;-;-
7;cpu14;3c/680b3c;nf-3c680b3c79a9bc0cd6f2328f1d81e3dd;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668391393655;1668391406000;1668391407000;13345;0;-;16.7;0.0;3276800;5632000;3276800;5636096;150325;4931;228;19;0;12288;2;2;/data/work/3c/680b3c79a9bc0cd6f2328f1d81e3dd;-;-
9;node10;cd/9c9278;nf-cd9c92785a7a04e6b924c6cdba8818d3;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668391393724;1668391402000;1668391407000;13276;5000;-;169.8;0.2;291655680;16189538304;291655680;16229404672;104432862;697371;40843;241;0;860160;15;5;/data/work/cd/9c92785a7a04e6b924c6cdba8818d3;-;-
14;cpu05;9b/ce9115;nf-9bce911519236c68854b8e825e85665e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668391393863;1668391400000;1668391405000;11137;4000;-;241.3;0.3;369594368;4092051456;369594368;4123107328;51478549;3891448;71709;11440;0;4304896;10;1;/data/work/9b/ce911519236c68854b8e825e85665e;-;-
13;cpu14;26/e6cc46;nf-26e6cc4698582cafd77a0b11791c30cc;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668391393759;1668391404000;1668391409000;15241;4000;-;256.7;0.2;231100416;4096245760;236335104;4123107328;22270000;4322763;14950;12238;0;4800512;10;7;/data/work/26/e6cc4698582cafd77a0b11791c30cc;-;-
12;node10;93/508612;nf-93508612f24dbe93f412265b3510fefc;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668391393826;1668391406000;1668391413000;19174;5000;-;229.7;0.4;534102016;4096245760;539443200;4123107328;54488160;3595248;78232;11069;0;4091904;10;6;/data/work/93/508612f24dbe93f412265b3510fefc;-;-
15;node8;7c/8a4e42;nf-7c8a4e42efc93234d51eeaf1d6d45aa0;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668391393895;1668391401000;1668391409000;15105;6000;-;228.1;0.4;555589632;4096245760;555757568;4123107328;55792901;3639837;80818;11157;0;4063232;10;3;/data/work/7c/8a4e42efc93234d51eeaf1d6d45aa0;-;-
16;cpu14;f3/37a9e6;nf-f337a9e6d3d956444ac84fd83a429d77;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668391393933;1668391403000;1668391408000;14067;4000;-;241.1;0.1;181678080;4092051456;181846016;4123107328;22277386;3621873;14987;11089;0;4157440;10;8;/data/work/f3/37a9e6d3d956444ac84fd83a429d77;-;-
17;node10;a2/01890c;nf-a201890c1b44625de5c373ed93e5cf2f;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668391393967;1668391403000;1668391408000;14033;3000;-;199.1;0.2;223232000;4096245760;227848192;4123107328;22130245;3546625;14615;10928;0;4001792;10;7;/data/work/a2/01890c1b44625de5c373ed93e5cf2f;-;-
20;cpu05;78/f68390;nf-78f68390cf9ca4e24107790f753a5f4d;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test2);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668391404619;1668391407000;1668391409000;4381;1000;-;349.7;0.0;2736128;11567104;2736128;11571200;4080893;4005970;1158;941;0;450560;4;4;/data/work/78/f68390cf9ca4e24107790f753a5f4d;-;-
34;cpu05;57/afc33b;nf-57afc33b7fabdf70bdd1b0463d7c3eb2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668391404775;1668391412000;1668391414000;9225;0;-;282.6;0.0;2916352;11567104;2916352;11571200;7336728;7276128;1923;1671;0;729088;2;2;/data/work/57/afc33b7fabdf70bdd1b0463d7c3eb2;-;-
19;node8;54/abf902;nf-54abf9029a77d5aa42a6262750d3c5f6;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668391404651;1668391410000;1668391417000;12349;5000;-;478.1;0.1;191180800;5750820864;191180800;5801521152;183198239;185025763;40980;36778;0;34734080;1358;9;/data/work/54/abf9029a77d5aa42a6262750d3c5f6;-;-
35;cpu14;82/758fc9;nf-82758fc9c21db54045f13cd901daff4a;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test8;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test8);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668391404746;1668391415000;1668391417000;12254;1000;-;93.3;0.0;2879488;11567104;2879488;11571200;5502688;5430002;1451;1254;0;593920;2;0;/data/work/82/758fc9c21db54045f13cd901daff4a;-;-
36;cpu05;f2/1ebcde;nf-f21ebcde1eaf95502195098e103fa193;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668391404992;1668391414000;1668391415000;10008;0;-;5.2;0.0;3248128;5632000;3248128;5636096;87869;3236;212;47;0;16384;2;0;/data/work/f2/1ebcde1eaf95502195098e103fa193;-;-
32;cpu14;39/1e5067;nf-391e5067c1276f9778925d2be420e713;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test4;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test4);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668391404715;1668391412000;1668391419000;14285;5000;-;466.6;0.3;348319744;5683228672;348319744;5683232768;185276565;187374672;41388;36973;0;36294656;1457;17;/data/work/39/1e5067c1276f9778925d2be420e713;-;-
38;node8;67/6af7a1;nf-676af7a13b7811d2bb2770befc7498b8;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test2;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test2);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668391416212;1668391417000;1668391423000;6788;6000;-;229.7;7.0;9519583232;36660051968;9519583232;36727177216;105779365;1308748;42018;290;0;1409024;19;6;/data/work/67/6af7a13b7811d2bb2770befc7498b8;-;-
39;node10;79/6faaa8;nf-796faaa8e9c4834691e2b4ed92d34084;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test7;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test7);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668391416422;1668391418000;1668391425000;8578;7000;-;234.1;7.0;9478049792;36864536576;9478049792;36931661824;106463369;1708518;42316;293;0;1785856;19;13;/data/work/79/6faaa8e9c4834691e2b4ed92d34084;-;-
23;node10;53/11f24d;nf-5311f24dd644ff9f470497722c40b85e;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test3;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test3);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668391404680;1668391413000;1668391431000;26320;17000;-;547.7;0.3;453087232;678531072;453238784;678535168;195354066;209661880;43985;40522;0;44113920;22;18;/data/work/53/11f24dd644ff9f470497722c40b85e;-;-
43;node8;4a/396dca;nf-4a396dcabf8da4a37c870e3c160970a9;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM;test2;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM (test2);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;4294967296;1;1668391429529;1668391433000;1668391434000;4471;1000;-;76.5;0.0;3207168;5632000;3207168;5636096;1099383;239124;282;21;0;253952;5;2;/data/work/4a/396dcabf8da4a37c870e3c160970a9;-;-
41;cpu05;c8/e20b97;nf-c8e20b97c9f3974183713d65822c44c1;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test8;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test8);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668391419636;1668391431000;1668391438000;18364;6000;-;220.9;6.7;9039917056;36592943104;9039917056;36592963584;106183953;1502458;42138;292;0;1581056;15;8;/data/work/c8/e20b97c9f3974183713d65822c44c1;-;-
