task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;1e/35c8bb;nf-1e35c8bbd79334e41e77d7d41f65c7df;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670030620112;1670030628000;1670030634000;13888;4966;-;1.0;0.0;3203072;5615616;3203072;5632000;613337;3292;225;13;0;4096;2;0;/data/work/1e/35c8bbd79334e41e77d7d41f65c7df;-;-
2;node10;42/253977;nf-42253977b0b2486c1c9f08a522593ff3;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670030704634;1670030710000;1670030717000;12366;5723;-;95.0;0.0;60690432;65286144;60690432;65302528;49257411;33434047;1704;50;0;33468416;211;512;/data/work/42/253977b0b2486c1c9f08a522593ff3;-;-
3;node8;e3/8f76a9;nf-e38f76a9b5dd3bdcffb6a968881510b3;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670030704680;1670030711000;1670030713000;8320;1186;-;28.5;0.0;24203264;31449088;24203264;31465472;12185232;400811;1619;61;0;401408;18;11;/data/work/e3/8f76a9b5dd3bdcffb6a968881510b3;-;-
23;node10;02/19484d;nf-0219484df0b20720ef3107771ba2ea70;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670030705304;1670030713000;1670030717000;11696;4555;-;227.1;0.2;257970176;4554977280;257970176;4614062080;41787954;4204865;36401;12607;0;4603904;11;10;/data/work/02/19484df0b20720ef3107771ba2ea70;-;-
28;node10;84/af86f9;nf-84af86f90d9330b9b213b1fc7786c246;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670030705468;1670030711000;1670030717000;11532;5517;-;191.3;0.2;287014912;4557074432;291196928;4617908224;41798842;4175258;36467;12491;0;4603904;11;14;/data/work/84/af86f90d9330b9b213b1fc7786c246;-;-
36;node8;aa/48ea8b;nf-aa48ea8b48b2d79860b9ca2c79784c66;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670030705712;1670030713000;1670030718000;12288;5519;-;187.3;0.2;283848704;4557074432;283947008;4611964928;41790309;4175250;36452;12491;0;4730880;11;2;/data/work/aa/48ea8b48b2d79860b9ca2c79784c66;-;-
62;cpu14;64/06f455;nf-6406f455ef3741edd7fdc38abaf547f3;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670030706593;1670030719000;1670030719000;12407;269;-;74.8;0.0;3166208;5615616;3166208;5632000;3550803;1315241;582;13;0;1318912;2;0;/data/work/64/06f455ef3741edd7fdc38abaf547f3;-;-
4;cpu14;f3/574f1d;nf-f3574f1ded275af381874c10b01f50f9;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670030704729;1670030720000;1670030721000;16271;165;-;56.9;0.0;3346432;5615616;3346432;5632000;12988162;1266;463;17;0;16384;2;2;/data/work/f3/574f1ded275af381874c10b01f50f9;-;-
24;cpu14;75/14ca62;nf-7514ca62ae5bfdb90ff998634a097837;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670030705339;1670030716000;1670030722000;16661;6563;-;169.3;0.2;295616512;4557074432;295718912;4611964928;41796912;4175261;36444;12491;0;4816896;11;2;/data/work/75/14ca62ae5bfdb90ff998634a097837;-;-
26;node8;c3/45db28;nf-c345db28925f85ab2d8aa160d792014a;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670030705405;1670030714000;1670030721000;15595;6869;-;152.1;0.2;296337408;4557074432;301432832;4611964928;41807074;4175253;36495;12514;0;4673536;11;6;/data/work/c3/45db28925f85ab2d8aa160d792014a;-;-
22;cpu05;b9/5d7883;nf-b95d7883d88027db94ced5bbbd6f6571;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670030705237;1670030718000;1670030725000;19763;7139;-;154.5;0.2;297103360;4561481728;301813760;4614062080;41797112;4175167;36489;12514;0;4677632;11;4;/data/work/b9/5d7883d88027db94ced5bbbd6f6571;-;-
25;cpu14;a2/f0f63e;nf-a2f0f63eb3f08506250b98073e14e165;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670030705373;1670030722000;1670030727000;21627;5649;-;191.0;0.2;289320960;4557074432;294068224;4614062080;41786533;4204961;36451;12584;0;4595712;11;5;/data/work/a2/f0f63eb3f08506250b98073e14e165;-;-
