task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;38/463bcb;nf-38463bcbd9ab17237d2d9a3b69bdd678;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670039901577;1670039910000;1670039919000;17423;4982;-;1.2;0.0;3149824;5615616;3149824;5632000;613141;3283;225;13;0;4096;2;2;/data/work/38/463bcbd9ab17237d2d9a3b69bdd678;-;-
2;node8;58/26b3b0;nf-5826b3b02febadd3428b8b0086c09e24;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670039921083;1670039922000;1670039928000;6917;5657;-;94.9;0.0;60542976;65286144;60542976;65302528;49257214;33434038;1704;50;0;33468416;235;501;/data/work/58/26b3b02febadd3428b8b0086c09e24;-;-
3;cpu05;3c/ee2916;nf-3cee29161d7a202e66f005a0fa6d266d;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670039921133;1670039931000;1670039931000;9867;313;-;89.6;0.0;3305472;5615616;3305472;5632000;12185434;400820;1619;61;0;401408;2;0;/data/work/3c/ee29161d7a202e66f005a0fa6d266d;-;-
4;cpu05;29/8a975c;nf-298a975c2a9bc4b3746a50751f422c53;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670039921182;1670039931000;1670039931000;9818;186;-;61.0;0.0;3350528;5615616;3350528;5632000;12988146;1266;463;17;0;16384;2;2;/data/work/29/8a975c2a9bc4b3746a50751f422c53;-;-
6;node8;16/2a9407;nf-162a94079e4349039018b0f0f824c8a5;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670039921257;1670039926000;1670039932000;10743;5526;-;194.4;0.2;276340736;4557074432;280371200;4614062080;41591603;4172421;36040;12594;0;4694016;11;10;/data/work/16/2a94079e4349039018b0f0f824c8a5;-;-
5;cpu05;a9/dfb839;nf-a9dfb839ccdb1e70b7944b318205a8aa;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670039921220;1670039932000;1670039937000;15780;4750;-;215.7;0.2;229117952;4552880128;230481920;4614062080;41544733;4199878;35948;12581;0;4612096;11;10;/data/work/a9/dfb839ccdb1e70b7944b318205a8aa;-;-
8;cpu14;b0/98c9c7;nf-b098c9c721da4d8bea17289b79bb71a1;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670039921338;1670039931000;1670039935000;13662;4532;-;218.2;0.2;245866496;4554977280;247341056;4614062080;41589580;4172525;36038;12548;0;4648960;11;11;/data/work/b0/98c9c721da4d8bea17289b79bb71a1;-;-
10;cpu05;39/7d2d2a;nf-397d2d2ad09322bb021ba03a4a5f6cf1;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670039921377;1670039932000;1670039937000;15623;4749;-;208.4;0.2;225947648;4552880128;225947648;4611964928;41544997;4199975;35953;12581;0;4608000;11;5;/data/work/39/7d2d2ad09322bb021ba03a4a5f6cf1;-;-
13;cpu14;28/3be71a;nf-283be71a538ecf3742b9cf65f3de527d;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670039921412;1670039932000;1670039937000;15588;4789;-;216.5;0.2;233091072;4555493376;233091072;4614062080;41582101;4172524;36058;12548;0;4657152;11;8;/data/work/28/3be71a538ecf3742b9cf65f3de527d;-;-
18;node8;3e/1cbb18;nf-3e1cbb18d986b99b087369a05fb8980c;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670039921552;1670039929000;1670039936000;14448;6134;-;170.5;0.2;294854656;4557074432;294957056;4611964928;41554897;4199965;35968;12604;0;4644864;12;9;/data/work/3e/1cbb18d986b99b087369a05fb8980c;-;-
