task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
14;node10;8e/4e1559;nf-8e4e15593907dc55b6fa3104950de1e0;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669436954188;1669436959000;1669436963000;8812;2000;-;139.4;0.9;1251938304;1868234752;1251938304;1868238848;23572038;7447909;211;698;0;7462912;23;201;/data/work/8e/4e15593907dc55b6fa3104950de1e0;-;-
22;node10;67/6a2e7e;nf-676a2e7ed9b18f584928e238a81f546f;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669436954439;1669436961000;1669436964000;9561;3000;-;102.2;0.9;1271005184;1887010816;1271005184;1935347712;23572037;7447909;211;698;0;7462912;27;193;/data/work/67/6a2e7ed9b18f584928e238a81f546f;-;-
6;cpu14;e1/4176c5;nf-e14176c531894ece57489f6bc17f546c;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669436953867;1669436966000;1669436967000;13133;282;-;20.9;0.0;2953216;4071424;2953216;4079616;3321261;6316460;774;426;0;3170304;2;2;/data/work/e1/4176c531894ece57489f6bc17f546c;-;-
12;node10;a2/abef83;nf-a2abef838ae56ed9cd27f4593dfb0735;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669436954117;1669436963000;1669436968000;13883;4000;-;275.0;0.2;287715328;4640055296;287715328;4666916864;28504364;3637522;26790;11030;0;4116480;10;9;/data/work/a2/abef838ae56ed9cd27f4593dfb0735;-;-
16;cpu14;db/19c1fb;nf-db19c1fb98e25156f947e8af5af352e7;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669436954252;1669436961000;1669436965000;10748;3000;-;277.4;0.2;288833536;4640059392;289325056;4666920960;28766654;3711233;27243;11134;0;4108288;10;2;/data/work/db/19c1fb98e25156f947e8af5af352e7;-;-
18;node8;6e/7953d9;nf-6e7953d9893f957bad60ca277adc9187;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669436954314;1669436963000;1669436966000;11686;3000;-;139.9;0.9;1270722560;1901768704;1270755328;2069561344;24280989;7666954;211;699;0;7688192;26;169;/data/work/6e/7953d9893f957bad60ca277adc9187;-;-
2;node8;2d/8eb9ec;nf-2d8eb9ec0d0ac67d08aaae378ead1e6b;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669436953664;1669436966000;1669436971000;17336;4000;-;239.9;0.2;321966080;4640055296;322211840;4666916864;28537052;3637512;26836;11030;0;4169728;10;3;/data/work/2d/8eb9ec0d0ac67d08aaae378ead1e6b;-;-
5;node8;52/5ace15;nf-525ace15c064316ecf36288e6b259a3c;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669436953788;1669436968000;1669436970000;16212;1000;-;37.8;0.0;2891776;11567104;2891776;11571200;1426960;8406713;461;1452;0;8421376;2;1;/data/work/52/5ace15c064316ecf36288e6b259a3c;-;-
3;cpu05;b3/4bb353;nf-b34bb35380db15289dd5d34d6bd95332;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669436953828;1669436968000;1669436969000;15172;493;-;18.0;0.0;3108864;4071424;3108864;4079616;11101689;18397799;1428;1199;77824;9211904;2;3;/data/work/b3/4bb35380db15289dd5d34d6bd95332;-;-
4;cpu05;e3/6664f2;nf-e36664f299474b46749ae108c5ea20e2;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669436953905;1669436971000;1669436971000;17095;281;-;82.9;0.0;3112960;4071424;3112960;4079616;33229919;53915506;3510;3600;0;27217920;2;3;/data/work/e3/6664f299474b46749ae108c5ea20e2;-;-
1;cpu05;52/6584e9;nf-526584e90158ac826ecc4bbb59452757;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669436953944;1669436967000;1669436970000;16056;2000;-;139.3;0.9;1256808448;1935343616;1256808448;1935347712;23572042;7447909;212;698;0;7462912;18;195;/data/work/52/6584e90158ac826ecc4bbb59452757;-;-
