task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu05;41/fdeff2;nf-41fdeff2583e0018ca6551cee4589eb4;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669772718018;1669772723000;1669772727000;8982;4000;-;6.6;0.0;41746432;1159774208;41746432;1226661888;247705;58070;363;45;0;110592;67;44;/data/work/41/fdeff2583e0018ca6551cee4589eb4;-;-
3;cpu05;68/5ba7cc;nf-685ba7ccc170537a6be91fb95ce1284a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669772718100;1669772723000;1669772724000;5900;0;-;4.4;0.0;3305472;5632000;3305472;5636096;144311;4977;238;20;0;16384;2;3;/data/work/68/5ba7ccc170537a6be91fb95ce1284a;-;-
7;cpu14;87/b8996e;nf-87b8996e7884e4539baf334f04090f5a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669772718135;1669772727000;1669772727000;8865;157;-;54.9;0.0;3059712;4071424;3059712;4079616;10375221;18316763;1442;1206;0;9179136;2;3;/data/work/87/b8996e7884e4539baf334f04090f5a;-;-
1;cpu14;f1/a5a1f6;nf-f1a5a1f6630aa9f96ba315845f38ec14;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669772718172;1669772726000;1669772727000;8828;1124;-;50.8;0.0;7163904;11599872;7163904;11616256;96380809;110259122;7209;7089;0;55144448;1486;45;/data/work/f1/a5a1f6630aa9f96ba315845f38ec14;-;-
6;node10;4a/dec9aa;nf-4adec9aa32c43b527c547ddf5ad438fa;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669772718320;1669772728000;1669772728000;9680;31;-;78.0;0.0;3051520;4071424;3051520;4079616;99292;5101;261;18;0;16384;2;1;/data/work/4a/dec9aa32c43b527c547ddf5ad438fa;-;-
8;node8;8c/932689;nf-8c9326895887c39dbe3b9df925141a76;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669772718062;1669772729000;1669772730000;11938;0;-;87.6;0.0;3239936;5632000;3239936;5636096;1886532;8721311;594;3046;0;8810496;2;1;/data/work/8c/9326895887c39dbe3b9df925141a76;-;-
4;node10;f5/50f0b0;nf-f550f0b0cb4d5212f07a9bcea94f243a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669772718209;1669772728000;1669772728000;9791;0;-;77.7;0.0;3256320;5632000;3256320;5636096;699593;4226;279;18;0;12288;2;2;/data/work/f5/50f0b0cb4d5212f07a9bcea94f243a;-;-
9;node8;7b/657d7e;nf-7b657d7e2341a9b7ab5155cfd8a9c3ae;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669772718255;1669772728000;1669772729000;10745;0;-;29.9;0.0;2879488;11567104;2879488;11571200;92850;9829;157;413;0;24576;2;0;/data/work/7b/657d7e2341a9b7ab5155cfd8a9c3ae;-;-
2;cpu14;52/3df50d;nf-523df50dd067c31d949245c55c00dc84;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669772718287;1669772728000;1669772728000;9713;0;-;79.0;0.0;3215360;5632000;3215360;5636096;712071;1391;280;18;0;12288;2;2;/data/work/52/3df50dd067c31d949245c55c00dc84;-;-
10;node8;03/284fac;nf-03284fac8dedad6a290a5e8e0f69723f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669772729249;1669772735000;1669772740000;10751;2000;-;57.2;0.0;70291456;16222814208;70381568;16222818304;18769878;17058;4355;169;0;135168;14;9;/data/work/03/284fac8dedad6a290a5e8e0f69723f;-;-
