task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;52/faf151;nf-52faf151a0a153c009c955639d04904b;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669502257387;1669502268000;1669502269000;11613;158;-;30.1;0.0;2957312;4071424;2957312;4079616;3321008;6316451;774;426;0;3170304;2;2;/data/work/52/faf151a0a153c009c955639d04904b;-;-
8;node8;57/dc170a;nf-57dc170ad6b3b4af0cf5bc741ded62f0;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669502257425;1669502267000;1669502269000;11575;2000;-;128.6;0.0;39473152;47456256;39473152;47460352;11899159;4118860;209;694;0;4141056;18;107;/data/work/57/dc170ad6b3b4af0cf5bc741ded62f0;-;-
6;cpu05;23/917102;nf-23917102c3feb944d79dd1aeeae9d4f8;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669502257505;1669502270000;1669502270000;12495;148;-;57.9;0.0;2994176;4071424;2994176;4079616;11101669;18397784;1428;1199;0;9211904;2;2;/data/work/23/917102c3feb944d79dd1aeeae9d4f8;-;-
7;cpu05;e3/b0f2ab;nf-e3b0f2ab838f6317241327a5d032dc4b;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669502257545;1669502266000;1669502271000;13455;4000;-;260.9;0.2;289472512;4640055296;289472512;4666916864;24904909;3173632;19798;10423;0;3584000;10;7;/data/work/e3/b0f2ab838f6317241327a5d032dc4b;-;-
11;cpu14;bf/4bd461;nf-bf4bd461057a98d7890ac5e145ab1ab1;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669502257691;1669502267000;1669502269000;11309;2000;-;130.7;0.0;40464384;48062464;40464384;48066560;12746118;4372329;209;695;0;4390912;10;103;/data/work/bf/4bd461057a98d7890ac5e145ab1ab1;-;-
13;cpu14;aa/0d78d6;nf-aa0d78d6cc70fbdb4697bb9a6909d1e3;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669502257761;1669502265000;1669502270000;12239;3000;-;250.6;0.2;297684992;4640055296;297684992;4666916864;25139164;3157652;20188;10404;0;3584000;10;8;/data/work/aa/0d78d6cc70fbdb4697bb9a6909d1e3;-;-
15;node10;2a/42cf9c;nf-2a42cf9c695e31d997470198ebf7b26f;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669502257834;1669502269000;1669502271000;13166;2000;-;122.1;0.0;39657472;47456256;39657472;47460352;11899395;4118869;210;694;0;4141056;18;79;/data/work/2a/42cf9c695e31d997470198ebf7b26f;-;-
22;node8;b1/38547f;nf-b138547f6b93d4cf2036ef8455548eba;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669502258070;1669502268000;1669502270000;11930;2000;-;134.0;0.0;39677952;47456256;39677952;47460352;11899160;4118860;209;694;0;4141056;10;107;/data/work/b1/38547f6b93d4cf2036ef8455548eba;-;-
25;cpu14;a3/c53371;nf-a3c5337135050fe613eebe289c2c3b8c;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2C;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669502258227;1669502265000;1669502270000;11773;3000;-;258.8;0.2;268832768;4640055296;268832768;4666916864;24901888;3173632;19700;10507;0;3579904;11;2;/data/work/a3/c5337135050fe613eebe289c2c3b8c;-;-
28;node8;71/5f092e;nf-715f092e0e9cdc58e77c7fd1e7cdd665;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669502258291;1669502267000;1669502272000;13709;4000;-;259.4;0.2;307912704;4640055296;308187136;4666920960;25142926;3157641;20238;10404;0;3747840;10;5;/data/work/71/5f092e0e9cdc58e77c7fd1e7cdd665;-;-
