task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;cpu05;82/2501a0;nf-822501a032fc2953a83a1d6518c46513;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668376433271;1668376440000;1668376441000;7729;1000;-;7.1;0.0;3309568;5632000;3309568;5636096;150311;4930;228;19;0;12288;2;0;/data/work/82/2501a032fc2953a83a1d6518c46513;-;-
4;cpu14;f3/0a98c8;nf-f30a98c8cab16df3de1785862761f751;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668376433177;1668376442000;1668376444000;10823;1000;-;4.2;0.0;2875392;11567104;2875392;11571200;232975;113169;175;65;0;139264;2;1;/data/work/f3/0a98c8cab16df3de1785862761f751;-;-
9;cpu14;1a/6be058;nf-1a6be058b9af8df1b68be234aa906718;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668376433216;1668376445000;1668376445000;11784;0;-;10.8;0.0;3186688;5632000;3186688;5636096;82650;3157;195;46;0;12288;2;2;/data/work/1a/6be058b9af8df1b68be234aa906718;-;-
8;node10;a5/2ae210;nf-a52ae2104a569dd889b501821bc5ebb4;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668376433378;1668376441000;1668376443000;9622;1000;-;3.4;0.0;3387392;5632000;3387392;5636096;132512;3147;196;46;0;12288;2;2;/data/work/a5/2ae2104a569dd889b501821bc5ebb4;-;-
15;node10;12/ed445e;nf-12ed445e37c74dda214251925a8f5c3d;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668376433482;1668376440000;1668376447000;13518;6000;-;213.1;0.7;899022848;4096245760;909565952;4123107328;55791565;3639846;80682;11157;0;4145152;10;3;/data/work/12/ed445e37c74dda214251925a8f5c3d;-;-
13;cpu05;3f/93d423;nf-3f93d423cc47c6efecfe747cfc8d7b4a;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668376433044;1668376446000;1668376450000;16956;3000;-;238.3;0.1;188317696;4094148608;188317696;4123107328;22301896;4322764;14966;12280;0;4734976;10;7;/data/work/3f/93d423cc47c6efecfe747cfc8d7b4a;-;-
1;cpu05;cd/3bd322;nf-cd3bd322043f7fcecf014e8d5ddd29a2;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668376433132;1668376444000;1668376448000;14868;4000;-;233.0;0.3;407089152;42273509376;407089152;42340638720;104407933;697590;40889;243;0;880640;15;5;/data/work/cd/3bd322043f7fcecf014e8d5ddd29a2;-;-
5;node8;bb/d56169;nf-bbd561692d1c77c187274f2a3c48ad39;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668376433307;1668376447000;1668376449000;15693;0;-;12.8;0.0;2969600;11567104;2969600;11571200;51906;1077;153;18;0;12288;2;1;/data/work/bb/d561692d1c77c187274f2a3c48ad39;-;-
12;cpu14;fa/037b33;nf-fa037b33cf765bd8c4a224299e13e639;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668376433345;1668376443000;1668376451000;17655;6000;-;202.3;0.5;624173056;4096245760;625221632;4123107328;54487537;3595248;78288;11069;0;4075520;10;1;/data/work/fa/037b33cf765bd8c4a224299e13e639;-;-
14;node10;90/b5378c;nf-90b5378c761d7f91a9a1b213287b3d98;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668376433448;1668376443000;1668376449000;15552;5000;-;220.7;0.3;437010432;4096245760;438247424;4123107328;51482778;3891449;71735;11482;0;4313088;10;5;/data/work/90/b5378c761d7f91a9a1b213287b3d98;-;-
16;node8;cd/58a3c2;nf-cd58a3c261c106d784835a38025b46dd;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668376433511;1668376444000;1668376449000;15489;4000;-;210.5;0.2;225275904;4096245760;230334464;4123107328;22244392;3621859;14920;11047;0;4128768;10;3;/data/work/cd/58a3c261c106d784835a38025b46dd;-;-
17;cpu05;40/38aee2;nf-4038aee23386de8908ccbe431b6ac289;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668376433543;1668376445000;1668376450000;16457;4000;-;237.5;0.1;179855360;4092051456;181927936;4153536512;22096721;3546626;14583;10928;0;3948544;10;3;/data/work/40/38aee23386de8908ccbe431b6ac289;-;-
2;node8;d7/b5261f;nf-d7b5261fd28bd3c91b58ce408cf6ca6d;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668376433414;1668376445000;1668376450000;16586;5000;-;168.8;0.2;277401600;16189538304;277401600;16190361600;104432457;697358;40835;241;0;921600;15;9;/data/work/d7/b5261fd28bd3c91b58ce408cf6ca6d;-;-
18;cpu14;3f/ec3748;nf-3fec374817e5e6e58d596aafce50ec6b;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668376449288;1668376451000;1668376458000;8712;5000;-;457.8;0.2;230969344;5750820864;230969344;5750824960;183198600;185025776;40972;36778;0;34734080;1413;11;/data/work/3f/ec374817e5e6e58d596aafce50ec6b;-;-
20;node10;79/3b92a0;nf-793b92a019e7f0832b85db1d4e390d68;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test2);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668376449322;1668376452000;1668376453000;3678;0;-;319.0;0.0;2924544;11567104;2924544;11571200;4080895;4005970;1145;941;0;450560;4;4;/data/work/79/3b92a019e7f0832b85db1d4e390d68;-;-
34;node8;f7/21f067;nf-f721f067c199f1f2ae4cce72ccbfcc31;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668376449422;1668376454000;1668376456000;6578;0;-;311.1;0.0;2891776;11567104;2891776;11571200;7336378;7276115;1931;1671;0;729088;4;4;/data/work/f7/21f067c199f1f2ae4cce72ccbfcc31;-;-
35;node10;dc/c3c8f9;nf-dcc3c8f939b031636ecff61920a3a1b7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test8;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test8);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668376449455;1668376454000;1668376455000;5545;0;-;297.1;0.0;2899968;11567104;2899968;11571200;5502677;5430003;1488;1254;0;593920;2;0;/data/work/dc/c3c8f939b031636ecff61920a3a1b7;-;-
36;cpu14;c2/a0a33b;nf-c2a0a33b9e7851efbe4bb3a4eccb117b;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668376454426;1668376457000;1668376457000;2574;0;-;25.6;0.0;3198976;5632000;3198976;5636096;87882;3237;212;47;0;16384;8;1;/data/work/c2/a0a33b9e7851efbe4bb3a4eccb117b;-;-
33;node8;85/cf68b0;nf-85cf68b06c07f117b19526938b7db000;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test4;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test4);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668376449388;1668376457000;1668376464000;14612;6000;-;443.1;0.3;396812288;5615878144;396812288;5666578432;185276197;187374659;41421;36973;0;36294656;1345;4;/data/work/85/cf68b06c07f117b19526938b7db000;-;-
22;cpu05;f6/d8798d;nf-f6d8798d870583b95b8e6bc4554b288c;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test3;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test3);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668376449358;1668376454000;1668376471000;21642;16000;-;551.0;0.3;453038080;678531072;453189632;745644032;195354070;209661880;44225;40522;0;44113920;28;0;/data/work/f6/d8798d870583b95b8e6bc4554b288c;-;-
38;cpu05;ab/e6909d;nf-abe6909d2d1a3bf80403753a06d80d8f;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test1;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test1);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668376460764;1668376462000;1668376469000;8236;7000;-;236.1;7.4;10027642880;36932698112;10027642880;36999823360;141584012;46804251;46142;659;0;46882816;19;7;/data/work/ab/e6909d2d1a3bf80403753a06d80d8f;-;-
39;node8;d9/5bc970;nf-d95bc97064fde71c1286ab47db4645a9;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test2;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test2);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668376460810;1668376463000;1668376469000;8190;6000;-;239.5;6.8;9247490048;36660051968;9519935488;36727177216;105779708;1308748;42047;290;0;1421312;19;7;/data/work/d9/5bc97064fde71c1286ab47db4645a9;-;-
41;cpu14;1d/3ec323;nf-1d3ec32337edfe46d2946a1f92d39c66;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test8;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test8);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668376461026;1668376464000;1668376470000;8974;6000;-;245.3;7.0;9519185920;36932698112;9519185920;36932714496;106183529;1502458;42100;292;0;1605632;19;7;/data/work/1d/3ec32337edfe46d2946a1f92d39c66;-;-
