task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu14;ea/dd70c6;nf-eadd70c6bd44025f71829885f576c597;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669759102105;1669759109000;1669759109000;6895;464;-;109.7;0.0;2994176;4071424;2994176;4079616;96380809;110259123;7211;7089;0;55144448;4;2;/data/work/ea/dd70c6bd44025f71829885f576c597;-;-
3;cpu14;5c/a30871;nf-5ca30871916bcffbf1fa7816e593c943;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669759102152;1669759110000;1669759110000;7848;0;-;54.4;0.0;3301376;5632000;3301376;5636096;712071;1391;280;18;0;12288;2;2;/data/work/5c/a30871916bcffbf1fa7816e593c943;-;-
4;cpu05;29/122085;nf-29122085d992f5a97d2ad2bc7c3725a8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669759102190;1669759109000;1669759109000;6810;28;-;56.6;0.0;3067904;4071424;3067904;4079616;99295;5101;261;18;0;16384;4;0;/data/work/29/122085d992f5a97d2ad2bc7c3725a8;-;-
2;node10;3d/ccc84d;nf-3dccc84d79a591665cb6aba1500f8615;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669759102227;1669759109000;1669759110000;7773;0;-;84.4;0.0;3375104;5632000;3375104;5636096;1886748;8721320;595;3048;0;8810496;2;2;/data/work/3d/ccc84d79a591665cb6aba1500f8615;-;-
5;cpu05;54/58ae43;nf-5458ae43bd99eab5e68034f011b73cea;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669759102261;1669759110000;1669759110000;7739;0;-;58.7;0.0;3305472;5632000;3305472;5636096;699595;4226;279;18;0;12288;2;0;/data/work/54/58ae43bd99eab5e68034f011b73cea;-;-
7;node10;c4/453e3a;nf-c4453e3a21023969dddfc3a754365938;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669759102326;1669759109000;1669759111000;8674;0;-;13.4;0.0;2932736;11567104;2932736;11571200;93067;9838;158;413;0;24576;2;0;/data/work/c4/453e3a21023969dddfc3a754365938;-;-
1;node8;0c/b2b9ae;nf-0cb2b9ae800a99ad3c3e42bdfb4b0d94;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669759102364;1669759107000;1669759107000;4636;0;-;53.3;0.0;3244032;5632000;3244032;5636096;144093;4969;237;20;0;16384;6;5;/data/work/0c/b2b9ae800a99ad3c3e42bdfb4b0d94;-;-
9;cpu14;ca/0e1633;nf-ca0e1633268148a9fa0eac95090f6551;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669759102399;1669759110000;1669759110000;7601;127;-;65.0;0.0;2953216;4071424;2953216;4079616;10375219;18316763;1442;1206;0;9179136;2;1;/data/work/ca/0e1633268148a9fa0eac95090f6551;-;-
8;node8;b4/f644b1;nf-b4f644b1b6473316135dfc67aa56d22c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669759102435;1669759108000;1669759110000;7565;1000;-;14.7;0.0;41791488;151281664;41791488;218169344;247485;58062;362;45;0;110592;18;16;/data/work/b4/f644b1b6473316135dfc67aa56d22c;-;-
13;cpu05;55/ace8ad;nf-55ace8adbe9421bcc223ca3eef6b9744;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669759112881;1669759120000;1669759122000;9119;2000;-;107.2;0.0;51789824;58613760;51789824;58617856;9866732;2508309;195;419;0;2523136;13;107;/data/work/55/ace8adbe9421bcc223ca3eef6b9744;-;-
