task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
128;cpu05;44/52bb5a;nf-4452bb5a9b32dbdfe94826aad4bc51f1;adapter_removal;JK2854_L7;adapter_removal (JK2854_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669842036458;1669842051000;1669842059000;22542;8463;-;145.6;0.3;421335040;8990539776;421335040;8993239040;82196333;51600092;690854;1513596;0;17022976;341843;333;/data/work/44/52bb5a9b32dbdfe94826aad4bc51f1;-;-
166;cpu14;58/6e1ba7;nf-586e1ba7f09fd6aa846b10c746dcf0c9;adapter_removal;JK2863_L7;adapter_removal (JK2863_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669842036732;1669842052000;1669842062000;25268;9470;-;150.2;0.4;496787456;8992403456;496787456;9057427456;94319290;60702149;801933;1780686;0;20070400;408466;344;/data/work/58/6e1ba7f09fd6aa846b10c746dcf0c9;-;-
175;node8;59/3a0f0f;nf-593a0f0f9a6e2f903d6d7a9c94f4f81a;adapter_removal;JK2765_L8;adapter_removal (JK2765_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669842036783;1669842045000;1669842056000;19217;11496;-;140.3;0.4;541315072;8990539776;541315072;8993239040;104252666;69254702;878039;1870558;0;23449600;480447;471;/data/work/59/3a0f0f9a6e2f903d6d7a9c94f4f81a;-;-
81;cpu14;09/62e134;nf-0962e134e5e0dabe62b3b4e3846ca0e0;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669842035175;1669842063000;1669842065000;29825;1934;-;161.5;0.0;82788352;8990535680;82788352;8993239040;25623173;9125255;126698;267154;0;3055616;16767;24;/data/work/09/62e134e5e0dabe62b3b4e3846ca0e0;-;-
117;node8;a8/c7dd79;nf-a8c7dd798f1ae129e6b804dfbb64a0e6;adapter_removal;JK2848_L7;adapter_removal (JK2848_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669842036285;1669842052000;1669842059000;22715;7344;-;151.0;0.3;370532352;8990539776;370532352;8993239040;74114362;45532316;587287;1335533;0;15114240;267243;256;/data/work/a8/c7dd798f1ae129e6b804dfbb64a0e6;-;-
119;node8;94/1a7a01;nf-941a7a01ba7be592bb3ff628b278ec68;adapter_removal;JK2750_L8;adapter_removal (JK2750_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669842036339;1669842050000;1669842059000;22661;9125;-;138.1;0.3;452349952;8990539776;452349952;9057427456;82645829;52773315;651331;1425205;0;17915904;340034;372;/data/work/94/1a7a01ba7be592bb3ff628b278ec68;-;-
121;cpu05;65/ac3306;nf-65ac3306299f49b734a890eb28fa01d8;adapter_removal;JK2752_L7;adapter_removal (JK2752_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669842036401;1669842053000;1669842062000;25599;8663;-;146.3;0.3;398786560;8990539776;398786560;9057427456;86546331;55501677;701538;1511816;0;18862080;324166;296;/data/work/65/ac3306299f49b734a890eb28fa01d8;-;-
172;node10;d7/9897fd;nf-d79897fd32520cdeb6c934196ae760a9;adapter_removal;JK2764_L7;adapter_removal (JK2764_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669842036758;1669842051000;1669842063000;26242;11209;-;143.8;0.4;513830912;8990539776;513830912;9057427456;103732462;68552630;873735;1867532;0;23269376;510674;464;/data/work/d7/9897fd32520cdeb6c934196ae760a9;-;-
88;node8;a0/91019c;nf-a091019c400f7558b8ba2235406986b7;adapter_removal;JK2719_L7;adapter_removal (JK2719_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669842035390;1669842055000;1669842058000;22610;3431;-;152.4;0.1;210268160;8990535680;210268160;8993239040;39286170;19612265;251579;533622;0;6782976;143843;148;/data/work/a0/91019c400f7558b8ba2235406986b7;-;-
90;cpu05;e8/2e73b2;nf-e82e73b263e5818528dba7c95470222c;adapter_removal;JK2821_L7;adapter_removal (JK2821_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669842035449;1669842063000;1669842067000;31551;3325;-;157.9;0.1;123170816;8990535680;123170816;8993239040;37746094;18227247;243019;534249;0;6144000;44706;88;/data/work/e8/2e73b263e5818528dba7c95470222c;-;-
